Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
CGGA_901,0.44444519362618295,0.4641267235747319,0.367386943467383,0.4406545795483174,0.42354538036873307,0.8754819884289942,0.5834430545629589,0.7460276659565136,0.8487948325050967,0.765468798907887,0.41528600444013897,0.2013092779831708,0.39322560725554073,0.5947650351912696,0.4258530801775285
CGGA_903,0.4006532958880329,0.5015685560289547,0.43089773281213756,0.43816500531531155,0.45248880288517535,0.9389057771875771,0.6755321781980179,0.725695842058525,0.8764511470084846,0.7756748991578901,0.4300533491560503,0.26000422586580846,0.48313645465013083,0.6060967426645228,0.4577790438110067
CGGA_D19,0.5594115908295025,0.48223669485200493,0.5301030207929112,0.45585641546581035,0.5229983114033314,0.8812675239931669,0.6870274438089744,0.8644673211922618,0.7367422396113715,0.7854203543440592,0.36914484161498307,0.11671015600967379,0.40815716269240715,0.6149275641539094,0.5255644867665734
CGGA_D28,0.39456402419248043,0.5001076508556038,0.341961768079206,0.40590642910875563,0.4093263058071922,0.9206727323484465,0.5683810546082134,0.6876335885966062,0.7712593887586638,0.7943662275479216,0.41347917275254453,0.06775426952860962,0.4382219079824944,0.5303463116448296,0.41220466478684475
CGGA_D49,0.4906441327400326,0.5026916105120451,0.436014982267512,0.44641372532035417,0.4627340135442523,0.888756761187899,0.6352957010984326,0.6730321286521513,0.8731688084303107,0.7854841604311433,0.3880197121433664,0.20986943767734265,0.39279359770296474,0.5815646450427949,0.4645510428628826
CGGA_D50,0.35910295211892374,0.4695465665518252,0.3465499671557148,0.43859601242517054,0.4031540110241875,0.8264317094136844,0.6676605023411776,0.7250295679946367,0.8300801618628298,0.777530892246052,0.3537630650238187,0.20690575172149261,0.3606780601964797,0.5781805021155072,0.4070248456024381
CGGA_D53,0.6628105724374616,0.5300912766709827,0.5426903340010476,0.4971419323590633,0.5584251406064936,0.872528540969097,0.7093305912995725,0.592747447469252,0.6847979366613858,0.8123158048173925,0.44842218945535406,0.263575605574783,0.3094545345023492,0.45745112171719915,0.5574486836336354
CGGA_J50,0.4044984433460405,0.48991652093310634,0.37495565417697113,0.40103604553811256,0.4125819508453663,0.9026968907737296,0.5576102000725383,0.6870052990566692,0.7616363474314768,0.7484212579228248,0.41181855323600147,0.19599887518019285,0.4436793185417612,0.5336469863054816,0.41335311083769477
CGGA_J73,0.48966369532421933,0.4838129563075973,0.4370763252414206,0.383672761452155,0.4527749590297165,0.8522326548806268,0.5215989948740023,0.7907860210762903,0.7433118602453399,0.7572202330457984,0.4027676567918842,0.04900880077771831,0.5236026580271398,0.5879842205257619,0.4518210218437685
CGGA_P100,0.5824090805925872,0.4993420970735498,0.4544833096080498,0.4863175358556112,0.5013910488266223,0.8869741084705643,0.7897093570983741,0.7162248429420234,0.7313150361188845,0.776114366729873,0.4635465377778477,0.29374708116545384,0.35216545235029223,0.4317681525305167,0.5056837904317616
CGGA_P102,0.5619206707229182,0.47556949485889405,0.627832117287845,0.4804432602711995,0.6022641914235927,0.8334641377155017,0.7448588406968213,0.6751275478057364,0.6322360110729004,0.7870346457295265,0.3997014534828345,0.32998383568083184,0.2708769804025272,0.5168182951469852,0.5996302373063102
CGGA_P103,0.32309324522153093,0.5149407341604361,0.3358626571748673,0.4056980877477431,0.37224647749204864,0.9174743455252043,0.5528147430549359,0.8047542595588457,0.8319842695579313,0.7907263811857775,0.40530034965688483,0.04426887136726016,0.5841051441360964,0.6098165474059282,0.3772532948766101
CGGA_P104,0.48416603785303414,0.31740008757664556,0.5186122870739329,0.41157080187362316,0.5051988825475616,0.677539193480855,0.5518409919942978,0.6669142730429434,0.5988207047046651,0.5578787034000688,0.42683264005663685,0.325821783433494,0.2746478414012289,0.5620742728054223,0.5091383455717053
CGGA_P106,0.5294385655527771,0.4742057056666033,0.45926946537103536,0.5112504620422121,0.4743106216840213,0.7950187308084941,0.8117511060652542,0.6863375542555975,0.6236548842967143,0.768471710617791,0.466389840825547,0.415067252298465,0.3134124059535566,0.48184961806981913,0.47749151702040327
CGGA_P107,0.41899996476920803,0.49146925507430467,0.39409807719597384,0.42154661541078814,0.4360602792499758,0.8765409049104752,0.6681801990255197,0.6742282365267094,0.8403893941351477,0.7915197889808978,0.38997049015946217,0.23438905215569428,0.4124928385985212,0.5624740731770036,0.4396454512725705
CGGA_P108,0.48453445324477407,0.4989412528417479,0.39079108344687935,0.40644322697005564,0.4237355997436536,0.8183370964681141,0.6185539948528574,0.7235595274841824,0.7734190116516286,0.7847092257453044,0.4442536680483846,0.2110354492193524,0.41858573985831665,0.5801966344477463,0.4283186430931333
CGGA_P109,0.4393072489083599,0.49588960175790164,0.49142910339655194,0.4472393968753239,0.49569561051788597,0.8559894575468333,0.6901078586900191,0.5410877622115321,0.6491937927710638,0.7829826289324855,0.4228247187911679,0.3292000006358286,0.3194426600462898,0.4072453561610257,0.4965153586473557
CGGA_P11,0.41189646455179707,0.4859973557587843,0.3256707847662064,0.43139202117596953,0.3943545225739197,0.8589623494590992,0.6648769679481095,0.5557820156269135,0.6892997732519128,0.7947153410456765,0.3985749044338686,0.27289470474901506,0.315627208729458,0.42740793388592907,0.3986863151318062
CGGA_P110,0.6241304936568343,0.4944418222336848,0.5567856278353487,0.4477397071637372,0.5474296730136857,0.8383977846865567,0.6638398295035196,0.7012457704986771,0.8792854274176982,0.7728788841023624,0.37515353292745657,0.3146140347279478,0.3881593595560284,0.6241588643562882,0.5481867235965989
CGGA_P111,0.37955545706288746,0.5227382574299538,0.3791180281411661,0.4040926480626471,0.41894098546994807,0.929217764464832,0.6149281238708725,0.7411062027981054,0.8368313311503698,0.7830961949260601,0.4049863358158002,0.17788338728055333,0.5460597405787688,0.5827789734543106,0.4234818737855027
CGGA_P112,0.3193247127030168,0.5378294206667705,0.2729270650812158,0.4230193459099488,0.3396607759450416,0.9087410579742181,0.6840016828480281,0.6554580765404666,0.7501805239072838,0.816153190072213,0.4110466970083129,0.22873219719067847,0.6711533105830673,0.47119726712815796,0.34721003787794413
CGGA_P113,0.24704039929370952,0.5398154245563406,0.24232735907332278,0.4095745682898618,0.29021046019261776,0.9008150192774589,0.580459275418902,0.6531620192966014,0.7437434596590978,0.8200406477942885,0.4028703502422379,0.1392061592059413,0.6772412081926714,0.4786343272514201,0.2953355692096415
CGGA_P114,0.40311546965848766,0.4712898721994668,0.3796669875074366,0.4140203953599737,0.42285666907777986,0.9134024497870293,0.5129970722250126,0.6970862808737721,0.8840799090405997,0.7942977954173266,0.3524508241688621,0.07329754432053122,0.4672279953203724,0.60293509702914,0.4285476348836586
CGGA_P115,0.45976124538747865,0.371480971700234,0.2957694376765997,0.42104051833930617,0.3549134811063689,0.8446994721451223,0.701688885872778,0.47186086341184225,0.522168765057214,0.5718284968052589,0.6045608274127559,0.448069062897585,0.31486298194028844,0.2901289073336681,0.3669635664787922
CGGA_P116,0.6067275557410219,0.37359216301433174,0.5640445506584305,0.4697233533280085,0.5611589317198229,0.6922809056122704,0.6728374324723304,0.6011118644547457,0.7261922799655061,0.5858332472910462,0.42432197285849005,0.33131723274361796,0.2693634262214861,0.5241190852601701,0.5689640825521988
CGGA_P121,0.2945527033289217,0.5144727563431447,0.16984621821664397,0.3823811090758296,0.2662698191897254,0.8227823365444689,0.5770707604752725,0.547517067742977,0.6335181479580713,0.7975178726173645,0.3591675630497309,0.19495171116989093,0.5904473364202651,0.3492039119394998,0.26939395577075825
CGGA_P122,0.47289141995499173,0.5222950314182118,0.4074225331653486,0.4439936928127736,0.4385888880847425,0.9192449764556125,0.6909379272745219,0.7059842936939285,0.7779145582974593,0.8111197805613749,0.3928811023228407,0.19400238789905594,0.48265803225975124,0.5464558251524629,0.44209338242253693
CGGA_P128,0.3344831974095392,0.53414427390464,0.29583540274971243,0.41236539084950197,0.3538918736500128,0.9257776745793975,0.5695339829845701,0.7453823536200461,0.8272305381827847,0.800306333128529,0.42984534265522323,0.1419285442004114,0.6457013385532242,0.5331594632061292,0.3616402123784097
CGGA_P13,0.33674948041230396,0.5256764783936159,0.31816717621589563,0.4069570176299874,0.3754783395342189,0.9293479731597497,0.5326659070308795,0.7773525966790761,0.826326814372919,0.7929861149469891,0.42523782383587905,0.01663158669590396,0.5920270539117877,0.579600915187048,0.3804635487837773
CGGA_P131,0.4113854548658036,0.5204592299732168,0.3268776368652156,0.413889874043434,0.40380527261389654,0.9279906258772845,0.6197388041686792,0.7380153394850121,0.8083795494782327,0.7988274706924317,0.37159550648775197,0.14881645263168788,0.545043077007977,0.5715022183447389,0.4100306399913671
CGGA_P132,0.3570983517190998,0.5300892805218705,0.29669408423012755,0.4258840761160859,0.37657872529855646,0.9072054441883446,0.6189927550319808,0.6247748699226526,0.7954934966266421,0.7833823749971106,0.4136652221815707,0.22675837087842982,0.49298711566204617,0.4874272899681309,0.3817071307503518
CGGA_P136,0.3164776545463255,0.4275881164384924,0.3351697512480163,0.4200287703133274,0.347170954630083,0.8952826813201845,0.5895949564185569,0.47615605182787474,0.5842267647239859,0.5910029026075843,0.6334895827015508,0.31254351863295576,0.28301814839092976,0.33038818305309814,0.3541293708503794
CGGA_P137,0.36533240668050665,0.5012892949671695,0.3695429349539241,0.41847987866818914,0.4051520089091707,0.9179982470134443,0.5664630861607953,0.7149124909472867,0.792534811535971,0.7841264551499023,0.42188124657921583,0.12464277160572138,0.434223344553664,0.5675520796458936,0.4069290407932044
CGGA_P142,0.3285372825846741,0.5457290135703149,0.2827585485470187,0.4253555569816756,0.35768386737740554,0.9582605476403272,0.6566913846077669,0.6003259313169398,0.7700926038443721,0.7980641781713921,0.4599828340220813,0.2597721517956448,0.5516839753478543,0.4279123402671386,0.3626603785196119
CGGA_P143,0.4458973769779842,0.51019928715923,0.4339140125783063,0.5483093227818872,0.46415632135586493,0.9055269581694123,0.9374341980333732,0.4264357293376594,0.504257353855805,0.7708246430837064,0.5431159855946904,0.6373940088830821,0.2805612404343892,0.2009070543469114,0.46813594349935883
CGGA_P144,0.335830469493071,0.53345168944162,0.2717488693880216,0.4237204087924403,0.35317233275020216,0.9431456347870099,0.6759148875046187,0.6914730701355204,0.7989945144309493,0.7954532175170733,0.4171987333500857,0.23269927400107696,0.588007648473484,0.5005109746071412,0.359877252656764
CGGA_P145,0.32406895774443956,0.5407262499702195,0.22875538271108375,0.416134576330757,0.3292732603523743,0.9320494274261901,0.6105316559515417,0.5526937535022517,0.7290273891481706,0.7930418363362104,0.4505534526555465,0.2372506160273011,0.6079555119920672,0.36732138538048836,0.336182175505041
CGGA_P146,0.43181277110931304,0.5342958049629589,0.416444804116606,0.43433898807291926,0.438026241377527,0.9418971437223868,0.6183881328297764,0.7249310130464275,0.8080118926908164,0.8225622696084604,0.4289839092399401,0.1871768888822326,0.5718252835556035,0.563386117917202,0.4422649968545402
CGGA_P147,0.45457168117950714,0.5103300973233501,0.43105965046564676,0.4461236492227552,0.46259037503206224,0.912217014735705,0.7480673909541815,0.7158604396113427,0.8375204853975174,0.7931169858373035,0.36043608146622796,0.40898951299888925,0.47169539989867987,0.5814436810812784,0.4675344973822129
CGGA_P15,0.304083036016889,0.4813713200102945,0.28538581509389993,0.38138100856739027,0.3295955606707818,0.8834428627129113,0.550018588443796,0.5877195204349869,0.6476542645739514,0.7542857881571784,0.41559213826445945,0.2181761329144305,0.405271382707214,0.39300343622453693,0.3333288525316426
CGGA_P150,0.3565600496674367,0.5082648740429236,0.35469577356064547,0.41923621844562503,0.4078303995159013,0.9342808473153309,0.5771759524270232,0.6965107468488168,0.8415608116727625,0.7882018097103941,0.4194810954054257,0.21927497720574377,0.4887329728101609,0.552628289910344,0.4125399808238588
CGGA_P151,0.34465905680221864,0.5324764409730496,0.25840762904596987,0.41195678413071374,0.32807908928230534,0.9086772055504202,0.5731191999206259,0.6531903942320552,0.6908933264387872,0.8032817765721432,0.41180816751589777,0.16323327640223498,0.5649399964508888,0.4421173808428662,0.3331111438246387
CGGA_P153,0.2890165180054175,0.37398214764963333,0.29428494859643206,0.3919442347472831,0.3251446365008984,0.7724705550795102,0.42488890097896687,0.6968541928527346,0.6826829252203686,0.5305752880609493,0.4700966978383822,0.1352366797029698,0.4810737719916753,0.5348177749751076,0.3332355558421814
CGGA_P154,0.3108610728184422,0.3102500067883045,0.3722985963207523,0.34546863169031006,0.3745563557380705,0.6775942275847975,0.3612716207573301,0.724899103675551,0.7394759890421942,0.529021994956138,0.3855713138129237,0.0465778384390677,0.3025162030937481,0.612579634306176,0.3852955761739588
CGGA_P155,0.4450462576355786,0.5667710341763958,0.35518365820974496,0.47830357832104076,0.39793695850612865,0.9466978047790162,0.6157307281372976,0.6917113932902997,0.7143143050558923,0.81784547266069,0.5168792772657991,0.21530585466567903,0.5641022734965577,0.45436846350523963,0.40564132463283625
CGGA_P156,0.3446166439803415,0.5181111067162841,0.36977197045210264,0.4155309529982463,0.40009066043605385,0.9295490060495007,0.5357599561018228,0.7582077443975381,0.8112450878946826,0.7917224000442358,0.4185244434511348,0.09507738192469782,0.5505441737989143,0.5832889685179187,0.4038439885345965
CGGA_P157,0.4630787289946559,0.5548934809696382,0.4628393606572584,0.4601599306135149,0.4745909636915905,0.9791135641754333,0.7149691039988908,0.6474379059411915,0.8019750298267251,0.8150789650303066,0.5860443520965348,0.3276618981028197,0.4578355342052913,0.47712665205710136,0.4761286810656156
CGGA_P158,0.37716826359551303,0.3707960603314309,0.3421726263809507,0.3949143117025452,0.35871301655117266,0.7675641539923609,0.41854431975660583,0.6746729721296384,0.7297533021494587,0.5754970240854972,0.4671014639954238,0.11681987453400523,0.4071570056504747,0.5570300109022335,0.36856882529502655
CGGA_P159,0.4293558073351303,0.5498391612190889,0.3115241469371007,0.4641264411998759,0.3798844869287787,0.9721002265512986,0.7403441438526707,0.5072045470011676,0.6521961451169996,0.8047724135271134,0.5563134774520049,0.35104287208603313,0.40570673408235064,0.2914886785190897,0.38695154550032596
CGGA_P16,0.44289688965673335,0.472967215417787,0.4915783835039206,0.4514798196823307,0.49502595865505133,0.894118069255334,0.7295052207247942,0.7615940702319683,0.7713242206392062,0.7669961382529662,0.3907293319526278,0.16116933706047581,0.34747985440858237,0.6245516537741427,0.4963810443383418
CGGA_P160,0.4577851670359076,0.5376354768849416,0.4352607459995874,0.5217850837970159,0.4726380726151759,0.9437376452146433,0.8563434886525455,0.5023934881264626,0.6702004894866325,0.7841997926477817,0.5088770852292072,0.6451254494464254,0.3464800740908042,0.2810074125762317,0.4762717368662794
CGGA_P163,0.38731640324916383,0.5249625841895387,0.4276514773640883,0.4170403761168234,0.45021239615756825,0.8808173637718956,0.6731271053000774,0.6771822535772153,0.8373478885609685,0.7917081323774947,0.33756738801719405,0.34290904276695255,0.5072854439808198,0.5511589922696875,0.4510857991834012
CGGA_P164,0.420717159225764,0.38648570976818003,0.3714985326284862,0.46360414703383057,0.39471956529590707,0.8107556916013917,0.7512981709582021,0.3358199348396576,0.395936635408219,0.5965266908494136,0.63078953822114,0.4978499875315316,0.18131632736452472,0.19644889041363028,0.4064509536047511
CGGA_P165,0.36802427000104343,0.36678321341408493,0.3487811940072231,0.39172275440638954,0.3684323602975593,0.7490831915830249,0.41326146529356284,0.728417255784841,0.7623996045132438,0.5801162931514888,0.43594098269742976,0.11761083085385543,0.3976299431940453,0.5704359385732523,0.3786927612750137
CGGA_P17,0.3637147165184473,0.5294692565717524,0.3276699612884619,0.41922018407718,0.3947232393976474,0.946447089644816,0.6218781961309402,0.6860446182530773,0.8481699311697404,0.7910302449089959,0.4076180130779685,0.20739978137783027,0.5759273847679245,0.5253514287638804,0.40092703555098086
CGGA_P172,0.40207053623262484,0.3526405553693135,0.3939337758986053,0.396512086029112,0.4108474567710545,0.7622979480057691,0.431781863667278,0.6994433345040676,0.7365226515257811,0.560685883121071,0.4606099074385899,0.16335476175074246,0.43862019519860435,0.5723544922427356,0.41860139061396645
CGGA_P173,0.30802403568639103,0.5348276025108528,0.2897151449000198,0.4414164838833713,0.36118076300980045,0.9381778257631007,0.6578410076638194,0.60324009492588,0.8014006303898357,0.7861837961070921,0.4565362130844431,0.35547477546782236,0.5149110066889208,0.43709145256712484,0.3661266840944406
CGGA_P174,0.4072696095037131,0.5363362412762124,0.3546658544106512,0.4345228694742638,0.39868521352399733,0.9308218674363001,0.6299391273504891,0.7477163813001021,0.8371580722400465,0.8131380506138846,0.4259463025721272,0.22094584292992625,0.5304283453991047,0.5587781567176126,0.40335779285945444
CGGA_P175,0.476332466487926,0.40871651721778285,0.45304594545637356,0.4438789604807182,0.4433442625064568,0.8719788857807065,0.6386021882281027,0.578777929863831,0.6846315746403739,0.5620556178408928,0.5831073383454147,0.4670892695689878,0.3263108033487149,0.41528700311049227,0.4556593735893198
CGGA_P176,0.36455636213604187,0.5331305517517495,0.334015724714209,0.41646449636094457,0.38136840497740954,0.9280606504020249,0.5497150622255166,0.7834851190095551,0.837951196067995,0.7922430274402679,0.44062594384668935,0.06936415600422322,0.5599905169420392,0.5890991242352558,0.3867831759698973
CGGA_P177,0.42017862146954155,0.5036722345228467,0.37515094914050495,0.42418079557562316,0.42239863695644625,0.9602202301880775,0.6569707980910969,0.7247690068904137,0.882133090278671,0.7685245642078026,0.42223870431858235,0.25499275940224564,0.4500981778518866,0.5881050351867608,0.42647014886321594
CGGA_P178,0.3757625231711644,0.38760893220883985,0.30406524645334704,0.4123566846404261,0.3534040277420739,0.7870166846272499,0.6203218431799843,0.6444068707698063,0.6225630186178878,0.5900437444084335,0.4192618217770276,0.326246662968682,0.5209082900741182,0.4443611288020545,0.3608728617365425
CGGA_P179,0.2942029101294593,0.5330574672451116,0.30978528054887644,0.40323357061129467,0.35958127662056766,0.9194039654574122,0.575124438815109,0.7378517200652812,0.8162255313668324,0.7906997771045293,0.42282425571130733,0.1115141335945799,0.6577421103091018,0.539893861997622,0.3652414064554221
CGGA_P18,0.357627838712638,0.5092156143496619,0.32896405962479,0.44238717896704066,0.3929237556575905,0.9310664415780219,0.6752135502731711,0.5842102835937519,0.7549268673569097,0.795366474608314,0.45988441061166385,0.22863165624546522,0.45836342787354334,0.46455463309599443,0.39773397562913804
CGGA_P180,0.4931109344743039,0.37031777290617435,0.456346735025386,0.4756735326884667,0.4521438906747034,0.8280668404492783,0.7145622893248791,0.48959189153384225,0.5572916734478587,0.5765959695630682,0.633659437597864,0.457751696168898,0.15749514757731542,0.3077417577060227,0.4604276833397485
CGGA_P181,0.46689445171731503,0.5312299485764956,0.4143142527842523,0.430191689457162,0.45987148943999295,0.8766309146773885,0.6171926047027706,0.6466560188851795,0.8127029688243427,0.7641826465237755,0.4233850316630238,0.34216396513615366,0.5436987411744598,0.48373175995619355,0.46324468390202006
CGGA_P182,0.47196734874865015,0.5248429259613678,0.4601359807496811,0.5401688718008661,0.4941261750021874,0.8622553147651983,0.9126193749174891,0.520485581728316,0.5661830024932395,0.7882435640046864,0.460622835161959,0.6640496336271056,0.3997635595266411,0.24190104499034856,0.4991172436999529
CGGA_P183,0.393653725792412,0.4998248743032018,0.39031114998608357,0.40951794230025346,0.4245397134799409,0.9181916555972761,0.5215007962683795,0.7526489800309624,0.8854038828804928,0.7773036572427113,0.39922813437671645,0.018072531964751334,0.5151342595861981,0.60472150943208,0.42757020580085603
CGGA_P185,0.5208384290349565,0.515083550571062,0.5480590876541135,0.44293989441626525,0.5433191560337264,0.9078370957710972,0.719186662753767,0.7545593238223384,0.8227872356117137,0.7857197013377007,0.44146455172455273,0.261369799721317,0.5141733144464362,0.5919286187979794,0.5427381051606592
CGGA_P19,0.3395880246289879,0.5387824092353827,0.3348330831082561,0.42481541382711496,0.38777703629454807,0.9432713746655705,0.6140914149690212,0.7200215481894428,0.8026942205166263,0.785537400448829,0.44765989571899445,0.2040577574074331,0.5635130883610098,0.5426226213344636,0.392400708628572
CGGA_P199,0.48870007886894495,0.4729403766333907,0.41121303258960057,0.5091455186992535,0.4381572266784399,0.8478986192143684,0.8359485258021302,0.5623599495136405,0.574791516599662,0.7757792095718148,0.502441254021619,0.4110415117288082,0.21811663469465395,0.3390010442456747,0.4422411346959781
CGGA_P20,0.36287608374489777,0.5265101261384656,0.35015500092785884,0.40895539968213995,0.4035674619537651,0.9068932117024814,0.5856258117492997,0.699736843156455,0.8237035772444722,0.7901327506014791,0.41490324038899756,0.15787225695156026,0.5034201492286914,0.5299574073947051,0.4076000342661615
CGGA_P205,0.4141599784728446,0.38783949013284585,0.39331063058362026,0.4795842798974365,0.41599463889271077,0.8563322512731406,0.7740621686299013,0.5429130472267472,0.6313794801790162,0.5943190692040926,0.5857985939974766,0.4814106982750382,0.2940594730138573,0.35287935233046896,0.42399220488571526
CGGA_P21,0.47489192200748215,0.5077307781015914,0.40986234430134544,0.41289049951666634,0.43898400326640474,0.8688760553373077,0.5813562503118548,0.572897176374952,0.6976352743641467,0.7935136661962368,0.38096858636503755,0.2558733566204255,0.41415264752210995,0.43735988099379647,0.4417283025775131
CGGA_P22,0.41720430634158107,0.5304182788310415,0.44917395197597265,0.44910150065712046,0.46448198912840183,0.9582742331873,0.6531955413722341,0.5570429866289601,0.7104604486404322,0.7859558031377544,0.5476084935028637,0.274105601051909,0.35372131204451795,0.37009077367691195,0.46563669057372364
CGGA_P23,0.4534582843626674,0.39254415516646146,0.3969010860731981,0.4334203738797914,0.42246338841189374,0.8491822213807853,0.586689705180562,0.5506661160335508,0.7200867673869251,0.5613758510730662,0.48641362073534006,0.3701713142684838,0.33368996593635286,0.4069400567383403,0.42992890594869243
CGGA_P25,0.49385729912085174,0.38910537627996167,0.4265377950442102,0.498647575736116,0.42909415564605324,0.7118941685610392,0.7969805050212145,0.3406484385192861,0.3669719055379203,0.5493604997202298,0.5501413662693064,0.6300271158456839,0.20103101791422281,0.1650693442529939,0.43594826242900275
CGGA_P265,0.5812350354695296,0.3583929340242275,0.4517034163422448,0.42406386932531676,0.46190159045669354,0.8754210962500627,0.6243464999384891,0.4397098768471624,0.5065359547236569,0.5578953310832091,0.7304581207258088,0.39798971667808847,0.11041453752628079,0.2956811497113246,0.4684747071945639
CGGA_P266,0.5859519395699944,0.3616942007455608,0.5001454116309646,0.4664084359193404,0.4902694328895397,0.8325129503380186,0.5916056013805343,0.6844703511634818,0.7539017901959899,0.5916374089524099,0.4827239786744068,0.2767809297573714,0.3066603971643643,0.5538771917708102,0.49925504913094143
CGGA_P269,0.5511745606872706,0.48494480934629447,0.4484712439312147,0.4226812517226732,0.46997272140762997,0.8487901482221637,0.6238149205161357,0.5675766013141141,0.6689093539157335,0.7689950068078765,0.3961023381372156,0.22352671061968488,0.31247864622443383,0.44755583182019715,0.4690039554016613
CGGA_P27,0.4240154015228835,0.5208587589036775,0.38102960385013457,0.4257891905787246,0.42450935186061733,0.9178535063364064,0.5462489981686627,0.7822537562412618,0.8436557093620157,0.7953197965412049,0.41319499106648605,0.08302524964421812,0.5485377263173672,0.6000583601492842,0.4278631116416509
CGGA_P270,0.36260912572334975,0.5125468936024831,0.36597141613712086,0.4126438991110905,0.42510859943982954,0.9013373995636805,0.5495582171017332,0.7214710483374654,0.8837022019204465,0.7717505320364102,0.41797607166012746,0.2001998237849043,0.4822126728639693,0.6066340198715422,0.43006036660318747
CGGA_P271,0.32399762733097587,0.38690713940586346,0.300493433264337,0.40026806968934525,0.3214398599957944,0.8262681627050906,0.44888176097059707,0.5913662649728614,0.7236853409130335,0.5703093804677998,0.4932543447173366,0.14747887694493897,0.38268160260646356,0.5000011161376675,0.33036674167076413
CGGA_P279,0.4752965021941806,0.4867720950383046,0.41841824258592647,0.41277333474257766,0.43746646898271824,0.8683238300860321,0.5468726032647502,0.6913273489835449,0.7814019456967459,0.7862144157208215,0.3737767107825029,0.07585608059065231,0.4068954143862949,0.5374558192375425,0.4404846289705759
CGGA_P28,0.49394134591671346,0.5292303055256254,0.4915639108408918,0.5008621383771003,0.5170750277827738,0.9584437840879196,0.8340625570875609,0.6190150292043515,0.7094737065661121,0.7844395449606623,0.49089187685564784,0.4338614019001568,0.41133533945629674,0.46544079069180844,0.5193793743859354
CGGA_P280,0.3041629119368168,0.5432888206563371,0.1941327991591994,0.4131213342850024,0.3058381514426636,0.8859025441857252,0.6732441203432135,0.5844843281456077,0.6528536409246616,0.8199158780504833,0.3866810386721784,0.22358830438789473,0.6309126247266125,0.37750322285747995,0.31290387273470854
CGGA_P283,0.5095858924995871,0.5383619837407894,0.507976989834521,0.4835814079499786,0.5225561274328426,0.9485593209533408,0.7350236067007622,0.5452972598796231,0.6143223914390598,0.7954852081480003,0.5984003147899895,0.3750164343777052,0.29072835274985426,0.32866642051075706,0.524713167790785
CGGA_P286,0.43389417398948094,0.4910368504201419,0.41818879075224313,0.4063816490598461,0.4418779869741443,0.8916417357797127,0.5182179279835649,0.7119769035568555,0.7677591089565795,0.7792508290758257,0.38828902455479103,0.07589386079901397,0.42225782593857786,0.5509979483143176,0.4435041924187097
CGGA_P29,0.5316295295288304,0.3626700050595596,0.5294422901497079,0.3919959149916795,0.5051064155614473,0.7139356911161856,0.45197434298972883,0.6514329362395448,0.7269402061799205,0.5606797121765968,0.44469199860625774,0.15783356809664945,0.36509426378297377,0.5556974241301302,0.5120787965424942
CGGA_P295,0.28097433732391175,0.5263860104439076,0.30059613777706573,0.4542943268957188,0.33949721626596713,0.9368065274474062,0.7293755484701218,0.5688674921375012,0.6428677080819726,0.7863885936450092,0.49334490130626163,0.3521869045287601,0.4768211554624572,0.319662479836398,0.34669961743524436
CGGA_P298,0.49784491514218415,0.4878833662544432,0.3996470872251054,0.4093654745744829,0.44199045968704365,0.8781550530251316,0.5963361454018293,0.6828092191555882,0.7912177295770945,0.7874987705103517,0.3482238494875994,0.16521656383378105,0.4475435195109552,0.5286159557327083,0.44554766659579403
CGGA_P3,0.46835360822017574,0.3294500320958897,0.4397152730248269,0.4013611406907248,0.44433181952013856,0.6112567423584602,0.5335174660463572,0.6342410530595699,0.7762543444776938,0.5830094607059262,0.3215399574902362,0.17996211536354384,0.2801602225280455,0.5429905145451573,0.4573607829547718
CGGA_P30,0.5399400887410453,0.48233831232157903,0.6021985591094693,0.4944693137842825,0.5867551809218802,0.4413703567793789,0.6613745162179367,0.34321849468089805,0.2517154866788041,0.7893229183786212,0.4338310752666511,0.4214515073051828,0.1992400584995989,0.17453253433649213,0.5878779448431174
CGGA_P306,0.4543883971257854,0.501850438697137,0.36576973017525466,0.40129242256658737,0.41412439057968764,0.8856495685091008,0.5551827642201183,0.7429670439077547,0.7274419139498821,0.7810344363274874,0.40741453497501323,0.06497144579545293,0.4789397969693154,0.5328810350679641,0.41802480946613185
CGGA_P308,0.3821959795420661,0.5356676278867196,0.28138467308484194,0.40829859802203294,0.3464870790323026,0.8959816803699564,0.624751018977204,0.6490900539408618,0.6889504124415183,0.8110166350768359,0.4002121254307308,0.1985092379371354,0.59923710538148,0.43514008900858164,0.3507007194526461
CGGA_P31,0.33085122331817857,0.5327572380082376,0.21818470919159502,0.45638991970226084,0.31691149622033776,0.9216556862336092,0.8045837595760637,0.5596672574605117,0.5862096890688518,0.7968982871760405,0.42880231347801545,0.43963635616941404,0.5244181063715745,0.3061554142710008,0.32481906118060155
CGGA_P310,0.3501910561113317,0.4883242922388259,0.23558017219064223,0.3644201419732237,0.2922717268660589,0.7875662231337585,0.5848197750799515,0.5274573507553275,0.5601434122708409,0.7016229993262046,0.38555166419372977,0.275481075091391,0.3189827838572391,0.332518481822267,0.2958177701129031
CGGA_P311,0.4206405111448194,0.5000099483398882,0.3000666028067182,0.4477096719213857,0.38546938413808274,0.8286031709715196,0.7197425948504669,0.48696748528417083,0.536049428543879,0.7883894605704264,0.37212811510076144,0.4247407099924344,0.30838831140072887,0.33657062582248837,0.38948907998344123
