Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES,OXPHOS,GLYC,FAO,G2M,KEGG_CC,WP_CC,BIOCARTA_CC,PD-L1
GL26150CD45neg_P1_F09,0.119872314682524,0.172348819407643,0.188677369650579,0.0553580912693549,0.0455115336394613,0.0807260518308677,0.0193027344089952,0.02963841138115,0.0915747255090076,0.0753726156459958,0.0694501689885418,0.0290583908573468,0.042624249971697,0.0439810758717365,0.0658989424206815,0.0374786551257139
GL26150CD45neg_P1_B08,0.107193883461405,0.0204027556968733,0.0680699835975943,0.103730032275197,0.0493265954419241,0.0689539397754695,0.0130541486084278,0.0162150792588485,0.175600948726149,0.0971889721213993,0.10600939741159,0.0384470747206659,0.0837484433374844,0.0864143449564862,0.107638072855464,0.0849084378496143
GL26150CD45neg_P1_C01,0.132705203948977,0.0944768297709474,0.127491426015209,0.0344677316119895,0.0177292690618486,0.0368901479383066,0,0.0328317111880223,0.0924141882528515,0.0733518675830823,0.0883851290083258,0.0625848519035509,0.0687478772783879,0.0709362770866188,0.104535840188014,0.0547312017900253
GL26150CD45neg_P1_C10,0.203717290291025,0.13127833716069,0.149709230081018,0.0808514115291907,0.0207828568351909,0.0509390410240269,0.00637042452091275,0.0449229082611495,0.151229879543759,0.0981285556156203,0.0894073036023411,0.0455857888597816,0.0683988075021699,0.0705760956330432,0.12,0.0453983395159866
GL26150CD45neg_P1_H04,0.193883461404796,0.00638874168285933,0.0290272876385506,0.0393566749737849,0.00436116943950896,0.0453572552722694,0.03271369641272,0.044623337221383,0.094126425754184,0.072032589389142,0.0627153573489407,0.0480588434008324,0.0417845956451187,0.0431146934563791,0.0450293772032902,0
GL26150CD45neg_P1_C07,0.172092005509004,0.0739857504563387,0.0896664844177146,0.0542005420054201,0.019990616178631,0.0490819431329346,0.00538701199241119,0.020154119739182,0.104433162775823,0.0804116147965094,0.0896463605638447,0.106220242078896,0.108626740631722,0.112084574499153,0.0901527614571093,0.0627097685921215
GL26150CD45neg_P1_C05,0.106691894814071,0.0740446328681623,0.050201302251603,0.0764254878729692,0.0350893385944266,0.0185290105969993,0.0123144135206169,0.0262220267574303,0.0139977081334613,0.0212822096944423,0.0336740581980051,0.0489001918529425,0.0313125023585796,0.0323092498491132,0.0214806110458284,0.126773832656186
GL26150CD45neg_P1_H09,0.0899460683991711,0.0790790790790791,0.0724191063174114,0.039411147880323,0.0433809446892955,0.0526177735809464,0.0210345847910466,0.0184268058715924,0.111655207333973,0.0741627410096018,0.0510592696397659,0.0877551930958436,0.0909090909090909,0.0938029320717248,0.0928319623971798,0.0486663133721957
GL26150CD45neg_P1_E02,0.165939426703222,0.20446917505741,0.0909836472985735,0.045811714398551,0.0291667628123774,0.0441821424824258,0.0175534784954659,0.0407671568158785,0.0844326297836052,0.0827219605117512,0.0844283241282664,0.0425518353506575,0.0749745273406544,0.0773611354476958,0.0789659224441833,0.0665371253606548
GL26150CD45neg_P1_E10,0.132846790490533,0.0804039333451098,0.141135245290521,0.0496384360828533,0.0463883825214789,0.0363025915433847,0.00544793135258385,0.0155203294006667,0.108810361368724,0.0667683476201509,0.0681559640590223,0.072228489843267,0.0977584059775841,0.10087027626891,0.120846063454759,0.064211270093623
GL26150CD45neg_P1_E11,0.0962402337465086,0.0565565565565566,0.051617873651772,0.046274734104125,0.0382275345932267,0.0182037561640961,0.0287539380014969,0.0152653753242697,0.0488220871975269,0.0195446237804721,0.0389662847250845,0.0426474431293063,0.0466715725121703,0.0481572338064365,0.0593184488836663,0.0211976682564918
GL26150CD45neg_P1_C08,0.3006139707302,0.0526703173761997,0.0465728912967841,0.0488621971646852,0.012921983524471,0.0461756373937677,0.0152733538718605,0.0675373348375624,0.0829002771559535,0.122995340695549,0.0784519000906768,0.0557775780637513,0.0821917808219178,0.0848081303662169,0.139412455934195,0.0200789024318436
GL26150CD45neg_P1_G12,0.127363529881196,0.126243890949773,0.0940653113971867,0.0843921504541679,0.0286052718616117,0.0375616409610744,0.021861347536247,0.024896265560166,0.114526702910138,0.075211728061369,0.0583216552633748,0.0528137369256363,0.0626627419902638,0.064657438233748,0.11957696827262,0.132073249720309
GL26150CD45neg_P1_H06,0.203382631192802,0.0728081022198669,0.042174064317312,0.0521033351037028,0.0292129127535362,0.0439513167558493,0.0113397037578542,0.0514306110611826,0.122674821447607,0.0825095889000438,0.0870249773308054,0.0567527774059697,0.0770217744065814,0.0794735509997469,0.133160987074031,0.057351469116175
GL26150CD45neg_P1_H02,0.167072119035667,0.202290525819938,0.129280779362791,0.039901404039166,0.0213366561290968,0.0544748714720386,0.0193549510034289,0.0357509353627678,0.103320541520094,0.0751409375241331,0.0945593932899184,0.0424116106086391,0.0398694290350579,0.0411385627786539,0.0393419506462985,0.07121827710063
GL26150CD45neg_P1_A04,0.191334903656794,0.128010363304481,0.159252447934788,0.0945104928436219,0.0452192506787887,0.0564788584618613,0.0105564548413486,0.0519405192139766,0.0832200724869417,0.0855921950214946,0.076069573819141,0.0559624197691391,0.0961262689158081,0.0991861846075969,0.124747356051704,0.0295589707354413
GL26150CD45neg_P1_H12,0.153711498114325,0.0797267856091386,0.0921268452706397,0.0714956898312702,0.0375660521032836,0.069142797188123,0.0132020956259899,0.0350051946893066,0.0975975375759514,0.0871238448271424,0.101187041464018,0.0536423376739265,0.0801067964828861,0.0826567762786442,0.147121034077556,0.0357121827710063
GL26150CD45neg_P1_A12,0.185066481317012,0.130100688924218,0.115612107957652,0.0434421429641432,0.0315819430663559,0.0224005875563949,0.0192940316432562,0.0420929180131429,0.114713250186547,0.097504311787268,0.103742477949056,0.0275095448432351,0.0485961734405072,0.0501430991180422,0.0263689776733255,0.0253488782900548
GL26150CD45neg_P1_F05,0.165643382116333,0.117705941235353,0.060167006312441,0.0589260666476012,0.0169601033758682,0.0551568565732872,0.0150905957913425,0.0320541012550114,0.0998894041146999,0.0661312327850284,0.0590223394608853,0.0495630724515747,0.0567851617042153,0.0585927613262465,0.102937720329025,0.0694812459518342
GL26150CD45neg_P1_F01,0.129448713493197,0.15162221044574,0.0931706347233958,0.0496792907627569,0.0345586142711001,0.0404574546217606,0.0182932135832768,0.0406651751853197,0.0587823792772625,0.0732617705356913,0.0816503173687248,0.0510481799465871,0.06466281746481,0.0649981504195627,0.0771797884841363,0.0777836660189601
GL26150CD45neg_P1_E01,0.178476271382786,0.0148972501913678,0.0204781549778816,0.0661845814438044,0.029182146126097,0.0402476130521456,0.0115746784328059,0.0333288716369964,0.0938332800341115,0.100754240996731,0.110848240046163,0.0399895468828677,0.076125514170346,0.078548760781107,0.0894947121034078,0.0298533827945593
GL26150CD45neg_P1_H10,0.209625310525029,0.122887593475829,0.045056911377305,0.043074450845011,0.0288744798517049,0.0606861819326409,0.0185194854924895,0.0372934075249696,0.127704935507942,0.103869024635107,0.09133624598137,0.0552294267994977,0.0846258349371674,0.0873196659073652,0.133301997649824,0.03003003003003
GL26150CD45neg_P1_G02,0.161382914365885,0.126479420597068,0.0770167503355038,0.0863531750895398,0.0230980455499919,0.0439827929912916,0.026926357196317,0.034208463200566,0.121928632341968,0.0870594897932916,0.10534992993158,0.0699657724152437,0.0854277519906412,0.0881471097872009,0.14876615746181,0.053200259082612
GL26150CD45neg_P1_C03,0.134738901545868,0.104604604604605,0.0575575326805507,0.0475820838610396,0.0233672535400851,0.046784177945651,0.00384662245661671,0.0165401457062547,0.108557190065025,0.0795556928462944,0.069730442667546,0.140135508091605,0.10897581040794,0.112444755952729,0.134571092831962,0.038479656126715
GL26150CD45neg_P1_H01,0.127453630407641,0.237619972914091,0.151473731298772,0.0464653892770083,0.0438270607871642,0.0842199139649565,0.0357248533583973,0.0464972496829009,0.0703949472337704,0.0929479753906351,0.0855906355617839,0.0391354507269378,0.045718706366278,0.0471740357845141,0.0613396004700353,0.0566154389683801
GL26150CD45neg_P1_B05,0.188773474405015,0.108431961373138,0.0609622744669218,0.0587898843812559,0.0463806908646191,0.0353897807155598,0.0170922319113014,0.0512967601710742,0.0805750986035604,0.0836808505161274,0.0841398071057621,0.0787616880509398,0.0852862372164987,0.0880010902789946,0.12780258519389,0.0296472943531767
GL26150CD45neg_P1_G11,0.148228237504988,0.111552729199788,0.12105472438988,0.0670697661750487,0.0570797855566067,0.033511698667506,0.00847649382973909,0.0306964707981975,0.0843393561454003,0.0817952480243005,0.0916742230648751,0.13719716236113,0.107088946752708,0.110497829176645,0.143877790834313,0.0837602308190543
GL26150CD45neg_P1_B06,0.16100964075633,0.0653889183300948,0.089591928028232,0.0693984829295529,0.0306589442431794,0.0536459972720596,0.00219309696621586,0.027178104543919,0.115632661763138,0.086834247174814,0.0765889044596488,0.0597931047670038,0.0764085437186309,0.0788407997975196,0.139177438307873,0.0452511334864276
GL26150CD45neg_P1_C04,0.233450464017711,0.192957663545899,0.1212535414285,0.0763573967397965,0.0310896770273285,0.0473297660266499,0.0275877673924773,0.0534383744128089,0.074852094659418,0.10454475249054,0.0843541340367653,0.0475489352480384,0.0807671987622174,0.0833382006502735,0.14021151586369,0.0489607254313137
GL26150CD45neg_P1_E07,0.104709683232292,0.10042395336513,0.0995824842188976,0.0470101183423895,0.0319357592819069,0.0477914174798027,0.0107218073903887,0.0148510749501246,0.0532192729986142,0.0544958426648132,0.0595169400708928,0.0872452849430496,0.114626967055361,0.1182758016471,0.108578143360752,0.0441323676617794
GL26150CD45neg_P1_A09,0.150532236681211,0.0634457987399164,0.0925244793478801,0.0569241873323256,0.0307973940666559,0.0534886160948484,0.0121925748002715,0.0262857652765296,0.0916679991472125,0.0749414369191958,0.0676860934795153,0.141002351951355,0.118749764142043,0.122529836652843,0.137767332549941,0.0312371194724136
GL26140CD45neg_P2_G05,0.125291217772972,0.0573220279102632,0.153412197425319,0.110702564312075,0.0555491458415057,0.0480222432063792,0.00741475640958697,0.025571893862618,0.0642655367231638,0.0629778361263418,0.0552881048553293,0.0782900230096054,0.0658232386127778,0.0679185405836887,0.101621621621622,0.0433963375139846
GL26140CD45neg_P2_G04,0.177523780103229,0.104457398575046,0.101197872657687,0.0702700494341627,0.0396581827691503,0.0527226943657539,0.0263954884862409,0.0436608855829844,0.0981371921969939,0.0889386567817335,0.0957217047234358,0.0748162737186964,0.123523529189781,0.127455561396336,0.212784958871915,0.0670670670670671
GL26140CD45neg_P2_B12,0.166621616403444,0.0824648177589354,0.0705800487101745,0.0653947242990018,0.0312204351939451,0.0525023607176582,0.0194680869580353,0.037172304338681,0.0909218100415734,0.0799225165392437,0.0837523699612563,0.040308239478364,0.0925600966074192,0.0955064930007982,0.136968272620447,0
GL26140CD45neg_P2_G02,0.154702603905214,0.0318553847965613,0.0734628957701675,0.073402241560104,0.0275361315580989,0.0394711992445703,0.0119837084225367,0.0255272768992485,0.0836531286643215,0.0890351893325096,0.0600857307724013,0.0597676093593641,0.0597664062794822,0.0616689056324592,0.101527614571093,0.0451039274568686
GL26140CD45neg_P2_E03,0.183110012742789,0.0516693163751987,0.0920522888811571,0.107733790905748,0.0521878917937713,0.0423145525128528,0.011557272901328,0.0234812704361627,0.0973976654940838,0.103836847118182,0.0675377132965131,0.0787043233837505,0.121372504622816,0.1252360648716,0.126110458284371,0.0244067597008773
GL26140CD45neg_P2_H02,0.185555598460568,0.13669551904846,0.154381430488593,0.0915553376639294,0.0561106367922714,0.046081208687441,0.0300593528623397,0.029045643153527,0.0806017482144761,0.0558472983756789,0.0507789959607617,0.0654467114111071,0.0692384618287483,0.0714424780484006,0.125640423031727,0.0178413707825473
GL26140CD45neg_P2_H11,0.171216743252114,0.132868162279927,0.110989611809732,0.0388664188149419,0.0170908615424849,0.0565103346973035,0.0205559326754042,0.0344379218693233,0.119790001065984,0.0911074214225037,0.110567966367159,0.0610296320375292,0.0682478584097513,0.0704203414909565,0.0765217391304348,0.01230642407113
GL26140CD45neg_P2_F06,0.148344081038988,0.0288818229994701,0.0926238878671902,0.131933379635304,0.0703555852966287,0.0350225579687336,0.0187022435730075,0.0309195556150448,0.107997548235796,0.105342754910289,0.0616189926634243,0.0466056051653696,0.0652571795162082,0.0673344625508635,0.124653349001175,0.0232585526703174
GL26140CD45neg_P2_C11,0.121558481677414,0.101012777483366,0.123738754411253,0.0594027045798096,0.0303820445962265,0.0289581366068618,0.0157955198161976,0.03556609365738,0.0871042532779021,0.0711251834118465,0.0659879647184898,0.0568611328884385,0.0829182233291822,0.0855576971750092,0.10951821386604,0.0186362833421657
GL26140CD45neg_P2_B04,0.22182749610637,0.0636224459753871,0.0572344549927929,0.102000517492612,0.0495111952065594,0.0331969363130836,0.0206429603327938,0.0532981496707906,0.0710345378957467,0.078403737740366,0.0839419668617591,0.0510800492061367,0.0549643382769161,0.0567139769873255,0.0887896592244418,0.0176058411352529
GL26140CD45neg_P2_H06,0.121983241302081,0.0959194488606253,0.136761270440877,0.0533970666339829,0.0186522678850251,0.0404574546217606,0.0115311646041112,0.0504299163113244,0.134100842127705,0.0854699204571782,0.0795400214326931,0.0275669095104244,0.0593795992301596,0.061269785643362,0.0377438307873091,0
GL26140CD45neg_P2_F07,0.18868337387857,0.00388623918035683,0.0118793180575575,0.0553444730427204,0.0265054495388852,0.0238275102297765,0.022400919012062,0.0342722017196652,0.0704016096364993,0.0639753391510284,0.0492787074437392,0.196639705273088,0.144807351220801,0.14935848762728,0.141104582843713,0.00762527233115468
GL26140CD45neg_P2_D02,0.135382476734757,0.105163987516929,0.064466424772603,0.0692759188898422,0.0440578104929583,0.0317805057181828,0.0141768053887525,0.0220471537564296,0.064338823153182,0.0786289803588437,0.0608111450004122,0.190030020842496,0.111909883391826,0.110497829176645,0.130951821386604,0
GL26140CD45neg_P2_H04,0.12832889266453,0.0769887534593417,0.0726427754858591,0.0434829976440468,0.0369814861819385,0.0207008708425139,0.0177971559361565,0.0350306900969463,0.0844126425754184,0.0750701469868973,0.0593603165443904,0.119210152271322,0.0678516170421525,0.0687459844635243,0.129024676850764,0.0779308720485191
GL26140CD45neg_P2_G03,0.244803130349719,0.0919448860625331,0.0988866245837268,0.0495158720431425,0.0223827214620301,0.0484943867380128,0.0141593998572746,0.047249364208272,0.0895160430657712,0.0574561742219476,0.0348775863490232,0.0593724305409488,0.0760972112155176,0.0785195568794658,0.111774383078731,0.0045045045045045
GL26140CD45neg_P2_B06,0.12373376581586,0.0121297768356592,0.00690889209205229,0.0653130149391946,0.0142526401612171,0.0482950372468786,0.0144901049553548,0.0313912206563793,0.0644520839995736,0.04862022807424,0.0505399389992581,0.0252978182304912,0.0425770783803162,0.0439324027023344,0.0204935370152761,0.0526703173761997
GL26140CD45neg_P2_A05,0.14170238508965,0.0839663192604369,0.116183706943685,0.0789857144802604,0.0351277968787256,0.0374777043332284,0.0147337823960455,0.0234748965842528,0.103247255090076,0.0670772517826344,0.0764240375896464,0.0556883441370123,0.0663043888448621,0.0684150069115901,0.100117508813161,0.0473120179002532
GL26140CD45neg_P2_D07,0.194076533961463,0.112053229700289,0.07343804364034,0.0466696626765263,0.0281514641068833,0.0394187388521666,0.0122883052234,0.055630979469823,0.0863847137831788,0.0972340206450949,0.0791196109141868,0.0266044578720258,0.0523982037058002,0.0540661565718513,0.0458754406580494,0
GL26140CD45neg_P2_D01,0.107026553912294,0.153388682800448,0.155151846513246,0.0336506380139178,0.028828329910546,0.0509915014164306,0.032339477485945,0.0461913047912245,0.125939398784778,0.0616070739053209,0.0759459236666392,0.0310852757647029,0.0339635457941809,0.0350446819695111,0.0390599294947121,0.0196078431372549
GL26140CD45neg_P2_H10,0.159181887219884,0.0508744038155803,0.0643918683831204,0.0476910296741158,0.0364430702017522,0.0359878291889623,0.0128017684019982,0.0383132238305575,0.0364766549408379,0.0424099673076428,0.0520567142032808,0.0477975154725255,0.0549832069134684,0.05496174288885,0.0704582843713279,0.0295589707354413
GL26140CD45neg_P2_E09,0.0989046350285104,0.0549372902314079,0.100029822555793,0.0499516552954474,0.00983762912368953,0.0592067988668555,0.0261169999825945,0.0207723833744447,0.148678179298582,0.0964231472185754,0.115060588574726,0.0673524931321746,0.0892863881655912,0.0921285750442926,0.0877555816686251,0.0295295295295295
GL26140CD45neg_P2_E11,0.135009203125201,0.0670376258611553,0.103956459068542,0.0596614508858656,0.0316434763212344,0.0440037771482531,0.00971228656467025,0.0181718517951954,0.0895160430657712,0.0793819342548974,0.0826807353062402,0.172043010752688,0.119391297784822,0.116815606565037,0.082256169212691,0.00974503915680386
GL26140CD45neg_P2_D09,0.0975145126205095,0.173497026438203,0.221854962970327,0.0900573327341314,0.071640091992216,0.0446542860140594,0.018258402520321,0.0246604330394988,0.0765510073552926,0.07314593147476,0.0771082351001566,0.0523229503285721,0.0656062492924261,0.067694644004439,0.0935840188014101,0.0297945003827357
GL26140CD45neg_P2_A02,0.116499980692744,0.0403933345109816,0.0793528505392912,0.112050768748894,0.0750628792948289,0.0579477494491659,0.0134022592379858,0.044196289143418,0.0822340368830615,0.0538458568229207,0.0700107163465502,0.0451523669299067,0.0729178459564512,0.0752389852617643,0.104112808460635,0.0722781605134546
GL26140CD45neg_P2_H07,0.200846944948578,0.0398633928045693,0.034619016849744,0.0746278819572115,0.029928236841498,0.0448326513482321,0.0121316554400989,0.0466374744249192,0.11204162669225,0.0696321466265091,0.0762509273761438,0.0650196633331421,0.0789746782897468,0.0814886202129938,0.124700352526439,0.0126008361302479
GL26140CD45neg_P2_F03,0.236063379284602,0.0699228640405111,0.0525125503255629,0.0953956775748662,0.0565721362038597,0.0355681460497324,0.0293892399004404,0.0369619672256535,0.0800487687879757,0.0974335212500322,0.0760448437886407,0.0433039498760286,0.0578512396694215,0.059692774954734,0.122538190364277,0.0181063416357534
GL26140CD45neg_P2_A01,0.161524500907441,0.0640935052699759,0.159327004324271,0.0519262981574539,0.0125374006814808,0.0549889833175952,0.00529998433502167,0.0341957154967461,0.104673009274065,0.07400828892836,0.0828043854587421,0.0823501666762275,0.0746348918827126,0.0770106886280007,0.101339600470035,0.0610021786492375
GL26140CD45neg_P2_C07,0.16967216279878,0.044044044044044,0.078209652567225,0.0774196184172897,0.0196829499042389,0.0347917322421572,0.0109828903625572,0.0322261952565794,0.0785630529794265,0.0563363966329446,0.075665649987635,0.064522502884168,0.0781161553266161,0.0806027685298756,0.101339600470035,0.0315904139433551
GL26140CD45neg_P2_G12,0.11832773422919,0.057204263086616,0.0850688403996222,0.0638694829159347,0.0547722884986655,0.0278774525233449,0.00777156980488399,0.0250556118579141,0.0787229506449206,0.0832239297757871,0.0508119693347622,0.045298965523835,0.0807105928525605,0.083279792846991,0.116803760282021,0.0255549667314373
GL26140CD45neg_P2_F02,0.143298451558096,0.0708355414237767,0.110790794771112,0.0656126159251542,0.0403196652590935,0.0503409925506243,0.0124536577724401,0.0255336507511584,0.0978973456987528,0.075044404973357,0.0785178468386778,0.135807662644766,0.111824974527341,0.115384615384615,0.126580493537015,0
GL26140CD45neg_P2_B02,0.142191502233206,0.134340222575517,0.16124061832099,0.0619220765071972,0.0499726946181477,0.0646731717553247,0.00929455380920056,0.0347884837243691,0.11605239313506,0.0774898962596854,0.0817162641167258,0.0666832386816325,0.100220763047662,0.103411015711699,0.120282021151586,0.135841724077018
GL26140CD45neg_P2_F01,0.113693992869187,0.0683330389212742,0.0726179233560316,0.0669880568152415,0.0371430109759943,0.0372363865281712,0.0153429759977721,0.0314932022869381,0.12104919518175,0.103540813962468,0.106932651883604,0.0614821755231339,0.0831352126495339,0.0857815937542589,0.0871915393654524,0
GL26140CD45neg_P2_G11,0.141779614112317,0.15556733203792,0.0358864754709479,0.0539826503792676,0.0339894316634746,0.0601720700870843,0.0358292865472647,0.0358401692895067,0.0719672742777955,0.0540710994413983,0.0607451982524112,0.0338451536417003,0.0502471791388354,0.0518466600471156,0.023924794359577,0
GL26140CD45neg_P2_D12,0.140325134185427,0.0713949243361008,0.0685670261941448,0.0683090247987907,0.0291283045280784,0.0152869583464484,0.0194854924895132,0.0256738754931768,0.123900703549728,0.0728370273122764,0.0656499876349848,0.0473704673945606,0.0617947847088569,0.0631680392500438,0.0772737955346651,0
GL26140CD45neg_P2_C06,0.118018818138523,0.111817700052994,0.226800536806004,0.0628753523716142,0.0627100783779834,0.0631728045325779,0.00657929089864759,0.0246476853356789,0.0855119390256902,0.0543413905835714,0.0601516775204023,0.0453945733024839,0.0569644137514623,0.0587777193699745,0.0723384253819036,0.0395984219513631
GL26140CD45neg_P2_C04,0.13641219703698,0.0522581404934346,0.0868084894875491,0.0471326823821002,0.0226903877364223,0.0560906515580737,0.0168572572363497,0.0429215187614331,0.104279927513058,0.0692846294437151,0.0747588822026214,0.0677604196544098,0.0840692101588739,0.0867453225084205,0.111774383078731,0
GL26140CD45neg_P2_G08,0.0982224453282877,0.0547900842018489,0.0805457527710125,0.0710599065789653,0.0267208159309597,0.0515790578113524,0.0207299879901833,0.0196952024016674,0.110362701204562,0.093205395526038,0.123048388426346,0.129879980368536,0.138571266840258,0.142982302435605,0.101433607520564,0.00945062709768592
GL26140CD45neg_P2_E08,0.217785843920145,0.134664075840546,0.0524131418062528,0.0489166700712233,0.0230288206382537,0.0175322631413283,0.0756357370372304,0.112288149097144,0.0912416053725616,0.0722707030143898,0.0510180529222653,0.0241887679981643,0.0356239858107853,0.036757977532465,0,0
GL26140CD45neg_P2_F10,0.188374457787903,0.0552905847023494,0.11151150653611,0.0880418351922213,0.0409119228372984,0.0532787745252334,0.0111743512088142,0.0446105895175632,0.0529927513058309,0.0690658223286225,0.0563679828538455,0.0700741278977124,0.0638514660930601,0.0658840021026809,0.0776028202115159,0.0175175175175175
GL26140CD45neg_P2_C03,0.194230992006796,0.0353000058882412,0.0168248918932353,0.0641827021285288,0.036958411211359,0.0393138180673591,0.0209040433049623,0.0478740016954446,0.106618430870909,0.064799083584318,0.0670925727475064,0.0372424167096902,0.0746348918827126,0.0770106886280007,0.0959811985898942,0.09353471118177
GL26140CD45neg_P2_C02,0.199637023593466,0.0384207737148914,0.0323326209056116,0.0516130789448598,0.0208213151194899,0.0342041758472353,0.0174142342436426,0.0591493457241014,0.155373894041147,0.0891317218832857,0.0825488418102382,0.0442154106991478,0.0532661609872071,0.05496174288885,0.129212690951821,0.0645645645645646
GL26140CD45neg_P2_H12,0.103396789846958,0.0502266972855208,0.0664048908991501,0.0591167218204845,0.0380737014560306,0.0147938306578533,0.0333751066088803,0.0108100528392323,0.120669438226202,0.0747998558447242,0.0938257357184074,0.0926694329183956,0.0766160987207064,0.0790549617428889,0.0466274970622797,0.0196078431372549
GL26140CD45neg_P2_D06,0.122832760551415,0.0887357946181476,0.143570754013619,0.0685813893314813,0.0478421056679819,0.0360193054244046,0.0119488973595809,0.0202752229254705,0.0838863127598337,0.0543993101140371,0.0609760118704146,0.0513031340229841,0.066710064530737,0.0688335961684481,0.0860634547591069,0.0468409586056645
GL26140CD45neg_P2_B05,0.147584662316098,0.118677501030442,0.183483274516626,0.0732932957470278,0.0485112798147849,0.0495331025076068,0.00986893634797139,0.0220407799045197,0.108530540454109,0.0741241279892913,0.0849558981122743,0.0609276504069704,0.056709687158006,0.0585148842552032,0.0559811985898942,0
GL26140CD45neg_P2_C01,0.133245807107644,0.0945651533886828,0.150082012028431,0.0994402908853209,0.0443654767673505,0.0489770223481272,0.0118096531077576,0.0261582882383311,0.0788828483104147,0.0667039925863001,0.0782540598466738,0.0577662198596478,0.0487754254877543,0.0503280571617701,0.0914688601645123,0.0124241888947771
GL26140CD45neg_P2_E02,0.154972905484548,0.227168344815404,0.141508027237934,0.060083615911536,0.0357508210843698,0.0606442136187179,0.0272396567629193,0.0352091579504242,0.0583160110862381,0.0736800782557212,0.0836039897782541,0.0796157842068697,0.0874372617834635,0.0888966765959932,0.11614571092832,0.0132191014543956
GL26140CD45neg_P2_H01,0.129191283417642,0.146617205440735,0.235995824842189,0.043360433604336,0.0558260454884587,0.0429440772216976,0.021861347536247,0.010835548246872,0.0937133567849909,0.0860426802584498,0.0686752946995301,0.069519602781549,0.0716725159439979,0.0739540135895489,0.102326674500588,0.0237590531708179
GL26110CD45neg_P2_D02,0.0478433795420319,0.0900312076782665,0.0662309259903574,0.390924813770751,0.15827122320419,0.0466267967684398,0.0386054688179904,0.0109948945446202,0.0554445155100736,0.0428025330141324,0.0563844695408458,0.050888833648839,0.0480301143439375,0.049559021085217,0.0428672150411281,0
GL26110CD45neg_P2_D01,0.163661170534554,0.503856797974445,0.178960186888016,0.0524301725429315,0.0587027251540254,0.0492498163886266,0.101813656379998,0.0287588198175804,0.119676740219593,0.0392501351455711,0.0963564421729454,0.0281915469975971,0.0313030680403034,0.0322995152152328,0,0.040187246069599
GL26110CD45neg_P2_E08,0.13867758170187,0.166490019431196,0.00743078681843034,0.0349171330909289,0.0136911492104514,0.0358724163256741,0.0892468626529511,0.0459236030110076,0.0928605692356892,0.0521790614461863,0.0520154974857802,0.0446360849252028,0.0454356768179931,0.0468819967681015,0,0.0507271977860213
GL26110CD45neg_P2_C01,0.106498822257404,0.168609786256845,0.298026740891694,0.119595266304422,0.0791856073716839,0.067191270590704,0.0154822202495953,0.0182738334257542,0.078856198699499,0.084684789044199,0.0688071881955321,0.0392501800613165,0.0641250613230688,0.0661663064852131,0.0772267920094007,0
GL26110CD45neg_P2_H12,0.149721331943211,0.064211270093623,0.174362542869924,0.0905884435728779,0.0243210189907008,0.0502255796873361,0.0173881259464258,0.0237234768087398,0.0494683402622322,0.0435361804000309,0.0435413403676531,0.0534383744128089,0.0631533265406242,0.0651636391955299,0.0495887191539365,0.0708649826296885
GL26110CD45neg_P2_F03,0.105687917519404,0.0217276099629041,0.0349917987971569,0.112799771213793,0.0498265531378114,0.0837162941978806,0.0315127147407446,0.00745740673461193,0.0497081867604733,0.0497013926429325,0.0357184073860358,0.0432848283202988,0.0560964564700555,0.0578821330529759,0.0304112808460635,0
GL26110CD45neg_P2_B10,0.110733547000296,0.172819878702232,0.0556687708136587,0.0727485666816467,0.0278822561167901,0.0488721015633197,0.0848693714862583,0.0507741043144604,0.0807216714635966,0.0550106829356192,0.0411095540351166,0.0223849679076556,0.0558134269217706,0.0567139769873255,0.0572502937720329,0
GL26110CD45neg_P2_E06,0.114440540088299,0.142583760230819,0.0237586361151151,0.0373003227519712,0.040888847866719,0.0997796663519043,0.0270046820879676,0.0299188608651867,0.311653874853427,0.0867184081138827,0.0989943120929849,0.0392501800613165,0.0488509000339635,0.0504059342328135,0.0241598119858989,0
