Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES,OXPHOS,GLYC,FAO,G2M,KEGG_CC,WP_CC,BIOCARTA_CC,PD-L1
P3145_P3145_348,0.122511789525937,0.340534623804586,0.310745233968804,0.175951935081149,0.0905606717226436,0.0965846238938053,0.0270154766629018,0.0274821885275849,0.156652107668867,0.093600439977065,0.146794490685692,0.0482351008460464,0.0672065978402753,0.0694252056339409,0.0940782189772285,0.0258286284902254
P3145_P3145_349,0.125978323818979,0.297653339478435,0.240649125571136,0.134614717713969,0.0743364030335861,0.112291331456154,0.0645980239527051,0.026001705029838,0.229635347892331,0.108484770474731,0.163317479191439,0.116109231837631,0.10059926426961,0.103920222611766,0.0868966755438523,0.025559780312632
P3145_P3145_350,0.100529494498221,0.256557975189154,0.285772806050102,0.115740740740741,0.0612134344528711,0.16401221842317,0.0493299551268354,0.0201330532212885,0.163851701371254,0.0721320555276019,0.116334720570749,0.0379227431916784,0.0853565919069657,0.0881743628718879,0,0.042305181088451
P3145_P3145_351,0.0370480681724166,0.0988593155893536,0,0.0157615480649189,0.0222327555074034,0.0253796259050684,0.0100583045880521,0.0149913226160029,0.0196810563737938,0.0118185328637124,0.0352506936187079,0.0351337022185383,0.0457814168743325,0.045104625078147,0.0202280140040097,0.0243115566309483
P3145_P3145_352,0.0688839248779681,0.207666013749664,0.35957145107925,0.125286100707449,0.0967045864933189,0.0979547968624296,0.0343467952827213,0.0260778224333212,0.188388014220416,0.0707980825113017,0.119252873563218,0.0640695356078765,0.0909932360270559,0.0939970825110019,0.115563003082079,0.0274033106732726
P3145_P3145_353,0.0554149085794655,0.0818258631946845,0.102741452654798,0.0497555139409072,0.01731220657277,0.0537950020112631,0.0629140083641137,0.030108238947753,0.0626023362112748,0.0290860724635985,0.0599534284581847,0.0310752182321886,0.0245164352675923,0.025325765840862,0.0359974864597983,0.0297269270653301
P3145_P3145_354,0.0958881442872508,0.15614318085801,0.187663463053411,0.125710916909419,0.102825929938606,0.112674728479485,0.0371144825340619,0.0398436548532456,0.150923311325546,0.0907608716850575,0.131742964724534,0.0769245129445851,0.079126616826866,0.0817387253760251,0.158742032975254,0
P3145_P3145_355,0.0695209729461405,0.278795560164381,0.270269418622971,0.194591829657373,0.0979460093896714,0.0799602775543041,0.0367888722691983,0.00156421264157837,0.198468257998984,0.0958861364318952,0.113510701545779,0.0968771701875042,0.146125548831138,0.150949409760104,0.211376761722373,0
P3145_P3145_356,0.0988169107305369,0.233667473211199,0.310004726642508,0.109801983631572,0.0925063199711087,0.107357451729686,0.0475492739908626,0.0306258372914383,0.192788217369223,0.10537216677003,0.123761395164487,0.0508635946145747,0.0527411890352439,0.0544822682864043,0.0534426523833747,0.0414026193493874
P3145_P3145_357,0.100314387358319,0.263183162422706,0.330155979202773,0.141931960049938,0.0663867822318527,0.111763374899437,0.0342603050561169,0.0270178723663378,0.152869476891823,0.0724167924579818,0.0864248910027745,0.0457559533143664,0.0916103002254658,0.0946345170820207,0.0687932014722164,0.0275377347620694
P3145_P3145_358,0.139033672540746,0.248646157391405,0.170332440523082,0.0870786516853933,0.053805525460455,0.0467807220434433,0.0416170619778789,0.050446809158446,0.177292026409345,0.0724089914461906,0.102080856123662,0.054421768707483,0.0965112139551442,0.0960993907596504,0.152188874592298,0.00785420747397934
P3145_P3145_359,0.136468933564987,0.273917886085186,0.248495352134867,0.129993757802747,0.0842316720837848,0.0974582662912309,0.0411286465805835,0.032319449518938,0.176422549517522,0.0784001685018547,0.122141300039635,0.160763756655242,0.11748546339148,0.120009316351423,0.149046949340196,0.0202596305257902
P3145_P3145_360,0.0986762637544469,0.305430733187387,0.292847014337482,0.159401442641143,0.126841820151679,0.110644609814964,0.0343874965658292,0.0367989587139204,0.136560690705942,0.0998607519395266,0.0946145461751883,0.0596974245241456,0.0797555476444761,0.0797467423415914,0.0586193482749334,0.0545953834927219
P3145_P3145_361,0.026656738644825,0.087318047394093,0.0723806522766661,0.012588431127757,0.00961087035030697,0.0589928600160901,0.0173234836228212,0.0313146997929607,0.0596891823260538,0.0166824637155439,0.0184502576298058,0.0212855724067893,0.0152723389106444,0.0157765056327151,0.0658906610012268,0.04889196143949
P3145_P3145_362,0.118126913212542,0.308426470023428,0.360973688356704,0.160311763073935,0.0842768147345612,0.0872511061946903,0.0254891785463537,0.0224698575082207,0.121580497714576,0.103269794092294,0.131311930241776,0.0602462719445627,0.0441675566631067,0.0456256052563835,0.0103533917831174,0.0450512731881553
P3145_P3145_363,0.0788450401257549,0.0976302953489265,0.280037813140066,0.0598817450409211,0.0300469483568075,0.043455852775543,0.0354660805681899,0.0262034161490683,0.207674961909599,0.0648693135499674,0.0584472849782006,0.0305599737150623,0.051560460424825,0.0532625617514741,0.0352494090188216,0.018627338018973
P3145_P3145_364,0.0662778191445355,0.111475976494988,0.184197258547345,0.129014079622694,0.0783586132177681,0.0867042940466613,0.036188528343356,0.00955273413713311,0.254212290502793,0.0944156457092485,0.148746531906461,0.0692630509942726,0.117770262252284,0.121658065386077,0.185912205631527,0
P3145_P3145_365,0.0730371473483908,0.284594999423897,0.326264376870963,0.174928908309058,0.0774647887323944,0.0815818584070796,0.0419223216011885,0.0353679515284375,0.144174707973591,0.0705172460868175,0.074529330162505,0.0619861556038442,0.0403405719710455,0.0368976549762801,0.0342320236990933,0.005876253024542
P3145_P3145_366,0.104351782907256,0.155010177823866,0.267874586418781,0.131034124011652,0.112120801733478,0.0912359211584875,0.0376130732521343,0.0250959079283887,0.188355510411376,0.0914278581932077,0.101659730479588,0.0571772067773322,0.0489854040583838,0.0481017933976488,0.111433615607888,0.00564581172946192
P3145_P3145_367,0.0796310085215521,0.113069862119292,0.342476760674334,0.146752323484533,0.120106536655832,0.0757429102976669,0.0139249264833074,0.0110408293752284,0.114982224479431,0.0987998143359194,0.134135949266746,0.0559637686029406,0.0722261777619556,0.0746104907020361,0.0320775606690805,0.00468563966662826
P3145_P3145_368,0.0972532472904774,0.310999731151822,0.282180557743816,0.149665348869469,0.0836222462983026,0.0761765888978278,0.0300578975752211,0.0292024418463037,0.180290502793296,0.0904683337428865,0.192934998018232,0.0297535040360821,0.071187848581939,0.0735378844527256,0.0815404410664592,0.0115604716365173
P3145_P3145_369,0.0764954082898982,0.282156162384299,0.299086182448401,0.141801914273824,0.0965195016251354,0.0706267598551891,0.0378725439319475,0.0195964255267324,0.191077704418487,0.0721866626101405,0.0885701545778835,0.040629643734552,0.0711463154147383,0.0685364747416551,0.0576618091504833,0.0261550869915889
P3145_P3145_370,0.120327624720774,0.29317893766563,0.391586576335276,0.134996185323901,0.112585771036475,0.0967040426387771,0.0385339397824516,0.0255792534405066,0.118391061452514,0.0643661482894331,0.110498414585811,0.0543246936535317,0.104538981844073,0.106273827181681,0.0548490379724109,0.0493912509121635
P3145_P3145_371,0.164929262844378,0.362407343395937,0.194564361115488,0.044258912470523,0.0484290357529794,0.074504726468222,0.0447663237583565,0.0644524113993424,0.164733367191468,0.0535032393701463,0.114456995640111,0.0560869792483404,0.0798623472172778,0.0824987435183937,0.0915946018731859,0
P3145_P3145_372,0.0881525606023,0.264124131044283,0.27540570348196,0.146119434040782,0.0714924160346696,0.127620927192277,0.0350438047559449,0.0116421568627451,0.152662265109192,0.0836658514609345,0.120887831946096,0.0494746746118865,0.092001898659072,0.0922747833335376,0.0508393428887758,0.0261934938741022
P3145_P3145_373,0.0925043435095557,0.29484963705496,0.319127146683473,0.161516853932584,0.119014084507042,0.100010056315366,0.0278345899854493,0.0150636341493119,0.202214321990858,0.10312157486826,0.129999009116132,0.0641927462532763,0.0827103358253234,0.0854407492307881,0.0847122894162004,0.061815877405231
P3145_P3145_374,0.119723670058741,0.488439528363483,0.207515361588152,0.140319392426134,0.0827735644637053,0.110808024939662,0.0860018112070983,0.0217429363049568,0.295849669883189,0.0990416457014475,0.12968192627824,0.0772045371386754,0.0798920137652783,0.0808438653051718,0.0782489003261618,0.0170334523946691
P3145_P3145_375,0.138049143708116,0.217767023850674,0.221096581061919,0.0932081425995284,0.0748149151318165,0.0894509251810137,0.041525484090886,0.0219484532943612,0.229025901472829,0.121582669272205,0.174202338485929,0.12899781207763,0.160175625964163,0.165463304607916,0.119632544360992,0.0117140991665707
P3145_P3145_376,0.144527177959792,0.155202212236433,0.183787616196628,0.0691930226106256,0.0371749729144095,0.06652252614642,0.0496810036936414,0.0417770369017172,0.152227526663281,0.0823474804682167,0.0780717399920729,0.0658355548586065,0.0805980776076896,0.0832587616607622,0.083216134534247,0.0268656143180858
P3145_P3145_377,0.0938611731612476,0.246092099704267,0.276020167008035,0.160901303925648,0.080155290718671,0.0818709774738536,0.0352473111714847,0.00800374497625137,0.157643473844591,0.115614895251914,0.129800832342449,0.0812443528454192,0.0834163996677347,0.0861701214803192,0.0783087465214399,0
P3145_P3145_379,0.125035161744023,0.369282175365826,0.352449976366787,0.140232695242059,0.100871253159986,0.0940328338696702,0.028058447042543,0.0350025879917184,0.14136312849162,0.088549284842244,0.128151010701546,0.0629270368959878,0.0859855227245758,0.0888240558000417,0.109039767796762,0.0634097630295349
P3145_P3145_380,0.0962025316455696,0.238065061258978,0.353001417992752,0.108388819531142,0.105033405561575,0.0884327232502011,0.0308770108977686,0.0239617586164901,0.197501269680041,0.109573011619607,0.145887831946096,0.0510316091310289,0.0693603892251098,0.0716500974539392,0.0430593375026183,0.0521373430118677
P3145_P3145_381,0.119814676925623,0.230153243461228,0.124547030092957,0.0746809543626023,0.0378205128205128,0.0760634553499598,0.0305361376517395,0.0418189014736329,0.237781615033012,0.110501332022763,0.118925881886643,0.162219882464512,0.138246113682212,0.142809860622479,0.243214937610341,0
P3145_P3145_382,0.0783900057913461,0.2745323962054,0.286292736726012,0.126933347204883,0.0842407006139401,0.12494971842317,0.0385797287259481,0.0206849043965412,0.185186389029964,0.084976421441861,0.151119698771304,0.0670265910974708,0.118986590720304,0.122914546992412,0.162153266106107,0.0383300687483197
P3145_P3145_383,0.0709853561677836,0.392268694550063,0.369150779896014,0.16025974476349,0.0969438425424341,0.116313857602574,0.0513751946030099,0.0271092132505176,0.201430167597765,0.109233667606689,0.127046175188268,0.0528498995646557,0.0842945294885487,0.0870772399083075,0.0751668212693378,0.0486807235856666
P3145_P3145_384,0.0919583023082651,0.280639090525022,0.304443043957775,0.142902968511583,0.09060581437342,0.104459975864843,0.0370788689113424,0.0238057179393497,0.14946063991874,0.0850193270067128,0.158472057074911,0.0624117923788615,0.0565681737273051,0.0583988133910293,0.050899189084054,0.0430349118562046
P3146_P3146_001,0.00722263588979896,0.0201252064369935,0.0136442413738774,0.0312456651407962,0.0302139761646804,0.0348262771520515,0.0365446645705506,0.00734913530629643,0.0253692229558151,0.0281850556017115,0.0302467300832342,0.0251013687582607,0.0186661920018987,0.0178665555242286,0.0163380113109309,0.00814225909282944
P3146_P3146_002,0.117117564325308,0.283039520682106,0.294186229714826,0.108310792065474,0.0832881906825569,0.0683578037007241,0.0285519501002269,0.019173973937401,0.173846622651092,0.0832992039067467,0.135468688069758,0.106267314829335,0.110353625252166,0.113996592176716,0.104551303150902,0.0266351730230057
P3146_P3146_003,0.0881608339538347,0.199158889272958,0.259870805104774,0.134103204327923,0.0846063560852293,0.0838319589702333,0.0199995929871689,0.0174042443064182,0.195258506856272,0.0956950116430101,0.113332342449465,0.157470672132739,0.133481666073336,0.12653076234723,0.162602112570693,0.0124246264930676
P3146_P3146_004,0.0935302390998594,0.212063601797442,0.257586261225776,0.0803336107643224,0.0525821596244131,0.0891240949316171,0.00693956876990547,0.0198247777371818,0.170482478415439,0.0880695226170834,0.120164486722156,0.111744588065742,0.143366559867094,0.148099341726222,0.12035069870433,0.0458386142796789
P3146_P3146_005,0.197203607181269,0.179686599838691,0.100189065700331,0.0890466777639062,0.063773022751896,0.101204243765084,0.0456261383640119,0.0716455060284984,0.136158456069071,0.0839427873795231,0.15171422909235,0.077361350687366,0.0935445591550967,0.091551540262574,0.129926089948832,0.0276145485270961
P3146_P3146_006,0.199487052204848,0.180051465222568,0.101118638726958,0.0892980995977251,0.0619718309859155,0.101091110217216,0.0466131444793797,0.0714818536110096,0.142025393600813,0.086353300023013,0.154013079667063,0.0783918397216186,0.0898955737510383,0.0873040195153046,0.1219366228792,0.0276145485270961
P3146_P3146_007,0.0758169934640523,0.323558781733687,0.252796596817394,0.104773546955195,0.118747742867461,0.0780621480289622,0.0344485484904912,0.018226312264036,0.14933875063484,0.102996758679601,0.129181529924693,0.117173323775174,0.159410229025751,0.16467264057271,0.188515515126126,0
P3146_P3146_008,0.144345164226028,0.183373660559972,0.364912557113597,0.131155500069358,0.102685987721199,0.131291482300885,0.0389053389908117,0.0310749299719888,0.164436769933977,0.0812397367938622,0.12203230281411,0.0407640553477154,0.0791206835172659,0.0817325961974576,0,0.0250796942812152
P3146_P3146_009,0.0733598080582444,0.29398548219841,0.221900110288325,0.115836107643224,0.0912694113398339,0.113894056717619,0.0443491356065,0.00953751065643649,0.192820721178263,0.0724401954933555,0.128730677764566,0.0529731102100555,0.06187255250979,0.0639150741017689,0.063287351506628,0.0203748511733303
P3146_P3146_010,0.14853148010259,0.23412835580136,0.24477706002836,0.0680746289360522,0.0267741061755146,0.0647061041834272,0.0410879452974755,0.0471318962367556,0.143219908583037,0.0913693506047734,0.116121680539041,0.0608511242037979,0.0675922629642815,0.0698236022408277,0.048236033394177,0
P3146_P3146_011,0.115074046496236,0.0973806506125898,0.0563730896486529,0.0423949230129005,0.0353376670278079,0.0539647023330652,0.0369669403827956,0.13174780781878,0.104723209751143,0.0646625867374998,0.0708630598493857,0.0679301358304024,0.0429037617182865,0.0443200902215085,0.0620305814057871,0.0960940200483927
P3146_P3146_012,0.0525854223545958,0.26615969581749,0.319001102883252,0.1706113885421,0.104288551823763,0.135326578841512,0.0328866367512236,0.0167876933382048,0.122949720670391,0.0703105192743499,0.0817677368212446,0.0453564521307974,0.0783493532692536,0.0809358029836841,0.0643346599239953,0.0603564158697239
P3146_P3146_013,0.0830644494084554,0.256442754541614,0.295635733417363,0.182124774587321,0.110278981581798,0.0903057119871279,0.0347639834345778,0.0192881500426257,0.181493143727781,0.0717498059498317,0.118777249306381,0.0678031915290814,0.0977631422807642,0.100990475256506,0.120889314461833,0.0509851365364673
P3146_P3146_014,0.0667824935881526,0.162480316472712,0.193760831889081,0.0914655291996116,0.0675740339472734,0.0777855993563958,0.0389460402739196,0.00567455242966752,0.199427120365668,0.0902187013655671,0.117811137534681,0.0751547600379339,0.052189391242435,0.0539122546796278,0.0798946706963105,0.0584360717440565
P3146_P3146_015,0.112575494332754,0.218650382148481,0.162895856310068,0.135412331807463,0.10954767063922,0.0805259452936444,0.0269442494174629,0.0221159115820241,0.203132554596242,0.106585224103566,0.129587792310741,0.165105998491603,0.169609588228314,0.173854150066808,0.132260091564679,0
P3146_P3146_016,0.1146603789195,0.161366516879825,0.163305498660785,0.0800475100568734,0.051209823040809,0.0787535197103781,0.0441659798325142,0.0158628668858848,0.192170644997461,0.089005644032031,0.0730875941339675,0.12249004980697,0.0939420908983031,0.0948796842247202,0.126066010353392,0.0275377347620694
P3146_P3146_017,0.0635393397865475,0.202615508699159,0.222041909563573,0.141905950894715,0.0952961357890935,0.0581443584070796,0.0132024787081413,0.0166925465838509,0.226856272219401,0.0610897233371168,0.0805786761791518,0.0495866842895226,0.0580455678177287,0.0599617539257389,0.0446153385798498,0
P3146_P3146_018,0.0712914701745677,0.214886507662173,0.21473136915078,0.142833610764322,0.0840962441314554,0.0594391090104586,0.0135077383314509,0.0142187309706491,0.225816150330117,0.0659926592479045,0.0769966309948474,0.0515356526803916,0.0596000949329536,0.0615675987104208,0.0520961129896167,0
P3146_P3146_019,0.120311078017705,0.342378154165226,0.237419253190484,0.147992093216812,0.109177500902853,0.0841776448109413,0.0164026170925038,0.0270140664961637,0.128300660233621,0.0999075580102739,0.137078874355925,0.0869157761897295,0.0750207665836003,0.0758240680583988,0.0610131960860588,0.0259438491377655
P3146_P3146_020,0.0989410110035575,0.229385105810961,0.265337954939341,0.158447773616313,0.0980543517515348,0.103869167337088,0.0322099779195539,0.0113909694312508,0.17857592686643,0.0964790133280286,0.14177070947285,0.166946690860757,0.150219532455204,0.155178542971671,0.216433765223376,0.0271152590544226
P3146_P3146_021,0.106552494415488,0.290240811153359,0.349361903261383,0.129282840893328,0.0935671722643554,0.0981559231697506,0.0348402983404052,0.0176478199975642,0.271085830370747,0.0864586136821946,0.143133174791914,0.065973700127691,0.098872671175982,0.096583595866482,0.0881534456446931,0.0152283289165418
P3146_P3146_022,0.21620749565649,0.21571225563621,0.163683630061446,0.0738746705507005,0.0375677139761647,0.0981056415929204,0.0403044455976475,0.0724485446352454,0.182106653123413,0.0991352578429422,0.128889219183512,0.060817521300507,0.0751156995372018,0.0757995513441289,0.126844010892008,0
P3146_P3146_023,0.117829072557293,0.26506509966586,0.355616826847329,0.126820640865585,0.119054712892741,0.102964098954143,0.0189667979283047,0.0278171051029107,0.124904012188928,0.0773353303923519,0.0991131589377725,0.0600595891485024,0.0900261065622404,0.0929980264045013,0.0923726024118017,0.0144601912662749
P3146_P3146_024,0.0764954082898982,0.274436378999117,0.274397353080195,0.171409002635594,0.0756545684362586,0.051469479082864,0.0295847451590911,0.0342946961393253,0.153145759268664,0.0782402477601345,0.116954022988506,0.0461853237453049,0.0570903049721134,0.0589749561763732,0.0425207217451151,0.0270384452893959
P3146_P3146_025,0.0823281211218665,0.32400046088259,0.295761777217583,0.12542481620197,0.102482845792705,0.130442980691874,0.0348402983404052,0.0166240409207161,0.19468969019807,0.0903552190719136,0.13417063020214,0.073661297669452,0.101376527827222,0.104723145004107,0.069062509350968,0
P3146_P3146_026,0.0536195912964342,0.231190229289089,0.317693398455963,0.192797197947011,0.112463885879379,0.108004827031376,0.0308719232373801,0.020898033126294,0.134285424073134,0.0913108430163392,0.130786761791518,0.0682026927126504,0.0742850361931886,0.0767373156649546,0.0855202130524552,0.0487767407919499
P3146_P3146_027,0.0305038471084636,0.0936743864500519,0.241106034346936,0.0575409210708836,0.0573537378114843,0.0907959573612229,0.0451987748913784,0.0200873827791986,0.211607922803454,0.0674124433939082,0.0643826793499802,0.0351225012507747,0.0675507297970808,0.0697806979908553,0.0394984888835692,0.0773130544993663
P3146_P3146_028,0.174824191279887,0.311499020624496,0.226941862297148,0.105371757525316,0.069781509570242,0.0812361725663717,0.0564425043499496,0.0489777432712215,0.171733875063484,0.0851090386423119,0.140071343638526,0.0943532187847697,0.115800403465053,0.116914081174841,0.0668781232233161,0
P3146_P3146_029,0.0979233887647886,0.0854169067096824,0.137797384591145,0.108414828686364,0.070684362585771,0.100387168141593,0.0218006247646957,0.0152919863597613,0.147676993397664,0.106897264575215,0.133417558462148,0.181941053040316,0.141948498872671,0.140535935373941,0.115952003351387,0.0133079847908745
P3146_P3146_030,0.102275171672044,0.0849752275607789,0.139404443043958,0.10945519489527,0.0702329360780065,0.0984827534191472,0.0214902774809976,0.0141540311776885,0.148713052310818,0.105902635571834,0.133843638525565,0.178274602925693,0.141194968553459,0.138862669625017,0.109518537358987,0.0155163805353919
P3146_P3146_031,0.0911640605609332,0.557591120328763,0.258153458326769,0.0924538770980719,0.0600848681834597,0.115968171761866,0.0845263896944351,0.0246430093776641,0.310789233113255,0.102836837937881,0.173776258422513,0.0601193276432417,0.0622463510145959,0.0643012123515206,0.0884227535234448,0.022621653800361
P3146_P3146_032,0.0790105071564491,0.336137035756808,0.325949267370411,0.123543487307532,0.085450523654749,0.0848124497184232,0.0330240035817129,0.0124337778589697,0.172306754697816,0.104701279755984,0.138322433610781,0.0371424091041466,0.0631600806930106,0.0652451058509139,0.0621502737963434,0.0266351730230057
P3146_P3146_033,0.0679242160999421,0.261358835503322,0.245328501654325,0.15460708836177,0.0877618273745034,0.0918141592920354,0.0434740580196791,0.00243956278163439,0.236904012188928,0.0608127874185282,0.0806084026952041,0.0701964649745738,0.0772101578260354,0.0797590006987264,0.100840839043658,0
P3146_P3146_034,0.136832961032514,0.306371701808964,0.318024263431542,0.175188999861285,0.0963705308775731,0.0737065064360418,0.0178271620012821,0.0316724515893314,0.138157440325038,0.0919310234537419,0.139759215219976,0.0492282533210869,0.0613266880265812,0.0633511896735599,0.0707681259163949,0.0278065829396628
P3146_P3146_035,0.0852568875651526,0.338883127856512,0.298487474397353,0.145044388958247,0.106437342000722,0.125509100965406,0.0269289864362974,0.0240378760199732,0.184264093448451,0.0777955900880344,0.136514070550931,0.063348940015084,0.0859321229381749,0.0887688931929343,0.0321074837667195,0.0264239351691823
P3146_P3146_036,0.0500868701911144,0.268636939739601,0.258374034977155,0.152621722846442,0.0856807511737089,0.0741401850362027,0.0222636018600486,0.0236420655218609,0.201474860335196,0.071827816067744,0.0826644867221562,0.0469469895532307,0.0484870060519758,0.0489292325042598,0.0282773272689189,0.0277681760571494
P3146_P3146_037,0.11905352858443,0.239159657410608,0.241956829998424,0.146154112914413,0.0976796677500903,0.0979610820595334,0.0221465856711133,0.0203461819510413,0.201645505332656,0.094856402875453,0.113723741577487,0.0536787711791632,0.0946303548119141,0.0977542689728723,0.131152936952033,0.0354111456773054
P3146_P3146_038,0.0823115744187971,0.294715212966164,0.286135181975737,0.128502566236649,0.100866738894908,0.0622485921158488,0.0205846739318457,0.0313832054560955,0.149822244794312,0.0968261583527383,0.107248315497424,0.120585885287155,0.168066927732289,0.173615112102676,0.175050121188545,0.0389829857510466
P3146_P3146_039,0.0712087366592206,0.161616161616162,0.349157082086025,0.151503329171869,0.122300469483568,0.125119418744972,0.0528862297383925,0.0205555048106199,0.152991366175724,0.0787434130206688,0.118167855727309,0.0487391443954091,0.0789901507060638,0.0815977542689729,0.0414135671324696,0.025444559665092
P3146_P3146_040,0.0719202448912054,0.238813995467988,0.356924531274618,0.155170620058261,0.124047490068617,0.0901422968624296,0.0219736052179045,0.00926729387407137,0.141017775520569,0.0955779964661417,0.123989298454221,0.0600633228044236,0.0638602112258218,0.0659683489218775,0.113887309614291,0.067692130429773
P3146_P3146_041,0.0420203524447754,0.140338748703768,0.0224673073893178,0.0251855319739215,0.0200704225352113,0.0255367558326629,0.0242783153738922,0.0196002313969066,0.0940619603859827,0.0185898110984995,0.0301377328577091,0.0202401487488519,0.0531921205648511,0.0549480858575334,0.0869565217391304,0.0188961861965664
P3146_P3146_042,0.066261272441466,0.135211429888236,0.0361115487631952,0.0340719933416563,0.0125135427952329,0.032400191069992,0.0219329039347965,0.0262528924613324,0.0835022854240731,0.0420162495075611,0.0232362267142291,0.0160472531493388,0.0545211819152723,0.0563210218566508,0.100631377360184,0.0200483926719668
P3146_P3146_043,0.136899147844792,0.23660559972347,0.291917441310856,0.117977528089888,0.0888181654026724,0.0428399034593725,0.0346520549060309,0.0406504993301669,0.132197054342306,0.069105262952605,0.116889615537059,0.0304031601663717,0.0570369051857126,0.0589197935692658,0.0432987222837308,0.0543649421976418
P3146_P3146_044,0.0761975676346488,0.371010485078926,0.327099417047424,0.161516853932584,0.119149512459372,0.0904691271118262,0.0351557332844918,0.00974302764584094,0.126086338242763,0.0815478767596157,0.0906163297661514,0.0586221316188385,0.104307582769669,0.106292214717384,0.0602651186450821,0.0276145485270961
P3146_P3146_045,0.0809051046578969,0.311095748358106,0.366992279817236,0.180711610486891,0.0915492957746479,0.0925746681415929,0.0251991819042095,0.0313451467543539,0.193499238191976,0.110372615328208,0.180103051922315,0.0463720065413652,0.0787587516316601,0.0813587163048408,0.0819593644334062,0.0383492721895764
P3146_P3146_046,0.0510465789691404,0.174271229404309,0.305372616984402,0.113651338604522,0.075216684723727,0.0944853680611424,0.0239628804298056,0.0118476738521496,0.176589131538852,0.0669482831923301,0.0929052715021799,0.0704503535772157,0.0486946718879791,0.0492847248611741,0.0341123313085371,0.0457618005146522
P3146_P3146_047,0.108678745759907,0.319295617774705,0.274003466204506,0.0920897489249549,0.0848726977248104,0.100682572405471,0.020330290912421,0.0243956278163439,0.171030980192991,0.0947120841573152,0.159373761395164,0.0384902588917016,0.0738281713539812,0.076265368915258,0.0640653520452437,0.0229097054192111
P3146_P3146_048,0.149102341358484,0.182567116027192,0.216826847329447,0.0836281037591899,0.05325929938606,0.0414571600965406,0.0440031747000824,0.0431167032030203,0.174114779075673,0.0578132983848005,0.0867915180340864,0.0930128363090571,0.052563189747241,0.0511970285742305,0.0693318172297196,0
P3146_P3146_049,0.0786630263919914,0.118696470407497,0.296612572869072,0.134215910667222,0.0828096785843265,0.0694954243765084,0.0469947190085167,0.017617373036171,0.233320467242255,0.107041583293353,0.187950852160127,0.0753003726188609,0.096060282425537,0.099231401007637,0.140459020317783,0
P3146_P3146_050,0.0760403739554894,0.274340361792833,0.373089648652907,0.12365619364683,0.0725622968580715,0.0944162308930008,0.0253111104327564,0.0168105285592498,0.198687658710005,0.0779633118415459,0.117781411018629,0.0445723843873444,0.0745045686483921,0.0721220442036358,0.092941141266944,0.0137304604985213
P3146_P3146_051,0.116621163233226,0.293659023697046,0.224484008192847,0.142660216396171,0.113854279523294,0.0875590808527755,0.0374502681197025,0.0196687370600414,0.159569324530218,0.0786263978438003,0.121304003170828,0.0722014382042609,0.0844784620861517,0.0872672444438996,0.161614650348604,0.0599531436033337
P3146_P3146_052,0.0675519152808803,0.213369435802896,0.19286276981251,0.136938202247191,0.107358252076562,0.109550985518906,0.029706849008415,0.0183481001096091,0.166862366683596,0.0724831010582073,0.115224930638129,0.0673066152915612,0.0804260116292868,0.0830810154823051,0.0877045991801071,0.0264623420516957
P3146_P3146_053,0.0246628609249607,0.0936743864500519,0.143847487001733,0.0466517547510057,0.0269907908992416,0.0338206456154465,0.0299866703297821,0.0181425831202046,0.0678029456576943,0.0416847065064339,0.04085414189457,0.0223757999357811,0.00846683279933547,0.00874633781580593,0,0.0400199715789069
P3146_P3146_054,0.0257797633821461,0.0197795444943734,0.0016385694028675,0.0269454848106533,0.033974358974359,0.0514380530973451,0.0440896649266868,0.0325706369504323,0.0229111223971559,0.0277052933765509,0.0155221957986524,0.0199190543396283,0.0243206360507891,0.0251235029481349,0.0350399473353482,0.0709951223259208
P3146_P3146_055,0.101447836518574,0.14690632561355,0.06995430912242,0.0780534748231378,0.0477157818707114,0.0728642900241352,0.0368448365334717,0.0350444525636342,0.16260030472321,0.0542014299254613,0.0683263971462545,0.0918554029734836,0.0653969384122463,0.067555806170857,0.0926119871929142,0.00583784614202865
P3146_P3146_056,0.0523868619177629,0.0865883166263394,0.0759256341578699,0.0603845887085587,0.0619176598049837,0.0596150945293644,0.0303173682550342,0.0453088844233345,0.0534281361097004,0.042878261310492,0.0506292112564407,0.0366458328666263,0.052877655156046,0.0501182931463525,0.0417726443041384,0.0179360141337328
P3146_P3146_057,0.0553321750641185,0.280447056112455,0.24471403812825,0.129092107088362,0.106676598049837,0.0934985921158488,0.0631276901004304,0.00480300815978565,0.179571356018283,0.0673149307465178,0.117939952437574,0.0511436188086651,0.0779043550492465,0.079703838091619,0.0788473622789431,0.0237930637170181
P3146_P3146_058,0.0986762637544469,0.208741406460038,0.260469513155822,0.149318560133167,0.0880326832791622,0.0676664320193081,0.01712506486767,0.0183557118499574,0.129247333671915,0.0900119745530995,0.129721561632977,0.207591269218994,0.202859855227246,0.206921068438408,0.212992608994883,0.0944233206590621
P3146_P3146_059,0.106717961446182,0.292756461957983,0.300441153300772,0.152803786933,0.0854911520404478,0.104183427192277,0.0241104225810719,0.0197334368530021,0.165948197054342,0.0894425006923398,0.11679548156956,0.0960707005085239,0.135587990981369,0.140063988624245,0.0705885873305605,0.057879171947613
