Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
GSM6321989,0.09955745619117926,0.16572582506498118,0.4426109311164702,0.2748841667391409,0.3683439610431683,0.4025487441437199,0.27257364345057616,0.25888622181610216,0.46635744571039434,0.44024997611676364,0.2545679352706631,0.08448740804371246,0.1799595108224334,0.316269989254067,0.36616957163991093
GSM6321989.1,0.14910123983894286,0.17778553963409152,0.4876499825197347,0.23731518079811076,0.36859031990113894,0.435588578438858,0.3253353209293513,0.332007991597193,0.512668725328598,0.4200190562287038,0.25947729030827077,0.1103490440131351,0.15993923998150006,0.31473410516463945,0.3561687622033886
GSM6321989.2,0.290093586481008,0.1612012674609744,0.5117257371089439,0.28484294579929287,0.4109761035186202,0.404366260252713,0.21267761929963047,0.30160659165333176,0.5200712896718707,0.4336871463802839,0.31158741213059093,0.1414058491910467,0.13623081770234946,0.36965896725007014,0.41240581230273843
GSM6321989.3,0.0354690289321258,0.1857669434022078,0.45370319146735577,0.21897383216108865,0.39239785791183013,0.42356236503411726,0.3281592020843896,0.27461644487799397,0.5188305584579288,0.4135353920111054,0.29506659257468953,0.13005627502904069,0.1691111930021062,0.3454574048539863,0.3896451495366164
GSM6321990,0.0006869637032825306,-0.031801989517463596,0.14202644123789174,-0.00565750172199547,0.12054870518987655,0.1861402355386369,0.07166379513641133,0.23183747373733513,0.23842923092467613,0.1102278173520485,0.117733021786723,0.024492706276934426,0.11427246155490517,0.1366379624888663,0.13125117537700026
GSM6321990.1,-0.10613267953662393,-0.0685025654129956,0.18451859012203278,0.03234113508969447,0.178198129939285,-0.01584408384907872,0.11789147484850641,0.2552964964385187,0.12601472816448334,0.13274583477571322,0.1526654005020568,0.011710711058801629,0.020782358181643718,0.17526283436993204,0.19069567284660585
GSM6321990.2,-0.2624991567968757,-0.08523764848424112,0.12591152990122464,0.012417415340034679,0.06590965937522497,0.13691456553931552,0.05922940314162369,0.08377478552933708,0.20834054576594588,0.09599590688730056,0.14708951557913638,0.008698657357481047,0.05657966180097623,0.1616992522451382,0.07486540037170258
GSM6321990.3,-0.30407720361094637,-0.14852956823038166,0.11056837281962258,-0.023474236159281698,0.0722458244206385,0.022777578310989505,0.019237462467821084,0.14878803794641576,0.2051298025601063,0.1422416673987859,0.17332162691375874,0.022148582809199062,0.06827277216599832,0.12087174016485679,0.08347162066136107
GSM6321991,-0.12839221685558266,0.16276220968335336,0.26727797767899175,0.23159344682609326,0.18154347630540194,0.6173391647259008,0.37275424548244984,0.18619059678759894,0.3318155335888283,0.312974557501637,0.30361438744829616,0.19311276470593594,0.1783409920142695,0.17737262276449337,0.18726260628806593
GSM6321991.1,0.0509524853045577,0.11188749043340586,0.22999789055864658,0.19267454373411985,0.2536571467056122,0.525744691966085,0.41235784248083907,0.2797735525132114,0.44090674864629614,0.289138969156609,0.2815875124409479,0.19255583591911082,0.23623396787354942,0.22316166057296602,0.2620897256896858
GSM6321991.2,-0.03081695140274404,0.11027256487310567,0.28218937793552573,0.21496632896290915,0.22247256690411582,0.5342928292625957,0.43641347217479515,0.2450227050740847,0.3911892512773411,0.36752717519072864,0.2588828869835956,0.22284772339748538,0.22366765987032514,0.25592510503333565,0.23843961347162385
GSM6321991.3,0.06792070440490704,0.18891001431680082,0.3220126682590467,0.2363084868310828,0.3321503743562747,0.5904837011575501,0.32889965480790573,0.20878358381600837,0.39437022511940806,0.3086040020435425,0.3318167863681273,0.15746830668784081,0.17465536620572952,0.19590445047064398,0.3303508491620248
