Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES,OXPHOS,GLYC,FAO,G2M,KEGG_CC,WP_CC,BIOCARTA_CC,PD-L1
MGH122_P6_C10_S34_L003_R1_001,0.0372578376661676,0.0975800325556158,0.0594202898550725,0.4131687984147,0.153532888426909,0.0805333836695071,0.0400731330510264,0.00455184970619879,0.145086168802475,0.0773162084420363,0.0494426105609461,0.0736444625333514,0.0840309478823319,0.0866837387964148,0.0885245901639344,0
MGH122_P6_C12_S36_L003_R1_001,0.0593620979084434,0.132783505154639,0.114233954451346,0.312696411057067,0.140250975429716,0.0667808219178082,0.0335711824658509,0.00635189936274104,0.116946531153336,0.0440519990188864,0.0666700010003001,0.0870302536969204,0.0759354011226193,0.0783326219945938,0.0872772630078403,0
MGH122_P6_C3_S27_L003_R1_001,0.0884624109613901,0.168290830168204,0.342115251897861,0.106467303188615,0.0842208864986467,0.0795154244418078,0.0196892401053649,0.0172639245220558,0.20171011931065,0.0711574910250407,0.0760061351738855,0.0847827070049292,0.0584410211146203,0.0602859581732821,0.0582679971489665,0.0118998446135993
MGH122_P6_C4_S28_L003_R1_001,0.385427158477383,0.095366250678242,0,0.00442362737444705,0.00555881954173634,0.0458081652464675,0.025646582863748,0.0550815194901928,0.0800044189129474,0.0899948714518251,0.0694986273659876,0.0563831230497897,0.0646954171206333,0.0667378005406174,0.0758018531717748,0
MGH122_P6_C6_S30_L003_R1_001,0.0740982714032939,0.146825827455236,0.225293305728088,0.161022038071218,0.146804055377292,0.0478643080573832,0.0254631945139097,0.00753124224116527,0.183102076889085,0.058996142439851,0.0636746579529414,0.103396192285081,0.0665917334399868,0.0686939820742638,0.0826086956521739,0
MGH122_P6_C7_S31_L003_R1_001,0.338069960528107,0.241475854584916,0.08932022084196,0.0512320102484037,0.0245150469762934,0.0940365117031604,0.0257577273181955,0.0596830257386411,0.120075121520106,0.086208665016612,0.067281295499761,0.0806177361732917,0.0671571804879394,0.0692772798406601,0.0637562366357805,0
MGH122_P6_C8_S32_L003_R1_001,0.067192958577197,0.0554530656538253,0.0641476880607315,0.340839488380472,0.132919560315954,0.0639763779527559,0.0230402454069554,0.00189108665066623,0.175019885108263,0.0458224630410061,0.0299923310326431,0.106023606023606,0.0582341502434181,0.0600725565514298,0.0348538845331433,0
MGH122_P6_D10_S46_L003_R1_001,0.139975500204165,0.0620510037981552,0.0184610075914424,0.163323925619008,0.0756792857393933,0.0619876496602308,0.019644782323586,0.00838367954978068,0.182178524083076,0.103560996276228,0.0677369877629956,0.0842852620630398,0.0779420485732806,0.0800113814198321,0.08464005702067,0
MGH122_P6_D12_S48_L003_R1_001,0.0779910167415272,0.147086272381986,0.378485162180814,0.163033687623852,0.127340654705413,0.0707380541473412,0.0128816422704589,0.002755938094844,0.179456473707468,0.0876669565411287,0.0686594867349094,0.0893185004296115,0.0703085134259195,0.0725280978802106,0.0335352815395581,0
MGH122_P6_D3_S39_L003_R1_001,0.0752052992150991,0.0698209441128595,0.0578329882677709,0.206729518204928,0.119331334769487,0.0732256498759573,0.0228902003934514,0.00483737482413308,0.205055236411843,0.0699801547483667,0.0634857123803808,0.0994844661511328,0.0714807816960653,0.0737373737373737,0.0485388453314326,0
MGH122_P6_D4_S40_L003_R1_001,0.050351617440225,0.115181768855128,0.0665458937198068,0.0536039552432995,0.0684683870384598,0.0179727106029555,0.0303313216187078,0.0307208474716544,0.0438400353513036,0.0486498539478672,0.016466050926389,0.0257133812689368,0.0141913417644706,0.0146393512590696,0.00833927298645759,0.00424853956452469
MGH122_P6_D5_S41_L003_R1_001,0.0561408284560592,0.371589799240369,0.291666666666667,0.192077503552913,0.12466920755437,0.0551990076582893,0.0266968979582764,0.00987337581726393,0.162138753866549,0.0594956184360158,0.0650139486290332,0.0981775426219871,0.0908507909362976,0.0937188789301465,0.105452601568068,0
MGH122_P6_D6_S42_L003_R1_001,0.0720475477519169,0.0459251220835594,0.0513285024154589,0.272463420004404,0.134993446920052,0.0575989645129975,0.0298311715736943,0.00433667135645121,0.185033141847106,0.0576671795214842,0.0586953863936959,0.0822502600280378,0.0653849866913073,0.0674491392801252,0.0225231646471846,0
MGH122_P6_D8_S44_L003_R1_001,0.0329567623973504,0.0680629408572979,0.0519323671497585,0.35023719449949,0.165775347363452,0.048437331463704,0.0260522601224812,0.00283456095340561,0.0874679628811312,0.0438290186634558,0.0292921209696242,0.109162031384254,0.0567308885793488,0.0585218380993029,0.0218460441910192,0
MGH122_P6_D9_S45_L003_R1_001,0.0741890113878681,0.157959848073793,0.108868184955141,0.267509357673292,0.144740211807596,0.0881175169884586,0.0223344781212141,0.024356533973351,0.204507291206363,0.0789974803219836,0.0612405944005424,0.072844028399584,0.0791625867133735,0.0807440603215251,0.0400213827512473,0
MGH122_P6_E1_S49_L003_R1_001,0.0285740211424164,0.1122083559414,0.0801414768806073,0.0847895274124782,0.0482316727175949,0.0212018660338691,0.0272192768941794,0.0386245137796905,0.0183738400353513,0.0325283742502286,0.0480255187667411,0.0261927373038484,0.0242728488877243,0.0250391236306729,0,0.0338309631989929
MGH122_P6_E10_S58_L003_R1_001,0.0391996733360555,0.0494194248507868,0.0442546583850932,0.355811765647831,0.166709349562877,0.0802569841441053,0.0359607882364709,0.00645948853761483,0.169014582412726,0.0403460655116284,0.0369277449901637,0.0865101976213087,0.0709360217352329,0.0674206857305449,0.0302209550962224,0
MGH122_P6_E11_S59_L003_R1_001,0.0812667301846559,0.238979924036896,0.323844030365769,0.166276346604215,0.115384422249338,0.0582259195340308,0.0269025151990041,0.00952164197633038,0.208095448519664,0.0650835061431088,0.0576950863036689,0.0912901912901913,0.0826380173495704,0.0852468345426092,0.0448325017818959,0
MGH122_P6_E12_S60_L003_R1_001,0.321791207295495,0.0791535539880629,0.0129399585921325,0.111271242418783,0.0293557895582571,0.0602820623449466,0.0330099029708913,0.045692294959861,0.142881131241715,0.0991727428813522,0.0848921343069588,0.0732058065391399,0.0611234467445421,0.0618295632380139,0.0434782608695652,0.00249798391062332
MGH122_P6_E3_S51_L003_R1_001,0.0245179438319495,0.0518936516549105,0.0636818495514148,0.0338577633659601,0.0436771566161,0.0297769927731636,0.0185277805563891,0.0192626003475958,0.0452938577110031,0.045996387718242,0.0353161504006758,0.0453850676072898,0.0347887848405026,0.0358870394081662,0.036992159657876,0.00712023760350898
MGH122_P6_E4_S52_L003_R1_001,0.0737262374665396,0.0911774281063484,0.0871635610766046,0.346504133389379,0.147391572889833,0.0616573185201165,0.0331821768752848,0.00544152942150128,0.133738400353513,0.0567262024215667,0.0832194102675247,0.0889115000226111,0.0812726695996359,0.0838383838383838,0.0175694939415538,0
MGH122_P6_E5_S53_L003_R1_001,0.119413819699651,0.317786218122626,0.327553485162181,0.105466482515663,0.069733809373164,0.0732526156833136,0.0281139897524813,0.0122941322519242,0.155877154220062,0.0640176600441501,0.0720327209273893,0.0530954642065753,0.0435670054751824,0.0438398065158629,0.067320028510335,0
MGH122_P6_E8_S56_L003_R1_001,0.0921464543351028,0.21688551275095,0.254865424430642,0.0574170820072459,0.0509232059374419,0.192792039693668,0.0351883342780612,0.0351237275511049,0.176685815289439,0.0530202689143087,0.0960732664243718,0.0518021073576629,0.0450909542263719,0.046514440176412,0,0.0129423103400799
MGH122_P6_E9_S57_L003_R1_001,0.119531781679597,0.11802495930548,0.0684265010351967,0.219630096679277,0.105954012945471,0.046846348829684,0.0330988185344492,0.00484565091450799,0.2105125939019,0.0824536758311593,0.0643415246796261,0.0735992402659069,0.0580479664593361,0.0598804950917627,0.00220955096222381,0
MGH122_P6_F1_S61_L003_R1_001,0.0504332834263418,0.0543678784590342,0.0608523119392685,0.335114794131188,0.138659154476934,0.0675628303311401,0.0290976181743412,0.0034842340478358,0.157375165709236,0.0629295159096484,0.0680092916763918,0.0925880703658481,0.0714049290432912,0.0736591264760279,0.0237348538845331,0
MGH122_P6_F10_S70_L003_R1_001,0.0679098044553332,0.262311448724905,0.326725327812284,0.204547729137893,0.147612519646686,0.0727335238917053,0.015660253631645,0.0025862782421584,0.203490941228458,0.0737351439338194,0.0669923199181977,0.105630172296839,0.0779420485732806,0.0804026177265614,0.0898788310762651,0
MGH122_P6_F12_S72_L003_R1_001,0.136962932716301,0.303418339663592,0.370790200138026,0.179657319001581,0.0819762683097071,0.0995105705964837,0.0157213830815911,0.0138583133327816,0.173795846221829,0.0640622561152362,0.0613795249686017,0.0717813051146384,0.0836723717055814,0.0863138426518708,0.0656450463292944,0
MGH122_P6_F2_S62_L003_R1_001,0.0816206161244953,0.162061855670103,0.208833678398896,0.235673252066695,0.109589591399145,0.0632145938949412,0.0310871039089505,0.0110320284697509,0.179814405656209,0.0780654224362834,0.0810965511875785,0.0984760095871207,0.0752941014218925,0.0776710769668516,0.125374198146828,0
MGH122_P6_F4_S64_L003_R1_001,0.182205889024999,0.213478024959305,0.202518978605935,0.0794251286054565,0.0443500399210617,0.157790421745227,0.0383892945661476,0.056351899362741,0.114383561643836,0.0636296742257007,0.0932224111677948,0.0394292949848505,0.0430360369057634,0.0443946507326789,0.00751960085531005,0.100332408882595
MGH122_P6_F7_S67_L003_R1_001,0.0943877319540856,0.176668475311991,0.160938578329883,0.210592686002522,0.134210090236664,0.064084241182181,0.0393451368743956,0.0142307373996524,0.191078214759169,0.0708319397061119,0.0842363820257188,0.077094921539366,0.0706877766897902,0.0717598520415422,0.0777975766215253,0
MGH122_P6_F9_S69_L003_R1_001,0.0802685903543396,0.1205208898535,0.216183574879227,0.188654696851418,0.134295456029085,0.0696796462086075,0.0183054916474942,0.0186584457502276,0.161564295183385,0.0672196579481348,0.0661476220643971,0.0913037579704246,0.110317339916424,0.108415137288377,0.0380256593014968,0
MGH122_P6_G1_S73_L003_R1_001,0.0491266276484733,0.0471622354856213,0.0902691511387163,0.039011989831662,0.0371943779093415,0.0312264049185633,0.0340379891745301,0.0277952495241248,0.0543482103402563,0.0387093897027672,0.0484589821390862,0.0183918961696739,0.0206319215545656,0.021283255086072,0.0209550962223806,0.0430754705847643
MGH122_P6_G10_S82_L003_R1_001,0.0700149720974547,0.0609658166033641,0.0913733609385783,0.110080265817971,0.0512998197275325,0.0330061482040772,0.0340157602836406,0.0280766365968716,0.0542642509942554,0.0451802796173657,0.0598346170517822,0.0465291909736354,0.0429532885572825,0.044309290083938,0.0841054882394868,0.0172301882339057
MGH122_P6_G12_S84_L003_R1_001,0.116001996279661,0.139880629408573,0.134213250517598,0.218088832842931,0.10873593347494,0.0578955883939165,0.030692541095662,0.0134445088140362,0.17470172337605,0.0774366178339688,0.0574783546174964,0.0953556731334509,0.0707636293425644,0.0729975814482857,0.0662865288667142,0
MGH122_P6_G2_S74_L003_R1_001,0.105721156027403,0.268019533369506,0.159195997239476,0.246522148161492,0.135550835329386,0.0787603818358322,0.0301757193824814,0.0169535711329968,0.22235969951392,0.0734363502575423,0.0601847220832917,0.177158232713788,0.119516197989215,0.121091193626405,0.155737704918033,0
MGH122_P6_G3_S75_L003_R1_001,0.0380926455242503,0.0273684210526316,0.037336093857833,0.386016533557517,0.163349954555269,0.0687695502103333,0.0140820023784913,0.00644707440205247,0.162951833848873,0.044819051441568,0.0339435163882498,0.11563333785556,0.0841481747093464,0.0868046663821312,0.0806842480399145,0
MGH122_P6_G4_S76_L003_R1_001,0.109405199401116,0.152642430819316,0.0565562456866805,0.158419904321544,0.080811276319027,0.0516530039909395,0.0180054016204861,0.0156004303566995,0.116027397260274,0.0650879657502174,0.054621942138197,0.0894858228191562,0.0812864609910494,0.083852610613174,0.129935851746258,0
MGH122_P6_G5_S77_L003_R1_001,0.0963749376162606,0.133412913727618,0.420462387853692,0.12796493124362,0.130890867366666,0.0767851364469852,0.0126093383570627,0.0136100306215344,0.243278833406982,0.062483555198787,0.0671590365998689,0.0800705467372134,0.0699223544663421,0.0721297481860862,0.0632929436920884,0
MGH122_P6_G6_S78_L003_R1_001,0.0732271675513815,0.206641345632122,0.252035886818496,0.0951980624111772,0.0700802940600473,0.214863553014777,0.0419070165494093,0.0164239013490027,0.163177198409191,0.0561063170334693,0.083074922476743,0.0467100800434134,0.059268504599429,0.0611395646606914,0,0.0102673039476013
MGH122_P6_G7_S79_L003_R1_001,0.0976634453972143,0.14311448724905,0.174896480331263,0.221071278448328,0.122263900814992,0.0441497680940567,0.0288642148200016,0.0182280890507324,0.158232434821034,0.0626976163400004,0.0660587065008391,0.0785103785103785,0.075914714035499,0.0783112818324086,0.101960085531005,0
MGH122_P6_G9_S81_L003_R1_001,0.154439453745293,0.351665762344004,0.44951690821256,0.113262875557958,0.107309822589797,0.0605382375148312,0.03654429662232,0.0214764545228834,0.192744144940345,0.068325640511071,0.0766174296733464,0.0635960747071858,0.0487801514294777,0.0503201024327785,0.074447612259444,0.00820204165929073
MGH122_P6_H11_S95_L003_R1_001,0.0223674061975409,0.0171676614215952,0.0211697722567288,0.0671850917752557,0.0435064250312589,0.0431789990292309,0.0104253498271704,0.0165645948853761,0.025868316394167,0.0519990188864361,0.0113811921354184,0.0340026228915118,0.0122881297494104,0.0126760563380282,0.0251247327156094,0.0264550264550265
MGH122_P6_H12_S96_L003_R1_001,0.059570799872964,0.0601844818231145,0.0481366459627329,0.32550691567085,0.136128309807525,0.0760031280336533,0.023601524901915,0.00391045270214351,0.194220061864781,0.0751978950654447,0.0632078512442622,0.0704789038122371,0.0872719248644996,0.0900270308721013,0.0637562366357805,0
MGH122_P6_H2_S86_L003_R1_001,0.0556962025316456,0.0338361367335865,0.0332988267770876,0.39758602053684,0.145483396353374,0.0837557976485816,0.0281640047569826,0.00916990813539684,0.120914714980115,0.0592146631881731,0.0431962922209996,0.115099715099715,0.0555379332220828,0.0572912220799545,0.0753385602280827,0
MGH122_P6_H3_S87_L003_R1_001,0.0681910984075133,0.112056429734129,0.176138716356108,0.261434376188475,0.144393727120712,0.062897745658505,0.0229791159570093,0.00846644045352975,0.159102960671675,0.0685530804736103,0.0658308603692219,0.0762130873241984,0.056379208098305,0.0581590553421539,0.0541339985744832,0.0148305501465353
MGH122_P6_H4_S88_L003_R1_001,0.0428927907082256,0.0253499728703201,0.0279503105590062,0.104615784943654,0.0656814449917898,0.0329926653003991,0.0333989085614573,0.0322436481006373,0.0384357048166151,0.0234530737841996,0.0148711280050682,0.0613801836024058,0.0687638775876098,0.0628610044103002,0.0472202423378475,0.0096182215141323
MGH122_P6_H5_S89_L003_R1_001,0.0667301846558686,0.169701573521432,0.142391304347826,0.277077203306711,0.131398040603988,0.0607674468773595,0.0244573372011603,0.00139038318298436,0.17984533804684,0.0565656565656566,0.0418014293176842,0.0993216659883327,0.078962611537878,0.0814553990610329,0.066928011404134,0
MGH122_P6_H9_S93_L003_R1_001,0.0807404382741255,0.190189907759088,0.141011042097999,0.18840449168318,0.117342813957809,0.0696257145938949,0.0223900503484379,0.0110940991475627,0.168572691117985,0.0672954712689812,0.0643081813432919,0.108225930448153,0.0795349542815375,0.0768530374164177,0.079151817533856,0.0059794260537755
MGH124_CD45_P7_A10_S10_L004_R1_001,0.045124994328751,0.0791318502441671,0.0801242236024845,0.0774635200864709,0.0409605158102469,0.0187547190162873,0.027541595812077,0.0165976992468758,0.0328634555899249,0.0251120476286039,0.031170462249786,0.0487360376249265,0.0388779323945993,0.0401052781334472,0.00901639344262295,0.0119785212722016
MGH124_CD45_P7_A11_S11_L004_R1_001,0.0335193503017105,0.00872490504612046,0.0292443064182195,0.248623871574691,0.118121149123996,0.0909624096645454,0.0221733186622653,0.00376148307539518,0.0625143614670791,0.0394764421254487,0.0387060562613228,0.0904761904761905,0.0578204085010137,0.05550576184379,0.0138275124732716,0
MGH124_CD45_P7_A12_S12_L004_R1_001,0.0252347897100857,0.0668692349430277,0.0902864044168392,0.305580576072379,0.139969770466449,0.0772098479128465,0.0316872839629667,0.00492013572788215,0.149275298276624,0.0509287131803688,0.0654085114423216,0.0787907565685343,0.0721496641796191,0.0744273723146963,0,0
MGH124_CD45_P7_A2_S2_L004_R1_001,0.046830906038746,0.0405425935973956,0.0796411318150449,0.140815468684321,0.0906685145849967,0.0428351849854385,0.0382392495526436,0.0116527352478689,0.102841361025188,0.0288804156353825,0.0290531603925622,0.065129109573554,0.0591995476423616,0.0570778204581021,0.0323948681397006,0
MGH124_CD45_P7_A3_S3_L004_R1_001,0.071920511773513,0.316332067281606,0.291166321601104,0.19610080265818,0.109087439679025,0.0457340092762377,0.0430907049892746,0.00491185963750724,0.168135218736191,0.0566459294936116,0.0693319106843164,0.0464297019852575,0.0532278751603249,0.0492033006117513,0.0848182466143977,0.00340276548454987
MGH124_CD45_P7_A4_S4_L004_R1_001,0.0402068871648292,0.0792186652197504,0.0541062801932367,0.0673352148761985,0.0747653696087736,0.0238175493474275,0.0156324675180332,0.0259910618223951,0.024312859036677,0.0276718621089482,0.0333377791115112,0.040853796409352,0.0399122867506103,0.0411722862427088,0.0184604419101924,0
MGH124_CD45_P7_A5_S5_L004_R1_001,0.048881629690123,0.12462289744981,0.0960835058661146,0.0848595848595849,0.0271563650241284,0.0314488728292525,0.026974759094395,0.0186212033435405,0.0602032699955811,0.0271768457198921,0.0479532748713503,0.0299371410482522,0.0434221958653409,0.0447930004268032,0.0287241625089095,0.0336146023878366
MGH124_CD45_P7_A6_S6_L004_R1_001,0.0342906401705912,0.0643516006511123,0.0757418909592823,0.22911787665886,0.145146954700893,0.0836816416783518,0.0145488090871706,0.0130513945212282,0.126230667255855,0.0577028563783531,0.0752114523245863,0.0931669153891376,0.0656470231281634,0.0592402902262057,0.0151104775481112,0
MGH124_CD45_P7_A7_S7_L004_R1_001,0.0301528968740075,0.183483450895279,0.184489302967564,0.169549030204768,0.128822002279769,0.0681695609966562,0.0282751492114301,0.00928991144583299,0.124255413168361,0.0557763061074319,0.0478977026441266,0.245764934653824,0.146147374808644,0.14222506757718,0.185424091233072,0
MGH124_CD45_P7_A8_S8_L004_R1_001,0.0454335102763033,0.113488876831253,0.0258454106280193,0.281771052262856,0.13910104799064,0.0646505231366627,0.0213841930356885,0.002044194322602,0.100892620415378,0.0354494169063705,0.0573338668267147,0.0971238637905305,0.0760664193410473,0.0713828425096031,0.0290805416963649,0
MGH124_CD45_P7_A9_S9_L004_R1_001,0.0433827866249263,0.0219641888225719,0.0489130434782609,0.305440461178166,0.151735185268877,0.0742166432963003,0.0255132095184111,0.00549946205412563,0.170322580645161,0.04262492474413,0.0334044657841797,0.0780807669696559,0.0579376353280282,0.0597666808934415,0,0
MGH124_CD45_P7_B10_S22_L004_R1_001,0.0466131300757679,0.164210526315789,0.157884748102139,0.193098340639324,0.132854280592338,0.0764278394995146,0.0143598635146099,0.00795746089547298,0.186053910737958,0.0766294289473097,0.058562013048359,0.135888391443947,0.107959011984719,0.104808649879072,0.0302209550962224,0
MGH124_CD45_P7_B2_S14_L004_R1_001,0.0439544485277438,0,0.081935817805383,0.0703677015152425,0.0696283575119387,0.041500377521303,0.0165049514854456,0.0227302822146818,0.0321741051701281,0.0366356723972618,0.0189223433696776,0.0570298014742459,0.0329683211739232,0.0340091051358657,0.0312900926585887,0.0304085285497925
MGH124_CD45_P7_B3_S15_L004_R1_001,0.0557597205208475,0.00605534454693435,0.0622843340234645,0.26692888168298,0.12042602551935,0.0432059648365872,0.0290364887243951,0.0137672763386576,0.144091913389306,0.0270475171137423,0.0698209462838852,0.0601817935151268,0.0581789846777641,0.0600156494522692,0.027975766215253,0
MGH124_CD45_P7_B4_S16_L004_R1_001,0.142225851821605,0.00861638632664135,0.0222049689440994,0.0513621169358874,0.0340659726929895,0.0541271168158775,0.0393673657652851,0.023818588098982,0.171431727794962,0.0657033915312061,0.074789103397686,0.060606882829105,0.0729495648816009,0.0694408877507469,0.0145046329294369,0.0180759623138805
MGH124_CD45_P7_B5_S17_L004_R1_001,0.0365500657864888,0.0866196418882257,0.142011732229124,0.065143417602434,0.0534490290896491,0.0352510516664869,0.0566781145454748,0.0143052222130266,0.0517631462660186,0.0288804156353825,0.0290753892834517,0.0220729887396554,0.0466355900646816,0.0481078389529094,0.0125801853171775,0.0185873605947955
MGH124_CD45_P7_B6_S18_L004_R1_001,0.0489723696746972,0.0893977211068909,0.0537267080745342,0.0918853459837066,0.0570293708541099,0.0283612878869593,0.0043679770597846,0.016618389472813,0.0596818382677861,0.0480076705242268,0.0317206272993009,0.0457468457468457,0.0385055648264353,0.039721155214113,0.0026015680684248,0.0100706123010956
MGH124_CD45_P7_B7_S19_L004_R1_001,0.0619935574610952,0.185827455236028,0.155365769496204,0.157158870273624,0.104216567993854,0.056257415597023,0.0505707267735876,0.0141190101795912,0.0977198409191339,0.0558788770709301,0.0449579318239916,0.0501243612354723,0.044504820091299,0.0459098022478304,0.0439415538132573,0.0316280167581283
MGH124_CD45_P7_B9_S21_L004_R1_001,0.0761852910485005,0.0881606077048291,0.0970496894409938,0.282161372325307,0.131483406396409,0.0928702405350016,0.031692841185689,0.00274352395928164,0.181688024745913,0.0513389970343613,0.0681482222444511,0.0638131415909194,0.0715704257402529,0.0733817043676199,0.0283321454027085,0
MGH124_CD45_P7_C1_S25_L004_R1_001,0.12209064924459,0.104286489419425,0.0229986197377502,0.0378610460577674,0.0323887859477863,0.071317819005501,0.00923610416458271,0.0015559049904825,0.173733981440566,0.0876000624344995,0.0682815955897881,0.0442952109618776,0.0373884621219435,0.0385687864561104,0,0
MGH124_CD45_P7_C12_S36_L004_R1_001,0.0518034571934123,0.105718936516549,0.0899585921325052,0.36269741187774,0.146020698693903,0.102544223924064,0.0323374790214842,0.0114210047173715,0.145771100309324,0.0441857872321448,0.0603903393240194,0.0818206484873152,0.0929126039526128,0.0958457817612747,0.0508196721311475,0
MGH124_CD45_P7_C2_S26_L004_R1_001,0.0775645388140284,0.119045035268584,0.123550724637681,0.0884124982485638,0.0504461618033273,0.0533114011433502,0.0183332777611061,0.0136596871637838,0.0357313300927972,0.0289874462059893,0.0300479032598668,0.0226247004024782,0.0289688176640141,0.0298833404467207,0.0395580898075552,0.0132176786451879
MGH124_CD45_P7_C3_S27_L004_R1_001,0.20344811941382,0.204015192620727,0.0141131815044859,0.0776336596008727,0.0325494744982249,0.0568641462625391,0.0379336023029131,0.0259869237772076,0.125731330092797,0.0708988338127411,0.0797072455069854,0.0584995251661918,0.067936394102801,0.0700810926163039,0.0591589451176051,0
MGH124_CD45_P7_C4_S28_L004_R1_001,0.0356608139376616,0.0748996201844818,0.119444444444444,0.101613322924798,0.0718830187352807,0.0380892028907346,0.0254631945139097,0.0169204667714971,0.0430269553689792,0.0388075010591567,0.0449412601558245,0.0544069099624655,0.00573721882800756,0.00591833831270451,0,0.0159320233669676
MGH124_CD45_P7_C5_S29_L004_R1_001,0.0353795199854816,0.033054801953337,0.043391994478951,0.225665045337176,0.110849992216648,0.0881984144105274,0.0366609982994898,0.00573946867499793,0.116283694211224,0.0488817535175151,0.0574783546174964,0.0778049111382445,0.0640885958984402,0.0661118224498506,0.0262295081967213,0
MGH124_CD45_P7_C6_S30_L004_R1_001,0.0593258019146137,0.0215735214324471,0.0767253278122843,0.296102804299526,0.122178535022572,0.0460036673498005,0.0206728685272248,0.017913597616486,0.160998674326116,0.0381876156710594,0.0681204361308392,0.0777958666847556,0.0629439104111214,0.0649310001422677,0.0214540270848182,0
MGH124_CD45_P7_C7_S31_L004_R1_001,0.0379928315412186,0.211524688008681,0.210817805383023,0.184201044856783,0.107219435280176,0.0592371373098911,0.0563280095139653,0.00251179342878424,0.0916261599646487,0.0591656075099784,0.0375946117168484,0.0407362185139963,0.063854142244411,0.065869967278418,0.035032074126871,0
MGH124_CD45_P7_C8_S32_L004_R1_001,0.0404337371262647,0.0289527943570266,0.0696859903381642,0.287165475690066,0.1293693476547,0.0619000107863229,0.021450879708357,0.00148142017710833,0.192377375165709,0.0582157111958436,0.0572671801540462,0.0620630398408176,0.0531865009860845,0.054865556978233,0.00552387740555952,0
MGH124_CD45_P7_C9_S33_L004_R1_001,0.0354611859715984,0.0553445469343462,0.0849896480331263,0.344352368942533,0.161416670432805,0.0898163628519038,0.0234014648839096,0.0080443598444095,0.174750331418471,0.0375944879256138,0.0590788347615396,0.0797404241848686,0.0765904922147596,0.0790083937971262,0.0609408410548824,0
MGH124_CD45_P7_D10_S46_L004_R1_001,0.0531282609681956,0.157569180683668,0.0601794340924776,0.0413939430332873,0.0201463270112432,0.0276197281846618,0.040678870327765,0.0263924522055781,0.0260936809544852,0.0409704105068344,0.0328876440709991,0.0311400533622756,0.00434428829524611,0.00448143405889885,0.0165716322166785,0.0140241143958616
MGH124_CD45_P7_D11_S47_L004_R1_001,0.0463046141282156,0.118524145415084,0.10236369910283,0.379641305870814,0.166920253285328,0.0869916945313343,0.0287086125837751,0.00692294959860962,0.157764030048608,0.0416884072513212,0.0399842174874685,0.0973951973951974,0.056406790881132,0.0581875088917342,0.0243406985032074,0
MGH124_CD45_P7_D12_S48_L004_R1_001,0.0516945692119232,0.00939772110689094,0.0326086956521739,0.315178446325987,0.162466167527857,0.056655161255528,0.0222400053349338,0.00803194570884714,0.137273530711445,0.0468838495328562,0.0538105876207307,0.112178356622801,0.0867202692079604,0.0894437331057049,0.0260869565217391,0
MGH124_CD45_P7_D2_S38_L004_R1_001,0.0512862392813393,0.0514812805208899,0.0715493443754313,0.233341339898717,0.0979898866643568,0.0356757631323482,0.0338434863792471,0.0176446246793015,0.0771232876712329,0.0362253885432693,0.0547164149244773,0.0520236964681409,0.0309478823318485,0.031924882629108,0,0
MGH124_CD45_P7_D3_S39_L004_R1_001,0.0292092010344358,0.04316874660879,0.0453243616287095,0.0429952561100102,0.0270408701285006,0.0150941106676734,0.01489891411868,0.0246958536787222,0.0365090587715422,0.0271277900416973,0.0419125737721316,0.0204359426581649,0.0438497289991587,0.045234030445298,0.0621881682109765,0.0314313251116225
MGH124_CD45_P7_D4_S40_L004_R1_001,0.0329658363958078,0.0233098209441129,0.0185300207039337,0.17947717128045,0.0878564649523207,0.0582056951785136,0.0151990041456882,0.00614913514855582,0.109977905435263,0.0553125069681361,0.0344214375423738,0.0401573734907068,0.0523176433270353,0.0539692701664533,0.0287241625089095,0.0254912373871482
MGH124_CD45_P7_D5_S41_L004_R1_001,0.0374756136291457,0.0492892023874118,0.093616287094548,0.269891310874917,0.123664904114129,0.0409340955668213,0.0434296955753393,0.00736572043366714,0.105925762262483,0.0547238388297991,0.0337212274793549,0.123217112106001,0.0556965342233378,0.0574548299900413,0,0.00381581794221199
MGH124_CD45_P7_D6_S42_L004_R1_001,0.0554149085794655,0.0226587086272382,0.0386300897170462,0.23098941131728,0.112828469993924,0.0654392730018337,0.0321929912307025,0.00856161549284118,0.137057003977022,0.037429482462595,0.0429906749802719,0.223416090082757,0.120081645037168,0.118701095461659,0.0210263720598717,0
MGH124_CD45_P7_D8_S44_L004_R1_001,0.0548250986797332,0.0237873033098209,0.0110766045548654,0.313567125042535,0.138006357240777,0.0693156078092978,0.0165660809353917,0.00740710088554167,0.12885550154662,0.0470711530314179,0.0381281050981961,0.0777551666440555,0.0894164862292957,0.0880779627258501,0.0406272273699216,0
MGH124_CD45_P7_D9_S45_L004_R1_001,0.0621568894333288,0.38270211611503,0.247929606625259,0.122780680157729,0.0788076909557454,0.0583809729263294,0.0249630444688962,0.00660018207398825,0.173155103844454,0.0491091934800544,0.0807242172651796,0.088617555284222,0.0885545242659532,0.0913501209275857,0.00833927298645759,0
MGH124_CD45_P7_E1_S49_L004_R1_001,0.029363459008212,0.100293000542594,0.128467908902692,0.335575171640745,0.156003474889903,0.0562708985007011,0.0267246840718882,0.00279318050153108,0.170110472823685,0.0374116440341606,0.040395451968924,0.112861212861213,0.094126246396999,0.0970977379428084,0.128510334996436,0
