Cellname,NefMES,NefAC,NefOPC,NefNPC,VerPN,VerNL,VerCL,VerMES,OXPHOS,GLYC,FAO,G2M,KEGG_CC,WP_CC,BIOCARTA_CC,PD-L1
MGH142.P.2.H4_S192_ME_L001,0.0587682909210988,0.277699859747546,0.408348990136214,0.12431387440881,0.0907606751814291,0.0651507585942001,0.0398444537484617,0.0113636913840269,0.209580171977744,0.0570886530277393,0.0638052951817135,0.0454604258842402,0.0362809620677277,0.0374379532601806,0.064754271250791,0
MGH142.P.2.H5_S193_ME_L001,0.0285844013786556,0.208188774882508,0.212423673085956,0.127443872912855,0.100008076332883,0.0606798540426349,0.0259138025095472,0.0199724017720967,0.101451694486596,0.0526790750141004,0.0829929287946062,0.0556495640249424,0.0721550795740098,0.0744560877832748,0.0454334528580468,0
MGH142.P.2.H6_S194_ME_L001,0.0308030462510061,0.259491646366969,0.305640363237827,0.110712189733145,0.0974582626654206,0.0567543691184943,0.035778175313059,0.0060812937274554,0.211117855336368,0.0409424191150079,0.0554250945568163,0.0549509689772051,0.0470503769295202,0.0480568977864851,0.0434507487871757,0
MGH142.P.2.H7_S195_ME_L001,0.0536396095185025,0.152013976034054,0.23694614059809,0.166143082358086,0.0721101150300555,0.0533282120222777,0.00844973927606288,0.0101919771467306,0.0597774405665149,0.0592370404553146,0.0326064791975004,0.0340707392170561,0.0530174304973874,0.0547081436603255,0.0244252267454124,0
MGH142.P.2.H8_S196_ME_L001,0.0529894949745114,0.229866391082897,0.132847972444027,0.0966962405495909,0.0607397920921163,0.0403380065296716,0.0181238026364202,0.00321979325538044,0.122266059686394,0.0187355791416705,0.0511429041276106,0.0435975057569407,0.0677037214311356,0.06853746676435,0.0261970048512972,0
MGH142.P.2.H9_S197_ME_L001,0.0381916496398572,0.257843064885214,0.410991075622358,0.147708311757057,0.119183598121676,0.0686614173228347,0.0140892424415433,0.0060764519330864,0.205948406676783,0.056463108239758,0.0501233349777997,0.0608760899376439,0.0439232579474293,0.0453239601254517,0.0616325669689939,0
MGH201.Pl1.A1_S305_ME_L001,0.0204734484964811,0.10233508033759,0.102454203851574,0.222793753811809,0.122339136755391,0.0344766660265028,0.0190182570192466,0,0.134628224582701,0.0221760754755679,0.0368623581647755,0.0671634453672799,0.0611543217262973,0.0631045184020546,0.0415946002952964,0
MGH201.Pl1.A10_S314_ME_L001,0.0201845086991518,0.0631628158755936,0.0549945201189917,0.193415495794065,0.118491341017387,0.0752294987516804,0.0186566690772529,0.00306485583557266,0.0988821446636318,0.0285135620161001,0.0279953954941621,0.0761002872001863,0.049587172430298,0.0511684954848906,0.0305420797300148,0
MGH201.Pl1.A11_S315_ME_L001,0.0635564361339855,0.417214143352772,0.221308908720839,0.129342585240676,0.136703471669378,0.0898405991933935,0.0228054149380226,0,0.163753161355589,0.048305388914526,0.0522940305870745,0.0622939791456441,0.0592716684615691,0.0611618277755369,0.01830837376081,0.00664353731453458
MGH201.Pl1.A12_S316_ME_L001,0.0134563391327678,0.0714795403656406,0.136449037106623,0.218455483826423,0.133242186147935,0.0600652967159593,0.0131250079295601,0,0.13250885179565,0.0508024406501564,0.0388488735405361,0.0539988098010298,0.0564078018427665,0.0525431960553502,0.0406665260493567,0
MGH201.Pl1.A2_S306_ME_L001,0.028460570036943,0.131025319258877,0.235693596367622,0.167834662431963,0.0990446851960818,0.0367121183022854,0.0226531673834989,0,0.15265048052605,0.0493513818386915,0.0331261305706298,0.0648140960956299,0.0486777551753021,0.0443196878524214,0.0299093018350559,0
MGH201.Pl1.A3_S307_ME_L001,0.0355292757930366,0.207179941438449,0.245713950211367,0.15966444574861,0.115751156646245,0.0951488381025543,0.013702279907129,0.00476916745345825,0.21464339908953,0.0578218735579142,0.0603256043413912,0.062438872933323,0.0511746639543696,0.0513166668038623,0.0143429656190677,0
MGH201.Pl1.A4_S308_ME_L001,0.032670835655171,0.194015895278167,0.15588304368248,0.209928539372389,0.138561028232552,0.0583445362012675,0.0253301868838732,0.00189798339264531,0.216737481031866,0.0499307798800185,0.0478671271172505,0.0542627234857306,0.0654700650153564,0.062758785324454,0.0431132672431976,0
MGH201.Pl1.A5_S309_ME_L001,0.0228881596598766,0.122659383381314,0.136918741193048,0.174221240261907,0.122506432222261,0.0549183791050509,0.0158781512071962,0.000987726051274602,0.182852807283763,0.0362815977029175,0.0404604505837856,0.0618541230044762,0.0754098360655738,0.0778146376799664,0.0445897489981017,0
MGH201.Pl1.A6_S310_ME_L001,0.0189977916744061,0.129622794714697,0.115234069203069,0.194105936640545,0.122442975321034,0.0617399654311504,0.0345855694692904,0.00231921950274772,0.14690440060698,0.0307337332718043,0.0351126459463904,0.0823255452922456,0.0645766024490447,0.0666359348375466,0.0583421219152078,0
MGH201.Pl1.A7_S311_ME_L001,0.0433719274348338,0.173174872665535,0.201131204008142,0.16557922233346,0.142703033239879,0.0730094104090647,0.0177368401020059,0.00122497397535527,0.157465857359636,0.0317028149515459,0.0324749218878474,0.0917125928225827,0.0759921822025448,0.0741926721051029,0.0400759333473951,0
MGH201.Pl1.A8_S312_ME_L001,0.0719769673704415,0.20437489235009,0.219019101299515,0.09437175636644,0.0448582603578969,0.184159784904936,0.0275187454801507,0.0130437940300675,0.161315123925139,0.0376967646003179,0.0630554185166913,0.0492845869233357,0.052275537473575,0.0539425918456384,0,0
MGH201.Pl1.A9_S313_ME_L001,0.0661156171960457,0.174085283334564,0.201444340065759,0.0835088203818138,0.0679450347859195,0.164993278279239,0.0353024017051726,0.00839082964146513,0.172195245321194,0.0397169666205199,0.0464463081729979,0.0497451421770292,0.0467552151888636,0.0482462278051712,0,0
MGH201.Pl1.B1_S317_ME_L001,0.0461374940664149,0.182549641987156,0.329066854548301,0.191758437762511,0.125425449678677,0.0686537353562512,0.0190119133711415,0.00451255235190162,0.203641881638847,0.0392862636517459,0.0632659102121362,0.0505989805687081,0.0489489848829325,0.0502630040911747,0.035983969626661,0
MGH201.Pl1.B10_S326_ME_L001,0.0286050399356077,0.215299820378436,0.195866604039455,0.186349984465081,0.0954391794445791,0.0839792586902247,0.0192783465915579,0.00703996901251604,0.175260495700556,0.0386453366148798,0.0481499753330044,0.0518823255452922,0.0572214909656575,0.0474971394703699,0.00383885256275047,0
MGH201.Pl1.B11_S327_ME_L001,0.0717086661300642,0.161290322580645,0.225203538437451,0.0983072691913787,0.060007153323411,0.16597657000192,0.0254253416054505,0.00740310359019052,0.180080930703085,0.0370199456493873,0.0497944417036672,0.0430438044968822,0.0745323281879462,0.0769091462862505,0,0
MGH201.Pl1.B12_S328_ME_L001,0.0184508699151755,0.0999237223493516,0.207217786128073,0.171505506265751,0.115260807864041,0.0747839446898406,0.0135880942412362,0.00243542256760355,0.223697521497218,0.046280059478029,0.030146357506989,0.0605552536934979,0.031542419528539,0.0325482997341148,0,0
MGH201.Pl1.B2_S318_ME_L001,0.0718634553072049,0.205039246081543,0.222620165962111,0.0774329409327856,0.048383002780566,0.165008642212406,0.0338433626409876,0.0104582758370252,0.188315629742033,0.0470645541711532,0.0533925341226772,0.0447928795052912,0.0408200709983646,0.0421218132876746,0,0
MGH201.Pl1.B3_S319_ME_L001,0.0278620518853322,0.054452400285426,0.0573821825583216,0.155878528440409,0.120389279244978,0.0647128864989437,0.0181872391174717,0.00556322172997313,0.190313606474456,0.0384197302979029,0.0382963328399934,0.0500866775337007,0.0581149535319692,0.0599682254838205,0.0309217464669901,0
MGH201.Pl1.B4_S320_ME_L001,0.0351681010463748,0.0666814300829212,0.0365390637231877,0.272114244945398,0.141520427353386,0.0741847512963319,0.0209974752280542,0,0.158502781992919,0.0402963646618469,0.0368820917612235,0.0949520039328314,0.0596705356786726,0.0615734147726805,0.00464037122969838,0
MGH201.Pl1.B5_S321_ME_L001,0.0417621199925701,0.227627272950961,0.223129012055738,0.190366048722109,0.0801518350582073,0.0583291722681006,0.0312234359735597,0,0.167415275670207,0.0351535661180331,0.0339286301595132,0.0711583740847111,0.0659726377089067,0.0680764893275492,0.0579202699852352,0.0164119977362762
MGH201.Pl1.B6_S322_ME_L001,0.0367675892101624,0.0286656332275288,0.0173203381869422,0.20324277050897,0.1333979439964,0.0534050316881122,0.0132518808916632,0.00363134577674486,0.155887708649469,0.0356816899964108,0.0382502877816149,0.0826256824238661,0.0743169398907104,0.076686889307793,0.0285593756591436,0
MGH201.Pl1.B7_S323_ME_L001,0.0270984252781046,0.139145198198863,0.236730859558478,0.200273874869104,0.122956399340048,0.0655425388899558,0.0162587700935054,0.00101677681748856,0.187354577642893,0.0341998666871763,0.0477224140766321,0.0725762632927113,0.0486777551753021,0.0502300771314033,0.038261970048513,0
MGH201.Pl1.B8_S324_ME_L001,0.0261696902152601,0.132944563371964,0.291842805699076,0.182955316969885,0.124473596160281,0.051814864605339,0.0161001788908766,0,0.219696509863429,0.0575757575757576,0.0676138792961684,0.0672203679267251,0.0614973475330063,0.0634584832195981,0.0320185614849188,0
MGH201.Pl1.B9_S325_ME_L001,0.0217633583059872,0.124873895819493,0.0830397682793174,0.218328903004568,0.119189366930878,0.0753447282504321,0.031610398507974,0,0.216302478502782,0.0276316464133723,0.0386712711725045,0.0744340086418795,0.0595109887918312,0.0614087799738231,0.0874077198903185,0
MGH201.Pl1.C1_S329_ME_L001,0.0358491734257941,0.229521911370291,0.204477845623924,0.187937998411986,0.114862760029075,0.0999807950835414,0.0324985092426953,0,0.130601922104198,0.0286109829257037,0.0427166584443348,0.0747030971047116,0.0384029356627179,0.0396275960849845,0,0
MGH201.Pl1.C10_S338_ME_L001,0.0358491734257941,0.212617799758864,0.184789416001253,0.185521455449304,0.110524615508867,0.0733320530055694,0.029694616780218,0.00761614254242622,0.129241274658574,0.0190175870378916,0.0308172997862194,0.0520427436673653,0.0620398069482669,0.0640182415357134,0.0371651550305843,0.013188651854039
MGH201.Pl1.C11_S339_ME_L001,0.0231461416217778,0.186412735907089,0.274170189447315,0.205716850208858,0.137038062603117,0.0648665258306126,0.0136324997779723,0.000639116856707096,0.242276176024279,0.0381172127365021,0.0327906594310146,0.0559497011565629,0.047377448047545,0.0488883035207152,0.0394431554524362,0
MGH201.Pl1.C12_S340_ME_L001,0.0219594245970322,0.0897123594399744,0.0704556129638328,0.182230354081081,0.0933624081317135,0.0879431534472825,0.00955987769446453,0.000459970465054349,0.126914516944866,0.0303799415474542,0.0323104752507811,0.0576004553804756,0.0739340273622911,0.0613182308344515,0.0532377135625395,0
MGH201.Pl1.C2_S330_ME_L001,0.018770767547933,0.0635565069757142,0.0947823704399562,0.187581270641304,0.119264361450509,0.0685231419243326,0.0155229069133077,0.00731110949717965,0.118973191704603,0.0279033994770035,0.0354415392205229,0.0836865119408005,0.0560169119700052,0.0514319111630625,0.0543767137734655,0
MGH201.Pl1.C3_S331_ME_L001,0.0365302458052133,0.0380157968553923,0.0349146704242994,0.25823638393114,0.129884739192136,0.0708354138659497,0.0238267422829521,0.00141864575011499,0.144425897824987,0.030544018868892,0.0354678506824535,0.0842867862040415,0.0769414861792509,0.0793951317489978,0.0500738240877452,0
MGH201.Pl1.C4_S332_ME_L001,0.0727509132561451,0.212937673777712,0.137584155315485,0.0667196004648968,0.0417431033885985,0.107117342039562,0.0412527436278055,0.0088314329290435,0.15158320687911,0.0453263600471722,0.0496365729320835,0.0431524748376413,0.033066092297874,0.0330751310904586,0,0.0094977977904087
MGH201.Pl1.C5_S333_ME_L001,0.025509256392793,0.189365419157993,0.223403006106153,0.152081103784767,0.125015864225307,0.0575532936431727,0.0200839899009122,0,0.216631259484067,0.0526534379326258,0.037645124157211,0.0848456622422314,0.0583542738622313,0.0602151776821067,0.0146382619700485,0.000369085406363032
MGH201.Pl1.C6_S334_ME_L001,0,0.214807706503285,0.196492876154689,0.141275704537347,0.0994658082678574,0.0537737660841175,0.0563189078775422,0,0.0865351542741528,0.0350971645387889,0.0361387929616839,0.0396388004864291,0.042024649994017,0.0399733291625851,0.0565703438093229,0
MGH201.Pl1.C7_S335_ME_L001,0.0206282376736219,0.144976747619399,0.115312353217473,0.166614883603181,0.110680373357332,0.0792318033416555,0.033069437572159,0.00405742368121626,0.139822964087001,0.0400143567656258,0.0243381022858083,0.0648037465393671,0.053089226596466,0.0547822293198113,0.0574984180552626,0
MGH201.Pl1.C8_S336_ME_L001,0.028254184467422,0.0389754189119362,0.0677156724596837,0.186695204888321,0.120406585672585,0.0515383138083349,0.0181111153402098,0.00118623962040332,0.14140617096611,0.0425626826642055,0.0521427396809735,0.0829258195554866,0.0554345658330342,0.0503947119302607,0.0224425226745412,0
MGH201.Pl1.C9_S337_ME_L001,0.0328978597816441,0.20307079058094,0.22500782840144,0.190170423815606,0.122419900084225,0.0686306894565009,0.030278232405892,0.00260004357614932,0.184456246838644,0.0320155873455366,0.0294030587074494,0.0531087479624311,0.0554744525547445,0.05724351956273,0.0275891162202067,0.0124258753475554
MGH201.Pl1.D1_S341_ME_L001,0.0228778403814005,0.160822814399252,0.137075309221857,0.20736240089297,0.122448744130237,0.0640215095064336,0.0343889163780307,0,0.149018715225089,0.047869558529457,0.0367505344515705,0.069942301223835,0.0527063140680467,0.0543871058025535,0,0
MGH201.Pl1.D10_S350_ME_L001,0.0123005799434504,0.102753377131468,0.104567872240488,0.22786849403344,0.120043150692834,0.0568081428845785,0.0213019703371015,0.00488052872394509,0.177749114820435,0.0239347792647285,0.040565696431508,0.06768609795855,0.0572055362769734,0.0590298071303331,0.0564859734233284,0
MGH201.Pl1.D11_S351_ME_L001,0.0365921614760696,0.229152825963928,0.25937451072491,0.172564182230354,0.142149227556448,0.0738236988669099,0.0246958220733579,6.29433267969109e-05,0.195290844714213,0.0448700199969235,0.0427429699062654,0.0695748919765065,0.0605081568345898,0.062437747466682,0.0473739717359207,0
MGH201.Pl1.D12_S352_ME_L001,0.0203702557117206,0.20088088383652,0.199311100673243,0.16900841187098,0.110945738580642,0.0688534664874208,0.0266306347454294,0.00270656305226717,0.17405665149216,0.0267804953084141,0.0274954777174807,0.0682915469999224,0.0628295640381317,0.0648331837900577,0.0407930816283485,0
MGH201.Pl1.D2_S342_ME_L001,0.0180896951685138,0.0710612435717625,0.102238922811962,0.197972405380836,0.118889388852353,0.0642135586710198,0.014742638196374,0.00455128670685356,0.119382903388973,0.0321130082551402,0.0326854135832922,0.0735439468032808,0.0493797614774042,0.050954470246376,0.0771567179919848,0
MGH201.Pl1.D3_S343_ME_L001,0.0736074133696572,0.207253758519721,0.218079693126664,0.0766274266118917,0.0603532818755552,0.141901286729403,0.0238394295791624,0.00766456048611615,0.179514415781487,0.047295287904425,0.0602400920901168,0.0499573080804161,0.0502572693550317,0.0518599616400919,0.0176334106728538,0.0330946581038852
MGH201.Pl1.D4_S344_ME_L001,0.0221967680019813,0.206220319381905,0.155667762642868,0.153082243012163,0.102967475453717,0.0683080468599962,0.0212956266889963,0,0.195761254425898,0.0510639388811978,0.0322052294030587,0.131993065797304,0.150333054126281,0.151027732731868,0.13338958025733,0
MGH201.Pl1.D5_S345_ME_L001,0.0869605597176645,0.219704239561034,0.236163300454047,0.0765238604849196,0.0424584357296967,0.142377568657576,0.0355815222217993,0.0011281380879754,0.162407688416793,0.0380351740757832,0.0462292386120704,0.0589821211415561,0.0454628854054485,0.046912685934426,0,0.0135577372604021
MGH201.Pl1.D6_S346_ME_L001,0.0308443233649103,0.164784331094215,0.125704556129638,0.138502433803984,0.0923759417581023,0.0626157096216631,0.0327712861112168,0.0112232793473261,0.105336368234699,0.0369020150746039,0.0315934879131722,0.0966131077130068,0.105819472697539,0.103975107218413,0.104745834212192,0
MGH201.Pl1.D7_S347_ME_L001,0.0236930633810084,0.289904283851283,0.271351964928762,0.217638462158088,0.123492898595872,0.0504858843864029,0.0163348938707672,0.00265814510857724,0.142225594334851,0.0407321950469159,0.0348824206544976,0.0723692721674558,0.0530732719077819,0.0547657658399256,0.00447163045770934,0.00150094731920967
MGH201.Pl1.D8_S348_ME_L001,0.0261593709367841,0.0974631529735981,0.0521175825896352,0.191482261423919,0.124906256850461,0.0762972921067793,0.0259835826387039,0,0.0982701062215478,0.0270112290416859,0.0471106725867456,0.082558410308158,0.0541821227713294,0.0559099776919848,0,0
MGH201.Pl1.D9_S349_ME_L001,0.0302870823272037,0.220319381904973,0.29485674025364,0.155349190458107,0.142449205634973,0.062354522757826,0.00572831423895254,0,0.198659585230147,0.0281700251243398,0.0311922381187305,0.0740355507257626,0.0659167962985122,0.0680188671479491,0.0247627082893904,0
MGH201.Pl1.E1_S353_ME_L001,0.0305141064536768,0.0939445387662705,0.0950172224831689,0.228202207109239,0.123902484049243,0.0557710773958133,0.0306081021073599,0,0.144410723318159,0.0293698405373532,0.0290873211642822,0.0718207456855287,0.0469706034860995,0.0484684847836287,0.0420164522252689,0
MGH201.Pl1.E10_S362_ME_L001,0.0938641570181413,0.210846189808322,0.176608736496008,0.0854650694468418,0.0524673196958684,0.126483579796428,0.026947817150687,0.0180744183794514,0.128442083965604,0.0497667025585807,0.0618648248643315,0.0479443193873063,0.0566870088947389,0.0569554086647295,0,0
MGH201.Pl1.E11_S363_ME_L001,0.0262316058861164,0.12858935557688,0.0762486300297479,0.22409408407268,0.137713013279799,0.063337814480507,0.019284690239663,0,0.121234193222054,0.038122340152797,0.0324354546949515,0.0684157416750757,0.0507438873598979,0.052362097776607,0.00978696477536385,0
MGH201.Pl1.E12_S364_ME_L001,0.0266443770251584,0.21335597057159,0.200876780961328,0.171252344622041,0.122512201031463,0.0599423852506242,0.0165632652025527,0,0.153768335862418,0.0515766805106907,0.0284361124814998,0.0848870604672825,0.0550436759602728,0.0513825207234053,0.0315123391689517,0
MGH201.Pl1.E2_S354_ME_L001,0.0292551544795988,0.192047439777565,0.256517144199155,0.16969885271746,0.117083751572001,0.0701133090071058,0.0166267016836042,0.00327789478780836,0.18350531107739,0.0405168435625288,0.0549909554349614,0.0546094336205335,0.0453671572733437,0.0468139050551115,0.0599451592491036,0
MGH201.Pl1.E3_S355_ME_L001,0.0674261655625039,0.239807091360941,0.222522310944105,0.0790784916168974,0.0451293943904099,0.147463030535817,0.027112752001421,0.00243542256760355,0.141411229135053,0.0425729374967954,0.0534320013155731,0.0478408238246785,0.0497546966614814,0.0513413620236909,0.00683400126555579,0
MGH201.Pl1.E4_S356_ME_L001,0.0343735166037191,0.326345316306193,0.224068420228589,0.207638577231562,0.125967717743703,0.065872863453044,0.024448419797257,0.00369428910354177,0.159251390996459,0.0538019791826898,0.0585298470646275,0.0913762322440425,0.0575645167723665,0.0594002354277624,0.0747099767981439,0
MGH201.Pl1.E5_S357_ME_L001,0.0286463170495119,0.181565414236854,0.291118678565837,0.148214635044476,0.125788884658429,0.063268676781256,0.0160050241692993,0.00350061732878205,0.18062215477997,0.0378916064195252,0.0547870416049992,0.0542730730419933,0.0402137928283674,0.0414962010520164,0.00459818603670112,0
MGH201.Pl1.E6_S358_ME_L001,0.0209894124202836,0.0746536748603627,0.066286989196806,0.168778264922153,0.116108822816794,0.0474130977530248,0.0187391365026199,0,0.109807789580172,0.0359431882274522,0.0377306364084854,0.0751947010271935,0.0608352279526146,0.0627752488043398,0.0829360894326091,0
MGH201.Pl1.E7_S359_ME_L001,0.0349720347553299,0.153318077803204,0.254834037889463,0.208547657679428,0.123948634522862,0.0640215095064336,0.0213400322257324,0.00447865979131866,0.212008093070309,0.0518740706557965,0.0509389902976484,0.0826153328676033,0.0535678672569901,0.0552761337163836,0.0630246783379034,0
MGH201.Pl1.E8_S360_ME_L001,0.0261180938228799,0.243153465711966,0.255205886957883,0.177282194681304,0.133346024713579,0.0741770693297484,0.0237379312094799,0.000861839397680781,0.168796155791603,0.0337383992206327,0.0339746752178918,0.0629563507464617,0.0435004586972997,0.0448876779084795,0.0250580046403712,0
MGH201.Pl1.E9_S361_ME_L001,0.0656099725507193,0.114736349991388,0.208392046344137,0.0839230848897021,0.0471023271376323,0.145650086422124,0.0414303657747497,0.0127920207228799,0.133338391502276,0.0499820540429677,0.0487682946883736,0.0469507619860798,0.0586653902915719,0.0605362155398787,0.00826829782746256,0
MGH201.Pl1.F1_S365_ME_L001,0.0285121664293233,0.149405772495756,0.124882573978394,0.1034625608451,0.0633761378976152,0.0576762051085078,0.0213907814105736,0.0021933328491539,0.196767830045524,0.0493103625083321,0.0255286959381681,0.0951900437268752,0.0956004945953492,0.0986491714753747,0.0802784222737819,0
MGH201.Pl1.F10_S374_ME_L001,0.025509256392793,0.165399473438154,0.326914044152184,0.178053186959874,0.130427007257162,0.069237564816593,0.0133406919651353,0,0.23206373292868,0.0463415884735682,0.0577602368031574,0.0572640948019354,0.0473535160145188,0.044665420930022,0.0185614849187935,0
MGH201.Pl1.F11_S375_ME_L001,0.0392958124367944,0.255505523978249,0.155393768592453,0.147213495817079,0.104623123694807,0.0817668523141924,0.0244801380377828,0.00311327377926259,0.154860900354072,0.0443367687022509,0.0311922381187305,0.0673445626018784,0.0604682701128794,0.0623965887669677,0.0661885678126977,0
MGH201.Pl1.F12_S376_ME_L001,0.0254782985573649,0.198198863216948,0.21672929387819,0.197327993924121,0.113755148662213,0.0647205684655272,0.0233573123231708,0.00205292081245309,0.164046535154274,0.0395169973850177,0.0336326262127939,0.070356283474346,0.0676797893981094,0.065969163902174,0.0442944526471209,0
MGH201.Pl1.F2_S366_ME_L001,0.0474067653189689,0.189857533033144,0.191521841240019,0.152840588715895,0.116108822816794,0.055886306894565,0.0210862863015263,0.00193187595322827,0.107946383409206,0.0407424498795057,0.0552474921887847,0.125721234702062,0.117155279007618,0.119549559190326,0.0911200168740772,0
MGH201.Pl1.F3_S367_ME_L001,0.0449198192062411,0.197903594891858,0.240879912321904,0.203772108491272,0.128725208542453,0.0636527751104283,0.0265545109681676,0.00146706369380492,0.199671219018715,0.045628877608573,0.0538661404374281,0.0676136510647106,0.0569023971919748,0.0565273581877001,0.0402024889263868,0
MGH201.Pl1.F4_S368_ME_L001,0.208779642127422,0.212790039615167,0.139228119617974,0.088572053256004,0.0436641168529992,0.0796312656039946,0.0306842258846217,0.0245091630958433,0.171638846737481,0.0358919140645029,0.0635487584278902,0.0531501461874822,0.0584101152726257,0.0570624212839868,0.0653448639527526,0
MGH201.Pl1.F5_S369_ME_L001,0.0239820031783378,0.0735956300287887,0.0806129638327854,0.242505839978826,0.133819067068176,0.0574073362780872,0.0188279475760921,0.000474495848161329,0.185118866970157,0.032348869404707,0.0315079756618977,0.0786152293720407,0.0598300825655139,0.0617380495715379,0.0340856359417844,0
MGH201.Pl1.F6_S370_ME_L001,0.0299155883020659,0.0526807903348835,0.0545639580397683,0.219410593664054,0.122737184590357,0.058905319761859,0.0192910338877682,0.00146706369380492,0.16051593323217,0.0507511664872071,0.0496497286630488,0.0635359258971772,0.080092537194368,0.0826466690264321,0.050369120438726,0
MGH201.Pl1.F7_S371_ME_L001,0.0217943161414154,0.065844836495165,0.0446610302176296,0.25351837148019,0.135492021736873,0.0717342039562128,0.0108032327230744,0,0.186540212443096,0.0407373224632108,0.051248149975333,0.0694920955264043,0.0760240915799131,0.0731143141725867,0.0560219363003586,0
MGH201.Pl1.F8_S372_ME_L001,0.0308856004788145,0.150611451489875,0.268533740410208,0.192069136143428,0.120758483033932,0.0556635298636451,0.0282102031236123,0,0.104274152756702,0.0373429728759678,0.0441243216576221,0.0722554270485653,0.0578197917913127,0.0596636511059343,0.0213457076566125,0
MGH201.Pl1.F9_S373_ME_L001,0.0275008771386705,0.0800669274870205,0.0904376076405198,0.233909851440145,0.139962848868737,0.0553255233339735,0.0184980778746241,0.000455128670685356,0.152301466868993,0.0432241193662513,0.0414997533300444,0.0807058397371213,0.0619440788161621,0.0639194606563989,0.07015397595444,0.000442902487635639
MGH201.Pl1.G1_S377_ME_L001,0.0510597898994902,0.118697866686351,0.135353060904963,0.138272286855157,0.10443852180033,0.0699827155751872,0.0143049264771185,0.00132665165710412,0.161638846737481,0.0277495769881557,0.0373688538069396,0.0670030272452069,0.0597024450560408,0.0570130308443296,0.0539970470364902,0
MGH201.Pl1.G10_S386_ME_L001,0.0282645037458981,0.0566915184173618,0.0540551119461406,0.196016156315808,0.0864282994704233,0.050263107355483,0.0371420596556668,0.00252257486624543,0.0885027819929186,0.0345639132441163,0.0451636244038809,0.0427643664777873,0.0515176897610785,0.0474806759904841,0.0410040075933347,0
MGH201.Pl1.G11_S387_ME_L001,0.0228365632674963,0.198002017666888,0.286636918741193,0.186396013854846,0.118543260300209,0.0842634914538122,0.00811986957459496,0,0.203758219524532,0.0549402656001641,0.0353165597763526,0.0623302025925638,0.0444577400183479,0.0427144985635614,0,0
MGH201.Pl1.G12_S388_ME_L001,0.0396673064619322,0.0577987746364509,0.0659347111319868,0.269018768483677,0.133830604686581,0.048503937007874,0.0240931755033685,0.0029680199481928,0.14783004552352,0.0434753627647029,0.019424436770268,0.0765039198944345,0.072641697578876,0.0749582239197899,0.0489348238768192,0
MGH201.Pl1.G2_S378_ME_L001,0.0310094318205271,0.157230383110652,0.329751839674339,0.190101379730958,0.142403055161354,0.0637142308430958,0.0142288026998566,0,0.191219018715225,0.0458134645951905,0.0360598585758921,0.0459986028099045,0.0554584978660604,0.0572270560828442,0.00447163045770934,0
MGH201.Pl1.G3_S379_ME_L001,0.0550533506697212,0.238995103466942,0.200270079849695,0.178444436772879,0.114816609555456,0.0790474361436528,0.00813890051891042,0.00206260440119108,0.189251390996459,0.0425780649130903,0.0390790988324289,0.0838158813940852,0.0542618962147501,0.0547493023600398,0.00797300147648176,0.0193646809871804
MGH201.Pl1.G4_S380_ME_L001,0.0718428167502528,0.166457518269728,0.222444026929701,0.0801601822763835,0.0492598617793315,0.173604762819282,0.0236935256727439,0.00646379548260585,0.12896813353566,0.0321027534225504,0.0502483144219701,0.0412688555978162,0.0507199553268717,0.0468632954947687,0.0446741193840962,0
MGH201.Pl1.G5_S381_ME_L001,0.0213918642808495,0.160699785930464,0.181344919367465,0.166706942382711,0.123060237905692,0.0532360284232764,0.0160557733541405,0.00139443677827003,0.152928679817906,0.0421883812746757,0.0397500411116593,0.177386219565836,0.155015755255076,0.154427441328274,0.0745412360261548,0
MGH201.Pl1.G6_S382_ME_L001,0.0411842403979114,0.173937649172018,0.155863472678879,0.190791820577439,0.109895815305805,0.0578913001728442,0.0258503660284957,0.00523397971288159,0.12742033383915,0.0295236630262011,0.0216806446308173,0.0977463841237807,0.0921303498065494,0.0892814514203867,0.0764395697110314,0
MGH201.Pl1.G7_S383_ME_L001,0.0790147152911068,0.153441106271991,0.238727101925787,0.069423827113612,0.0566439375584092,0.160814288457845,0.038277572666489,0.00733047667465563,0.134274152756702,0.0472081218274112,0.0638842295675053,0.037020362751947,0.0526345179689681,0.0543130201430676,0,0
MGH201.Pl1.G8_S384_ME_L001,0.026345117949353,0.141064442311951,0.163515735086895,0.194128951335428,0.124156311654148,0.0377875936239677,0.0176797472690595,0.00681724647154235,0.150490642387456,0.0227759831820746,0.0400986679822398,0.0672617661517762,0.0541262813609349,0.0558523555123847,0.0308373760809956,0
MGH201.Pl1.G9_S385_ME_L001,0.0745877448248818,0.222533894343151,0.26929700955065,0.0666505563802488,0.0608724747037716,0.154100249663914,0.0316484603966049,0.00717553925484785,0.137354577642893,0.0502794441880736,0.0559250123334978,0.0522963077958033,0.0325236328826134,0.033560803747088,0.0071292976165366,0
MGH201.Pl1.H1_S389_ME_L001,0.0385631436649949,0.176102950222682,0.239783936120244,0.172253483849438,0.114868528838277,0.0761590167082773,0.0148631675103719,0,0.199580171977744,0.0360918833000051,0.0446045058378556,0.0639395585914254,0.0514299389733158,0.053070027411694,0.0184349293398017,0.00455205334514407
