Name,BIOCARTA_CC,FAO,G2M,GLYC,KEGG_CC,NefAC,NefMES,NefNPC,NefOPC,OXPHOS,VerCL,VerMES,VerNL,VerPN,WP_CC
X305272990,0.5499032410890647,0.5428726182035729,0.5531715544520598,0.5108313881711787,0.5275305746983638,0.9821260779044827,0.9444283803126527,0.6531699210362825,0.785123169799493,0.8664632724920095,0.37804373975152766,0.555416624951545,0.594036683661657,0.49604067382677397,0.5258939592813678
X305272992,0.5994072410391342,0.5516618915420509,0.6509933825857261,0.5094830789878124,0.5846870696412992,0.9282546836646738,0.8897186215493023,0.5059305719255673,0.6296550264632369,0.8743533177945041,0.390259568011691,0.6562343803997847,0.49825898883461395,0.36005041323120324,0.5811368877581603
X305272994,0.5204223119004163,0.5353339048369801,0.5880010242279607,0.49665206937118417,0.5395827426447538,1.0402692817792754,0.8843270141694642,0.5402592040871751,0.7068720659474061,0.876798533562074,0.5621906676551659,0.49851385406470883,0.4256242954351745,0.3755218674796737,0.5378981921243775
X305272996,0.47632441262797975,0.5359646483825092,0.5332526288429921,0.5309988570972438,0.49911264364154845,1.0304228225895595,1.0025034703871276,0.45933271428479394,0.6232158198274587,0.8968727564996738,0.524044594919431,0.5229221023437917,0.37431257272573537,0.2844467802044402,0.49906243321971616
X305272998,0.5355655304261236,0.5378841747990151,0.5422487152404815,0.5308478556382109,0.5252713739051316,0.9694993953062999,1.0098113770542647,0.4324051488607724,0.5259153727983987,0.8876262504644453,0.4929434372389543,0.6466219296188809,0.3971011813573445,0.26268605811015766,0.5244554840890059
X305273000,0.7166291678807265,0.5060714070085881,0.7520461881228387,0.4315445523742452,0.6769519413791809,0.8390518159707957,0.680629768742989,0.7804040435759945,0.8519682287422338,0.8681729773962314,0.23202300398824807,0.23277323829374547,0.5474091473617986,0.6841831827500107,0.6744136617601469
X305273026,0.7445508749392035,0.5144460532447552,0.7355232341036425,0.44327479053549607,0.6684441422989285,0.8899553674174221,0.7553232862167761,0.7712707969841109,0.8830465445770364,0.8774761279219369,0.25577204323682234,0.325385082947946,0.5563086505933071,0.6598198868252706,0.6665438557214062
X305273028,0.736245820677009,0.4898337734379611,0.7396986625149705,0.43702952742308393,0.674125322241297,0.7885696530964312,0.6829336263137131,0.7391625241579393,0.8454943859894316,0.8630261801164626,0.20117724246673932,0.2394349479819979,0.5155778168797575,0.6699820828758427,0.6706547438448169
X305273030,0.6804069880222342,0.5417826299783685,0.6668091834031579,0.4658454225924595,0.6129129998549075,0.9204760378845118,0.8346938248858806,0.6585134880832879,0.7717448850820994,0.8779480500392737,0.3303049348373597,0.5247085919720037,0.5535600753012843,0.5331445157631672,0.6116256504093638
X305273032,0.5231183561736283,0.5104558224200549,0.6182084703792812,0.4834416994663626,0.5405529653852696,1.042597866217088,0.911077031002403,0.5539956160272969,0.7521956092197667,0.8709172605568439,0.5476933620808005,0.6059349114653144,0.46619231671302885,0.3937490100266187,0.5417872472528877
X305273034,0.5940891371975499,0.529242995692637,0.621334778898383,0.527969171185067,0.5672690189019671,1.0177913369527036,0.9496673126990158,0.4993304081284426,0.6807267110927316,0.8818091180424465,0.5552510157611685,0.625421659920497,0.4401947749682046,0.34318922877673413,0.5642630617770708
X305273036,0.5922982867531434,0.5162075294823684,0.631373056137325,0.5758377979444934,0.5821692659058897,0.9805687536196992,1.013046558687447,0.40563455403229187,0.5461106206998997,0.8875646633841425,0.5006043520303711,0.6915768276706141,0.3740074207625439,0.27480849368903265,0.5801788785015638
X305273038,0.5419466346574034,0.510017479306323,0.5713594801735581,0.5804612030373855,0.5303338948904337,0.9904073442776341,1.0362335224312471,0.41727362653845607,0.5632932277517616,0.8888489626241819,0.5102503365624028,0.7071468671818277,0.35057439670915846,0.25191918881290654,0.5301638979265118
X305273040,0.5807421323171406,0.5451899813865347,0.6292730779532428,0.47102399409364454,0.5742468026612864,1.0362745508021225,0.8656476587363436,0.5629766765734783,0.7964106011597446,0.8615518983397756,0.478519895947976,0.5235596656580883,0.6078315141823029,0.42336552971538255,0.5717255362828084
X305273042,0.5645964260024204,0.5691310140104194,0.552985149264339,0.5741016879176323,0.5263646712746446,0.9462085825609144,1.0318379168163954,0.4708400484224058,0.6486536944443786,0.8884003698144796,0.42795719707025504,0.7053900839466712,0.5082098520880145,0.28069469356144033,0.5271080618108737
X305405290,0.5231799338477405,0.5713956704576253,0.5512040416887393,0.5478688420288959,0.515326473048423,0.9735791696146426,0.9137125674328946,0.4644668755662465,0.5991553719939346,0.8960438096860853,0.46021147525239875,0.733187008553507,0.4492734127312706,0.27651266926796,0.5163253148560806
X305405292,0.6327884545091713,0.5590695164941168,0.6391893497015836,0.4921475261961868,0.5942122567006622,1.066089161497097,0.8296511451630182,0.630092875001369,0.8289671676640389,0.900283793497841,0.631911662677527,0.3821073896014301,0.5056219156424216,0.4540191892979282,0.5951916735389539
X305405294,0.5508043601949122,0.5143535956812005,0.5439580173613585,0.5260245896391128,0.5143620382627521,1.0094487136377008,0.9575047092633562,0.508103673418557,0.6582229403188045,0.8942579203144669,0.5584295658998673,0.4355693726099162,0.4140799374016513,0.368298202884703,0.5136807374165078
X305405296,0.5539650148794287,0.5170456326896339,0.5477287861234678,0.5312508854533637,0.5280609121835972,1.0247219710742703,0.9783698881382336,0.5160959707047478,0.6626899135115911,0.8989156831360386,0.5634792096951572,0.4642704404987901,0.41762430110405013,0.35054561610799195,0.5305861137146488
X305405298,0.48040727329331706,0.567115013792568,0.5182480261895154,0.4741987668985071,0.4879064826429309,1.0666040297230963,0.8434765735330656,0.6796817749795405,0.8933709699743059,0.8838270360286694,0.45583580550350095,0.4642461909849908,0.6743718338972345,0.4763791696191747,0.4884929558366482
X305405300,0.5677990654065448,0.5371555979529526,0.5749088528974504,0.5628715868579931,0.5457746588012568,0.9853096667367113,1.0058514326950871,0.5320903719906344,0.7346124941485874,0.8810949310968966,0.4326583875985191,0.6128474028928892,0.5053176188442215,0.38033372200759186,0.5453583762558991
X305405302,0.5950354361137589,0.5482104097149217,0.6120711391361044,0.5016978481086484,0.5652616376051179,1.0131393164999938,0.8846877847285517,0.5003527194754189,0.7113017338793991,0.8786172965766085,0.4200935208320872,0.6600525061608989,0.49913696985318445,0.3264844240189309,0.5646328677898039
X305405304,0.668193499080558,0.51565369783445,0.6892847747358078,0.4529821684204572,0.635390561959288,1.0164306702273995,0.8477857550388557,0.5698565287882202,0.6419574329699127,0.8797374053399148,0.5065473302920366,0.3013211496130008,0.3606041489220589,0.4290365975623907,0.6340238252192422
X305405306,0.6758913457784976,0.5181294458336614,0.6886798773558432,0.4944215293776937,0.6387751905569568,1.0302950889204239,0.9031281457771639,0.5645967073041341,0.6097617223303905,0.8880353182639743,0.5614037096876736,0.3639648931555605,0.3305266754753602,0.40739629366693086,0.6386239988236889
X305461068,0.5724391950293921,0.5470228850623008,0.6216043578946009,0.5234145130117462,0.5664940726416013,0.9571760999365951,0.9339673947919536,0.42245095279603534,0.6043498916410812,0.8739710053799831,0.4092468719212678,0.7164604412147244,0.49422145632483194,0.2607050016503195,0.5629358949789133
X305461070,0.5642252984255195,0.5375524119748477,0.7105669846379189,0.479921635365061,0.6284100149230505,0.9847202784403455,0.8185716797522432,0.7485316025406884,0.9050079105283684,0.8647747915937312,0.36067880211559183,0.34153299032622597,0.6268512460613909,0.6608275802639525,0.6260704464622557
X305461072,0.5425814005898004,0.5236657008654354,0.6616021724098741,0.5098814472111378,0.5998852743967852,0.9957032750107409,0.9047331700968296,0.7174423896070363,0.8725282099373977,0.8685513019892391,0.3940009061633128,0.3399323351070171,0.544757004642908,0.6306877616855584,0.5977028709316987
X305461074,0.6056202789387888,0.5597342957243753,0.6721342974435731,0.491251608718502,0.6165457087379053,0.9928778791743695,0.8702110106286404,0.6398403688378934,0.8107642447026914,0.9003201512152775,0.4136739898243459,0.5762853914102981,0.5500829090701267,0.47806184485014913,0.615168961260386
X305461076,0.5943951813391523,0.5757139174561047,0.6476603989056812,0.48214404125095406,0.576840495130541,1.0536465149555627,0.8512286882439724,0.7056583804381391,0.7788007092174487,0.9015619963084022,0.542531348644722,0.42107763707928103,0.6788122008453293,0.46663721491271054,0.5746997482537752
X305461078,0.48406583060317027,0.5465095027168397,0.48443965276066664,0.5256929263720056,0.4867405970050509,0.9782248892158218,1.001737946760978,0.5234481849569252,0.6275469770559141,0.876852135115029,0.4953790966641397,0.6322723421606423,0.523004396707148,0.2912188411499579,0.4870573919226219
X305461082,0.4934342942404168,0.534188790308826,0.5506449520257668,0.48685935082981646,0.5053371475241303,1.0054316021592338,0.8784145741363492,0.5108599448935309,0.6207730464581751,0.8716922009247532,0.4500047242373236,0.6920722871944712,0.3919556738125116,0.32792178315161213,0.5109291925023679
X305461084,0.5028640554151282,0.5696901512627539,0.530287732294123,0.577165466325647,0.5127204580644693,0.9020061811387025,0.9822415019346491,0.42521979864482856,0.5085679271533196,0.8784207653398753,0.43103589680357574,0.713622789704603,0.45053529829232447,0.24724191343049431,0.5176276145937464
X305461103,0.5405545097945685,0.5493590544718455,0.6888766155246397,0.48742124487191957,0.6079383699420665,1.0411787020471301,0.8274229604613091,0.8000867172747977,0.8937149854500293,0.8737423988431682,0.39149232577984416,0.32345982230634635,0.5675082536350424,0.6282188299694982,0.604334187712204
X305461105,0.5922377557058941,0.5261173765059334,0.6750175217616432,0.5498691114828185,0.6109411991588586,0.9580183754178977,0.9906939981771449,0.6954219714006106,0.7278957849303762,0.8726911366590389,0.39478745771212764,0.5422917151760797,0.4881937772221998,0.4982121205798819,0.609540065416739
X305461107,0.5534880096508228,0.5198897239427616,0.6904562699650562,0.4477108457944899,0.6044463296858694,0.9802303187343976,0.7436261212700279,0.7202561453186526,0.8763997480609211,0.8688257886380919,0.3171854467890163,0.3396253586965584,0.5827743691511159,0.6632670304614783,0.6016507518398245
X305461109,0.4402982588933153,0.5206454690499251,0.5244810506512713,0.5437583369155844,0.49899189025697654,0.9683678282040216,1.0079994422234302,0.4921257665801817,0.535037215133291,0.8494746979029066,0.44189780173505944,0.6045101904387726,0.44130680904393915,0.31735845282899255,0.5028810251587487
X305461111,0.5398957743785053,0.5515899621973523,0.5655609147039009,0.5324909395167629,0.5355299726484273,1.0729172265828166,0.9274116578627,0.6184392582505909,0.788875196736918,0.9065278172181311,0.6176745936862109,0.3933768148374307,0.5664874973168106,0.3985578871849039,0.5354644412472218
X305461113,0.532771393214083,0.5236124188781456,0.5650702660530177,0.5316976196240011,0.532491805754259,1.0465837530488464,0.9879282716002161,0.5554955255488785,0.7198964200028549,0.8954651126651767,0.6111911883173953,0.38378523167223166,0.5208706028277029,0.39472827052400977,0.5317867004591404
X305461115,0.38394204721596215,0.5969282678756453,0.3762742116632149,0.44442005303072835,0.38926865435505836,1.0801538265378492,0.7447792437100343,0.7043507090579254,0.899866897520741,0.9294346351215358,0.5273505975293666,0.32778467912249204,0.704911020293152,0.4745799795274736,0.3874394348044161
X305461117,0.5356427864489134,0.5428304128640347,0.5087069071142211,0.5491441910440188,0.4981497296866691,0.9031615769327244,1.0374763638937812,0.43766347660606053,0.5700714965508167,0.8755158313460866,0.4442278428770631,0.6813039996238468,0.49506574467692877,0.2562848382965865,0.5001464550899709
X305461119,0.6118151321992141,0.5777521982672278,0.6670388996147627,0.5210075430658876,0.5910459221216154,1.0685624449454172,0.9011582746953457,0.6458622073781668,0.8090749814774454,0.9021649678832498,0.541813088242115,0.5351808930579784,0.5891919685428851,0.42755068759543846,0.5887708537468285
X305952554,0.5221611993545818,0.5251237291701056,0.5117955107951541,0.4770981923831083,0.4984793856811273,1.0761983220296476,0.8920741819376451,0.6673362617545486,0.8237161003306653,0.8414255455836351,0.5048864412596659,0.5079256146277793,0.5481777263848472,0.4499149629842607,0.5005458764419284
X305952556,0.5995107241307621,0.5478170483627275,0.5461412591031491,0.5588738549813077,0.5163347188750929,0.9452294505499059,1.0096398143474985,0.4174777235839799,0.5650738993728041,0.8684678694299475,0.4122128306852451,0.7205957104856551,0.46320685003499795,0.2664679301992824,0.5146234260456943
X305952558,0.5308883981934981,0.5748743191666076,0.5333129038049427,0.4696279726033014,0.5096868890841597,1.0759215925796897,0.8022767436290367,0.7157844989442577,0.8642560342954921,0.8972445689678892,0.5520183251774261,0.3762644971596755,0.6635749512122422,0.4986450094900059,0.510623808160911
X305952560,0.5771823366544058,0.5623855752848826,0.5510303993276867,0.5400795166033812,0.5277810210876622,1.0652516007624515,0.9579051929965968,0.5991337493274096,0.7643914441157894,0.8763338921045359,0.540545700293953,0.6354211039842669,0.5327764871068076,0.3580973731974185,0.5302084368190548
X305952562,0.5322480897054352,0.5149028437843647,0.6421598941719064,0.5197146682305533,0.5721619432830027,0.9083969934499503,0.9320568305695915,0.7412029602494278,0.7123859855639496,0.8760517063465826,0.34887788250535623,0.45808230344585904,0.523274856190558,0.572966690357587,0.5712235863043515
X305952564,0.5580027706679025,0.5111644601406853,0.6038536737654048,0.5321698594867201,0.5469663353529095,0.8833346247956081,0.956829754783267,0.6769128810447753,0.6572020135293791,0.8646762595535487,0.3158429974034164,0.5690657514732482,0.49554714639001923,0.5230742251251591,0.5454868928285125
X305952566,0.570486339915109,0.5443043221840586,0.6061932281752902,0.47239397067700817,0.5588655181759079,1.080855496512625,0.8483415546604731,0.6901727468385004,0.8106237824097049,0.886333474376462,0.6025008279936087,0.46145941820632125,0.5886299518036886,0.4672993674747809,0.558965025276267
X305952568,0.5404140458947254,0.5553217369241921,0.5861999067998988,0.5499961506975244,0.5418053440495217,1.0622039078265504,0.9922528296874361,0.6752584529464116,0.7327484179367613,0.8966588801377295,0.5444146763719999,0.591203752612129,0.45542131066145186,0.4194266131849642,0.5429783182967164
X305952570,0.587433616967731,0.5669708316014849,0.6219997188675783,0.5092492053303813,0.5685269622479779,0.9817087758514127,0.885077958252396,0.4839808539802316,0.6027460550918421,0.9058304393560568,0.45014797204242374,0.6593401219020885,0.44420033592903413,0.2933483919536442,0.5688015594097204
X306124406,0.6200068435265367,0.568227436394039,0.6421591462130911,0.4894690065879365,0.5809303389011653,1.030333834055412,0.8649657284249086,0.8034425132504451,0.909765675799494,0.9042560233654746,0.3911958650050735,0.42072333660057165,0.7651915751201035,0.6158382177711867,0.5831018510801533
X306124408,0.58870330713173,0.5585465815930717,0.6377693486757053,0.5511852115584299,0.5875454887200932,1.0089194261851298,0.9725571317873715,0.7885940069213372,0.8560803577770172,0.8966383856388214,0.40052591377100477,0.4733556923311315,0.6012988319050583,0.5931130386366037,0.5892440024325886
X306124412,0.6163330981249887,0.4871487816888734,0.6141378719915412,0.5190202217855092,0.5803390452277525,0.9435135799374049,1.0015494151602442,0.719394222343225,0.8010881812411316,0.8713993239816356,0.3783096144711766,0.3940900405146027,0.5345446128051989,0.5673036927236701,0.5799860092127626
X306124414,0.606708436999605,0.5006591567009834,0.604589023902064,0.4952517853530152,0.5723665476178418,1.0482383718160426,0.9071460551095267,0.5906967287047351,0.6194127558033192,0.8697699305954779,0.5712042457256985,0.3159464457840903,0.32989456873860235,0.42266639976582054,0.5748169226502076
X306124416,0.6486190756623282,0.5307717907987496,0.6179494655109811,0.5132602454230416,0.5794375644103634,1.0257201952146997,0.9253377760411933,0.6088099328613323,0.6226595819232926,0.8856679133261965,0.5179297032538485,0.5506903888294279,0.40486946525687995,0.36475978594720926,0.5809501307254108
X306124418,0.4748445105721111,0.5090853453090172,0.5298163458845344,0.494693591620587,0.5001426288257035,1.0592087384701676,0.8962480760704017,0.5148313577659471,0.6578300300261948,0.8513943604509172,0.5756530974288512,0.6326101831791556,0.3334841201564952,0.30972257524334074,0.5016749772305177
X306124420,0.4590826713750645,0.5458155738649959,0.5480230784033759,0.5612702057232567,0.5029535467688486,1.0339398614859123,1.0114831807243176,0.5308140736084763,0.6379596358467988,0.8854325438365692,0.542908478430356,0.6434436486688143,0.353807192752496,0.31362216608355986,0.5033605604463453
X306124422,0.6660377269629321,0.5238554934888091,0.7266222011143091,0.47950356165851,0.6363274019492189,1.0381859777467912,0.8066921776891947,0.8738885540627718,0.8978294045647334,0.879218814877276,0.41963244183364673,0.37909765172349547,0.5592892423133725,0.6687120704540563,0.6342545341460646
X306124448,0.6403651172476591,0.48291309316375874,0.6764720731710867,0.532821157302511,0.5980804036803676,0.894259359894349,0.9004236514504763,0.5802054562785397,0.6473753424212999,0.8552051963957081,0.3906775189628085,0.6678711465451617,0.4052895480727488,0.362039077078707,0.595127557565747
X306124450,0.6532427016797914,0.49524295695916687,0.7126844903212967,0.5561494900162998,0.625311198575569,1.0208129626696172,0.9607399997899667,0.8536645645514613,0.8461890070919484,0.8795481672815653,0.4245228195432619,0.37439911954102245,0.4774225705414935,0.6427657761489912,0.6236035661235345
X306124452,0.5633015988868311,0.5447976557116659,0.6904025004729308,0.4697737172798501,0.6027888607321824,0.9812207789634243,0.7974613497939923,0.746113968993729,0.8569574142964606,0.8894011033484854,0.3188233120488535,0.39513979118676607,0.5491207557966894,0.6309355715724108,0.6014220962599864
X306124454,0.5712653674657304,0.5554439314140055,0.6118286970935801,0.5484555500191532,0.5594480341249948,0.8976153080084457,0.9655467561169275,0.5861455554781735,0.6340768707917994,0.8820541094639958,0.3687214331460081,0.6797782550347691,0.5026539469358787,0.39349084586608124,0.5605815058261376
X306124456,0.563481380774036,0.5320552289333016,0.6272994382616733,0.5123204469476825,0.5694389647417905,0.9554076215182761,0.9367432378925573,0.7214145234005643,0.79479817258899,0.888147076795125,0.33710731136753697,0.4405656590195828,0.5198663008833283,0.5843137269152702,0.5687328660382652
X306124458,0.5298006439921258,0.5675855860810396,0.5652777081562783,0.52703779516322,0.5392463517808757,0.903168870840956,0.9782106163703334,0.6621190603585784,0.6989095078264931,0.8915222333798171,0.33920349373409026,0.5497671731417981,0.518121683358878,0.48916998441707765,0.5413782963396232
X306124460,0.7209639539816931,0.5507004844589789,0.7279836131359826,0.48950928255899445,0.6564424736760038,1.0084007659104133,0.8185040036569187,0.8143610720193759,0.7752444418992782,0.9048124180816416,0.4602056408764807,0.24828837302704376,0.44549554331950914,0.6067308137591779,0.6556596923459387
X306124462,0.6676991460183832,0.5698674171585363,0.6596045771824157,0.5238300419363657,0.6017086887442108,1.0190893846829283,0.9165505037293452,0.7457287993236824,0.7215394776723821,0.9007290612081731,0.44970954210476594,0.4388854823338565,0.45700599951570414,0.5307701381339555,0.6010244979802115
X306124482,0.7066694474098384,0.5200253271817213,0.6652113545882501,0.5233215891840958,0.6058667970784315,0.9688439372107888,0.9193650107110775,0.7960764488223563,0.6945739590039696,0.9060666982980989,0.44412836567178576,0.30221461944986394,0.425952938332424,0.5705945601439371,0.603789589416808
X306124484,0.673961045538877,0.5613462124480747,0.6492965150542215,0.5027709926363518,0.6051057187491415,0.9817128499361591,0.8824705505464118,0.6759496964034736,0.7008733363588674,0.8801621217337116,0.3916320790499107,0.5851772499347256,0.5652078626292253,0.460143189744222,0.6048107789063085
X306124486,0.6036651408783369,0.4756750978805334,0.6476730054849923,0.46133645125301126,0.5835544157015483,1.0562983282750562,0.854483032633958,0.6676967618033711,0.7497248809872968,0.8156186366982744,0.5476724982041112,0.48730166797197294,0.29548102593562914,0.4757288878958198,0.5808982515121499
X306124488,0.5899970515487296,0.5684381805191596,0.6448308375112073,0.49887721865529877,0.5748106603062586,1.069917557747985,0.8720868277048384,0.6986457322613986,0.8588462132461485,0.8978404723110323,0.5471900599419252,0.5165543253851649,0.5583110316023423,0.4905257785558317,0.5739991727460626
X306124511,0.6302480049563546,0.5118423732358445,0.6705089432142944,0.4512019781568862,0.5891549087922914,1.042004389741541,0.810782886733499,0.8309672275871671,0.9180565947954674,0.8677194109071478,0.36409743874100337,0.34440775855501116,0.6783343756906254,0.6721549186612711,0.5862125497846579
