""	PC1	PC2
RAD50	0.0089822964074749	-0.00134066689196585
RAD51	0.00536210530497775	-0.00754290357016377
RAD51-AS1	0.00935459864431298	0.00348084956679993
RAD51AP1	0.0072489034076664	-0.00580444065035602
RAD51AP1P1	0.00307558658214451	0.0110701511560235
RAD51AP2	0.00304333354646697	0.00340588218813471
RAD51B	0.000920410255569616	-0.00679534787458641
RAD51C	0.00545893771308948	-0.00875653637098669
RAD51D	0.00558259360421902	-0.00417427817418704
RAD52	0.00950288936793195	-0.00110092129031343
RAD52P1	0.00259178972108866	0.00185382518060914
RAD54B	0.00465055650113645	-0.00771758085739429
RAD54L	0.0106185618194129	-0.00522152057257869
RAD54L2	0.0124630263414476	-0.000162789109743616
RAD54L2P1	-0.000159194739352849	-0.000528025981638263
RAD9A	0.00988254361746346	-0.00271346050817895
RAD9B	0.00301994445751894	-0.00113050916074135
RADIL	0.00703005567213678	-0.00349010145605068
RADX	0.00566879672094828	-0.00158908431474441
RAE1	0.00318720821557689	-0.0121529915702332
RAET1E	-0.00242718178122338	0.00221663686663492
RAET1E-AS1	0.000989013226559361	-0.000758710290223161
RAET1G	0.00303569992678658	0.00522085034199951
RAET1K	0.00532833049108587	-0.00285156411723089
RAET1L	-0.000720998092508695	0.00336999287452256
RAET1M	-0.000495929156288102	0.000931127196276637
RAF1	0.0103726911705989	-0.00863923333346593
RAF1P1	-0.000180445273916979	-0.00141637336741609
RAG1	0.0030913687785141	-0.00580972120189279
RAG2	0.00110264329085878	0.000507673033264487
RAI1	0.0103479049707213	-0.00271054409053751
RAI1-AS1	0.00190442827090731	0.00859654314839007
RAI14	0.00429681226026903	-0.00167432631574165
RAI2	0.00435431165594062	0.000990261844475486
RALA	0.0034488597199244	-0.0120572520805106
RALB	-0.00163232478582869	-0.00483323582439417
RALBP1	0.00368832416221882	-0.00157886717030598
RALBP1P1	0.0030933661992441	-0.00126289862763941
RALBP1P2	0.000719810612899114	0.000529438905248021
RALGAPA1	0.0115199556218947	-0.00394317246804682
RALGAPA1P1	0.0110912171651841	-0.00377040577244355
RALGAPA2	0.00928533128636789	-0.000973941701305346
RALGAPB	0.0106634217052508	-0.00589321855393433
RALGDS	0.00736395731225801	0.0027378820468664
RALGPS1	0.0110234225983861	0.000354412773373766
RALGPS2	0.00593831410690293	-0.000153773280073285
RALY	0.00364711371213841	-0.00897914587548257
RALY-AS1	0.00487954934615273	-0.000784433033291752
RALYL	0.00209603602831676	0.000914831006120138
RAMAC	-0.00213566031462385	-0.00948598720344222
RAMACL	-0.00127168658856878	-0.00450865504063541
RAMP1	-0.00665223636954957	-0.00297785494490465
RAMP2	0.00107746879542143	-0.00557957094177819
RAMP2-AS1	0.00783753700869801	-0.00355150631867385
RAMP3	-0.00212252120277692	0.00232209222074688
RAN	-0.00074582659287647	-0.0132025886752983
RANBP1	0.00328411134448524	-0.00837079218892323
RANBP10	0.0118895679343528	-0.00157709319969732
RANBP17	0.00579444277398944	0.000761421177521001
RANBP1P1	0.00265971537536464	-0.00939143394360232
RANBP2	0.00745905135243741	-0.00256690886701716
RANBP20P	0.00342695545869373	-0.000745910365202076
RANBP3	0.00834605216783897	-0.00649119177702735
RANBP3L	0.000375637688190772	-0.00114626101497491
RANBP6	0.00516436566192674	-0.00646866934825455
RANBP9	0.00451753671836958	-0.00520054504625773
RANGAP1	0.00757118616012092	9.66551372965052e-05
RANGRF	-0.0015380278005423	-0.00651714643585091
RANP1	-0.00096389439088545	-0.0114718480070702
RANP2	-0.00194013424310364	-0.00383838283147235
RANP3	0.00149927678688759	0.00193838339954608
RANP4	0.0103921094327144	-0.00194841764576753
RANP5	0.000923606191020827	-0.00511787762551725
RANP6	0.000457421504912055	-0.00968437189803499
RANP7	0.00236775801963021	0.00129175688229061
RANP8	0.00062509031040914	0.00562090176548173
RANP9	0.00388093986103005	0.00145740017320031
RAP1A	-0.00413823249840049	-0.00662687369495274
RAP1AP	-0.000513085882634303	-0.00179554640407956
RAP1B	-0.000402273671128923	-0.00282303241586685
RAP1BP1	0.00132930743858371	-0.00152554452671
RAP1BP2	0.00052367858736572	-0.00387492319657466
RAP1BP3	-0.00172926843311418	-0.00291009086282535
RAP1GAP	0.00586348465994099	0.000702825076229879
RAP1GAP2	0.00333830369619749	0.00250351273866533
RAP1GDS1	0.00120676271050452	-0.00548532615443862
RAP2A	0.00692575235512381	-0.00158977709610904
RAP2B	-0.000345382610577845	0.00352841236664139
RAP2C	0.00123032868895125	-0.00501006967760566
RAP2C-AS1	0.0067365519960754	-0.00424553599721001
RAP2CP1	0.000705991454997136	-0.000674097008458529
RAPGEF1	0.00759769137401784	-0.000796976768571833
RAPGEF2	0.00941097522824937	-2.03737649413393e-05
RAPGEF3	0.00582662320340476	0.00741403469376204
RAPGEF4	0.00639691827951512	0.00154866835965715
RAPGEF4-AS1	0.00399895069195985	0.00125409998112569
RAPGEF5	0.00263769938736216	0.00561658625382545
RAPGEF6	0.00641503254105927	-0.000290705968845687
RAPGEFL1	0.00966385212350077	0.00537700649491592
RAPH1	0.00732129543521093	-2.97148502563433e-05
RAPSN	0.00251183201012447	0.00534559205156434
RARA	0.00653118531345772	-0.00237460370514946
RARA-AS1	0.00187718409294409	-0.00363299754116774
RARB	0.00383665310114234	-0.00330920201994847
RARG	0.00405078672373695	0.000124711900040655
RARRES1	-0.000988808524720748	0.00195999813754887
RARRES2	-0.000634967236852684	-0.0010037661446993
RARRES2P1	0.00361210654223088	-0.00160501276421921
RARRES2P10	0.00110348392729196	-0.00142526547509849
RARRES2P11	0.000225470892433528	-0.000214361002427942
RARRES2P2	0.00323784602648465	0.000940124759752528
RARRES2P3	0.0005617918070768	0.0017245454745056
RARRES2P4	-0.000132907570484888	-0.000247603384750974
RARRES2P5	-0.000369889805056297	0.00163576221508089
RARRES2P6	-8.22212228866918e-05	-0.00209313488941718
RARRES2P7	-0.000194776740068238	0.000760030150471566
RARRES2P8	-3.85525789463291e-05	0.000957007990164879
RARRES2P9	0.00196141070960304	-0.00023058283931624
RARS1	0.00421043984438401	-0.00854064524747241
RARS1P1	-1.17310885724435e-05	0.000101322998961369
RARS2	0.00332996364181968	-0.00736777129414928
RASA1	0.00688814758365184	-0.00308854851185373
RASA2	0.00868171511442682	0.000944331604512941
RASA2-IT1	0.00324425904653337	0.0123576257064664
RASA3	0.0055003446405343	-0.00444273402134997
RASA3-IT1	0.00441640247078713	0.0038324137906112
RASA4	0.00610934693783434	-0.000671178528525801
RASA4B	0.00527269922672957	5.01300841248309e-05
RASA4CP	0.00193110537601641	0.000672294888404101
RASA4DP	0.0059170792802144	0.000557558731926104
RASAL1	0.00162080278333528	0.00559603621892738
RASAL2	0.00901673887548186	0.00283417760126898
RASAL2-AS1	0.00341953688261618	0.00186755080983498
RASAL3	-0.00160791626825462	0.00724272193405676
RASD1	-0.00171450741204757	-0.00137673411968642
RASD2	0.00421045176535587	0.00319016718643199
RASEF	-0.000320496958918976	-0.00225609671289288
RASGEF1A	0.00214878391144	0.00382793296305292
RASGEF1B	0.00079192780550731	0.00465456458582149
RASGEF1C	0.00309381558487457	0.00242753372932897
RASGRF1	0.00457384607015286	0.00499440260044265
RASGRF2	0.00429030559357663	0.00563577253784392
RASGRF2-AS1	0.00368925358190925	0.00807706158500569
RASGRP1	0.00371870936804739	-0.00380336009075877
RASGRP2	0.00450225747198771	-0.00063758760434285
RASGRP3	0.00265456840099725	0.000586632667910692
RASGRP3-AS1	0.00583517508303734	0.00275895854518436
RASGRP4	-0.00353020307069793	0.00718729912598355
RASIP1	0.00289536873597821	-0.000158381234115849
RASL10A	0.00391107777959575	0.000283168351124222
RASL10B	0.00608831119313509	-0.00595820007375869
RASL11A	-0.0048460994611482	0.00332320456468255
RASL11B	0.00177321867874237	-0.000216037928504375
RASL12	0.00163701644691322	-0.00131890449050379
RASSF1	0.00433017184924422	-0.00403195307764023
RASSF1-AS1	-0.00181044431544919	0.00154668124324257
RASSF10	0.00288878135411251	-0.00248991064132256
RASSF10-DT	0.00272687750420644	-0.00373145385875378
RASSF2	0.00418291616650781	-0.00501273273328892
RASSF3	-0.000807525780304286	0.00381304521654161
RASSF4	0.00379401053098769	0.00199683600743145
RASSF5	-0.00274685663609382	0.00306130851941398
RASSF6	-0.00116333596479092	0.00149161659538861
RASSF7	0.000841358279984781	0.00142177253970855
RASSF8	-0.000581406274386587	-0.0022194897700123
RASSF8-AS1	0.00219896543613626	0.00119682150397449
RASSF9	0.00182873316137351	0.000804427581718649
RAVER1	0.00832661464758162	-0.00683472625198584
RAVER2	0.00604334578371078	-0.00683978518912824
RAX	0.00170356664534945	-0.000144034304653963
RAX2	0.0047758770748477	-0.00123363162131199
RB1	-0.00103474045052558	-0.00548851118887203
RB1-DT	0.00495359084680329	-0.000163667191969763
RB1CC1	0.00895601983673263	-0.00596527897293272
RBAK	0.0100275482851147	-0.00501746416099699
RBAKDN	0.00348026704309659	-0.00203431564956463
RBBP4	0.00607748921353501	-0.0121059875436288
RBBP4P1	0.00389440923246206	-0.0118863180677869
RBBP4P2	0.00380778008335668	-0.010211058727337
RBBP4P3	0.00100848687033717	-0.00531292840768716
RBBP4P4	0.00448516650325118	-0.00716838134941369
RBBP4P5	0.00349508690356957	-0.0110890250131771
RBBP5	0.00180377523462705	-0.00412752849705695
RBBP6	0.0126670046510399	-0.0054267650935655
RBBP7	0.00458476317618003	-0.00846986088759253
RBBP8	0.00186456671200197	-0.00675103611134266
RBBP8NL	0.000606103051127812	0.000239344886942931
RBBP8P1	0.00607165254983837	0.00988435521571946
RBBP9	0.0030033425568845	-0.0109207950527792
RBCK1	0.00597823373416849	-0.000857118643135918
RBFA	0.00750973837208849	-0.00301806239212747
RBFADN	0.00818077184082963	0.00360608404660547
RBFOX1	0.00355812487225213	0.00428714924256404
RBFOX2	0.00798024570842355	-0.00234439720377291
RBFOX3	0.0029369088248247	0.00486851009716534
RBIS	-0.00174363341241849	-0.00678677795806134
RBISP1	0.00174015755250153	0.000134631809639802
RBISP2	0.0011612731123703	-0.00179419897425098
RBKS	-0.00540117139045095	0.00151209843251268
RBL1	0.00938478123549112	-0.00624963918580868
RBL2	0.00854157620967875	-0.00618041887170012
RBM10	0.0112033496796556	-0.00549386439438764
RBM11	-0.000384032764797982	0.00701489445540197
RBM11P1	-0.00174841139646277	0.00149482676616186
RBM12	0.00936518763474696	-0.0100699499395662
RBM12B	0.0126010882167586	-0.00206017558175064
RBM12B-AS1	0.00877626799728975	0.000989107460822921
RBM14	0.0114206998644624	-0.00471622338676914
RBM14-RBM4	0.0112041505370141	0.00374233683178708
RBM15	0.0103263631779586	-0.0041392188813882
RBM15-AS1	0.00317166023952037	-0.00263019452901369
RBM15B	0.00973690194531739	-0.00502600381082433
RBM17	0.00869238795183419	-0.00415787635593039
RBM17P1	0.000597921051600073	0.006179899055735
RBM17P2	-0.000425132928679549	-7.23453934934118e-05
RBM17P3	0.00307316125791305	0.00630367147882829
RBM17P4	0.00430089519426838	0.001268419055984
RBM18	0.00331664051834397	-0.0117704308744807
RBM19	0.0104683628669155	-0.00128613136346982
RBM20	0.00419985552087362	-0.00227779082631398
RBM22	0.00717543986458166	-0.0106667841958535
RBM22P1	0.000862445408573818	-0.000883866538335209
RBM22P12	0.000502220179986465	0.00106686702133139
RBM22P13	0.00160177257977305	-0.00142641919281654
RBM22P2	0.00660236773847409	0.00461550637266259
RBM22P3	-0.000259265553944803	-2.49268941050862e-05
RBM22P4	0.00280634700221229	0.0122748278845923
RBM22P5	0.000108055042216652	-0.000146978394117408
RBM22P6	0.00108406816913661	-0.00142193315478397
RBM22P7	-6.74424845045919e-05	8.13904716610271e-05
RBM23	0.0079285573551023	-0.00917253146055964
RBM24	0.00238290752807778	0.000190872204383399
RBM25	0.011500156463875	-0.00307436471400245
RBM26	0.0102396326051696	-0.00334848503208422
RBM26-AS1	0.00489109743651962	-0.00451547335412453
RBM27	0.00870929402414922	-0.00943762997032935
RBM28	0.0118263950837812	-0.00210647079568534
RBM3	0.000184883125110072	-0.00698183847007612
RBM33	0.0129422173789624	-0.000796176039012882
RBM34	0.00441430370050101	-0.00393218158598721
RBM38	0.00410143871111545	-0.00608978094989852
RBM38-AS1	0.00895165971305117	0.00121265191841434
RBM39	0.0105211605855648	-0.00360850220039079
RBM39P1	0.00676418470190709	-0.00483996455089921
RBM4	0.010107896190004	-0.00117103818173929
RBM41	0.0102975681695904	-0.00522548829073222
RBM42	0.00346096629159938	-0.00856252583175134
RBM43	0.0011989049455882	-0.00719754805884437
RBM43P1	0.00279831763201152	0.0111160013632119
RBM44	0.00669733773916139	-0.000390770165572887
RBM45	0.00849594825878825	-0.00842471212045335
RBM46	-0.00149993466258294	-7.20356887143244e-05
RBM47	-0.00354094182258802	0.00262553656571232
RBM48	-0.000368367824221606	-0.000390853597532568
RBM48P1	0.00126796878161567	-0.00105453539938051
RBM4B	0.00889892630661469	-0.00546600214480659
RBM5	0.0117429185668348	-0.000704560534123018
RBM5-AS1	0.0103061502789806	0.00213637477220411
RBM6	0.011800972158347	0.00107944273896645
RBM7	-0.00171007656331463	-0.00958986416486491
RBM7P1	0.000866694522530321	-0.00485810527288815
RBM8A	0.00842029027408767	-0.00991397426438638
RBM8B	0.0040380953244755	-0.00799149073110394
RBMS1	-0.000529320905381094	-0.00119935909765062
RBMS1P1	0.00161885606760276	-0.00141449013925606
RBMS2	0.00656629080426667	-0.000679780887617535
RBMS2P1	0.00263678378073773	-0.000383011958680365
RBMS3	0.00423079153758583	-0.000826011440528017
RBMS3-AS1	0.00157256181012959	-0.00100442732882659
RBMS3-AS2	0.00302238313014714	0.00757939402610527
RBMS3-AS3	0.00340272937587197	0.000731970477866295
RBMX	0.00801722878024237	-0.0121841373584316
RBMX2	0.00245938480441409	-0.0118932573578252
RBMX2P1	0.00129399564950939	0.000593096939937885
RBMX2P2	0.000602295963306319	-0.0026705263681326
RBMX2P3	0.00418846820442499	-0.00135805845099112
RBMX2P5	0.000343469533454612	-0.0052763226170135
RBMXL1	0.0067681409839388	-0.00692751506794643
RBMXL2	0.00480841249178131	0.00228680933897021
RBMXL3	0.00304172118762811	0.0116947675683509
RBMXP1	0.00126351629531061	-0.00255477736161579
RBMXP2	0.00610368675508276	-0.0117811930805796
RBMXP3	0.00433155631843176	-0.00368610150813337
RBMXP4	0.00260922377810376	-0.0022843760973043
RBMXP5	0.0041644654612545	-0.00933254665345891
RBMY1A3P	-0.00139500354013478	0.00195404865377893
RBMY1E	0.000395703085507243	0.00110771907636082
RBMY1F	0.000975214712031961	0.000409074496189571
RBMY2AP	-0.000532162535464288	0.00115359035916133
RBMY2EP	0.00109583190368051	0.000263131978811974
RBMY2FP	0.0028086800939282	0.000622430028013043
RBMY2GP	-0.000406131158720294	-0.00323198939953702
RBMY2HP	-0.00129002656949965	-0.00029305334480909
RBMY2JP	-0.00204852519524417	-0.000228946613289218
RBMY2KP	0.00269785354198958	0.0022026565639901
RBMY2OP	-0.00157569208910966	0.00212110836456069
RBMY2QP	-0.000364165278775828	0.000199783058973715
RBMY2TP	-0.000416884695891804	-0.00236106332425325
RBMY2WP	-0.00227378681677312	0.00152078525529307
RBMY2XP	0.00214556850284425	0.0124588115797858
RBP1	-0.00217316796153844	-0.00243270509329388
RBP2	0.00847344760768801	0.00108945926923593
RBP3	0.00507227976502494	0.000566884205434176
RBP4	-0.00148188222840573	0.00482191247601198
RBP5	0.00255821075679162	0.00290918969033654
RBP7	-0.00386009596724717	0.00459940539667181
RBPJ	0.00863640165173682	-0.00109926022988389
RBPJL	0.00297024970936148	-0.00215264520888448
RBPJP2	0.00106433933205992	-0.00336049664325796
RBPJP5	0.00103983853415687	-0.00130313038149772
RBPJP6	-0.00107983204101712	-0.000512466165779681
RBPJP7	0.00307297837165085	-0.00516326562436278
RBPMS	-0.00132415386999491	0.000665228724935493
RBPMS-AS1	-0.00367309028751022	8.79986550366347e-05
RBPMS2	0.000501976857699634	-0.00295417430320408
RBPMS2P1	0.00218768202596861	-0.000430654246869824
RBPMSLP	0.00125100327870352	0.00903465272643235
RBSN	0.0100291825702555	-0.00452637442075282
RBX1	-0.00696658480366452	-0.00258606776594371
RBX1P1	-0.00136102547030561	0.00305248333369364
RBX1P2	0.00536616884631568	-0.00166545588761224
RC3H1	0.0119085427201736	-0.0011403421523457
RC3H1-IT1	0.00317570685707483	0.00993062561682331
RC3H2	0.0116356704519496	-0.0046664081859198
RCAN1	-0.00282938607514486	-0.00234187256260146
RCAN2	-0.000261938620932622	0.00407607680843566
RCAN3	-0.0015355792386998	-0.00134993850104369
RCAN3AS	-0.00282460428987795	0.00171497594851097
RCBTB1	0.00490719518706716	-0.00573669316008341
RCBTB2	0.00209050337359051	-0.00536170117079514
RCBTB2P1	0.000913765802552649	0.00282502595857567
RCC1	0.00589865590577483	-0.00886341444855457
RCC1L	0.00156588926305435	-0.00804441584377103
RCC2	0.0106135336279616	-0.00483148339620933
RCC2P2	-0.000495040534067224	-0.00018296603131145
RCC2P3	0.00223736328639136	-0.000106013888544838
RCC2P4	0.00390189568874854	0.0043785582246412
RCC2P5	0.00217150748475469	0.00204825353498452
RCC2P6	0.00884267352156714	0.0030045585197714
RCC2P7	0.00453703368048201	-0.00219563279674886
RCC2P8	0.0028092196394892	0.00206021622878307
RCCD1	0.00834464103465445	-0.000583254136852913
RCCD1-AS1	0.00792172998953204	0.00410619256728038
RCE1	0.00682615152161969	-0.00524553823455432
RCHY1	-0.000566159299264439	-0.0117394051167829
RCL1	0.00407504596335689	-0.00462879851424232
RCN1	-0.00216028365298116	-0.00138265720438701
RCN1P1	0.000321704024033014	-0.00411856841747042
RCN1P2	0.000222993127058944	-0.00143312901196109
RCN2	0.000488742533785336	-0.0107770232785964
RCN3	-0.000417167966235727	0.000275070014035887
RCOR1	0.00864837275370537	-0.00433761791330166
RCOR2	0.00825393503953772	-0.00250261786939224
RCOR3	0.0092220730979988	-0.00597031639148046
RCSD1	-0.00365107638602067	0.00320060691478269
RCVRN	0.00109089143331093	0.00477817099146534
RD3	0.00128053552024747	0.00277607380086793
RD3L	-0.000106329412689281	0.00230483064008267
RDH10	-0.00307814032911667	-0.000737669085064882
RDH10-AS1	0.00293191491837867	0.0018692462978963
RDH11	0.00260509364122921	-0.00772254710092857
RDH12	-0.000110449935208838	0.000577156632748667
RDH13	0.00529614559114753	-0.00037317330434693
RDH14	0.00207772851945476	-0.00448305888547174
RDH16	0.00735281647525423	0.00208689709612523
RDH5	0.00154249203394229	-0.000239824164217211
RDH8	-0.00120443102952267	0.00207822767343209
RDM1	0.00371741635564213	-0.00243706596809429
RDM1P1	-0.000623182878228067	0.00203385422627102
RDM1P2	0.00345901925421667	-0.000951411972383872
RDM1P3	0.00775555997918337	0.00415048716103115
RDM1P4	0.000342137554625413	0.00119141357328874
RDM1P5	0.00781041998854621	0.00356982031174768
RDX	0.00355654634956784	-0.00865885805154564
RDXP1	0.00196141141930255	-0.0040869237517112
RDXP2	0.000590092231087171	-0.00387430157071992
RDXP3	0.0043772303070968	-0.00767925189563541
REC114	0.000773546434444569	-0.000912484234178813
REC8	0.00710465045419897	0.00137980227146746
RECK	0.00684383878731321	-0.00175039758254135
RECQL	0.00424778977663827	-0.00847541285196943
RECQL4	0.00977044585372148	-0.00207852671322579
RECQL5	0.0100436686981304	0.00142244529306488
REELD1	0.00638562008944204	-0.0014706644385819
REEP1	0.00451444954306625	-0.00244189081297791
REEP2	0.00335842297667168	-0.00110728788882142
REEP3	0.00136118715483908	-0.00521101825528857
REEP4	0.00188228570433327	-0.000721604945054118
REEP5	-0.00140942322239701	-0.00308484308736537
REEP6	0.00184325625161913	-0.00161810585291057
REG1A	-0.00128608552461663	-0.00196271596610572
REG1B	-0.000740181337585969	-0.00133776262458033
REG1CP	-0.0012439130758635	0.000385413672961935
REG3A	-0.00148202458386497	0.00213447910612369
REG3G	-0.000541488034163482	0.000282496543013208
REG4	-0.00121512631373137	0.00190873079705296
REL	0.00395607745470511	0.00381632745255456
RELA	0.00707824454351678	-0.00746327965365304
RELA-DT	0.0025891771615447	-0.000299072331894672
RELB	-0.003005282481734	0.00152204600628873
RELCH	0.00993111908575834	-0.00320063443642056
RELL1	0.00312824614983923	-0.000946839434376654
RELL2	0.00541254168879565	0.00158751184340144
RELN	0.00353723423642649	0.00112437852733603
RELT	0.00486422980854952	0.00234844537882202
REM1	-2.33007475722236e-05	-0.0011178305633816
REM2	0.006974706943208	-0.00230552921157548
REN	-0.000367234387918008	-0.00128065848067104
RENBP	-0.00195907012522897	0.00464859700397997
REP15	0.00120320073158243	0.00285831927056619
REPIN1	0.00869280141731395	-0.00634752848522161
REPIN1-AS1	0.00789895050766152	-0.00590251768574279
REPS1	0.0100239195043276	-0.00470149542186198
REPS2	0.00589129338399797	0.0052484515233177
RER1	-0.000730842358379643	-0.00890052104499524
RERE	0.0104911774872474	-0.000978981379946461
RERE-AS1	0.00128010123388657	0.00138009385324824
REREP1Y	0.00113186110543779	0.000834478613080583
REREP2Y	-0.000870741764362379	0.00161896140404319
RERG	-0.00195691751303569	0.00054010601168702
RERG-AS1	0.000778073815563686	-0.000377268382673475
RERG-IT1	0.00148225398397821	0.0018012559355301
RERGL	0.0002114908628886	-0.00169364244194268
RESF1	0.00549998489125054	0.00109081801611894
RESP18	-0.000606720621538988	0.00277487635106666
REST	0.00571654908420519	-0.00685278216557238
RET	0.00110810488923751	-0.00176690161392668
RETN	-0.00418228909945561	0.003063600755415
RETNLB	0.00147224758760814	-0.00180700563016511
RETREG1	-0.00137959179233357	-0.00122416085971188
RETREG2	0.00352200738544659	-0.00740229220156785
RETREG3	0.00655258149037587	-0.00745513245288546
RETSAT	0.000574878092736442	-0.00201500107063229
REV1	0.011495049479015	-0.00802638457523053
REV3L	0.011337656801197	-0.000821931737116384
REV3L-IT1	0.00108606119799539	0.0100224292792168
REX1BD	-0.000450786634172766	-0.00152999717230492
REXO1	0.0114594420357161	-0.00185744295062874
REXO1L11P	0.000633245830982801	-0.00140034053917181
REXO1L1P	-0.00157315027387176	0.00183659160131354
REXO1L8P	1.78444197483709e-05	-0.00164872075736748
REXO2	-0.00588907933345264	-0.00375098250741361
REXO4	0.00757888829041379	-0.00745544298672795
REXO5	0.00644203260893767	-0.0023574068491234
RFC1	0.00962380674126497	-0.00850657533511252
RFC2	0.000644193388219662	-0.0112811961087301
RFC3	0.00718320066101329	-0.00932246111274359
RFC3P1	-0.0010813472924319	0.00125958493347286
RFC4	0.00570310542876614	-0.00859875481752206
RFC5	0.00709756568640536	-0.00725840960034683
RFC5P1	0.00209837777244951	0.0103015625559133
RFESD	-0.00132907856427875	-0.00413740293063692
RFESDP1	-0.000177751914590843	-0.00241753540889573
RFFL	0.00303073600744153	-0.00433890451738752
RFK	-0.00386053706108621	-0.00741722655890204
RFKP1	0.00195231542501194	-0.00126857284056928
RFKP2	0.000271981936555915	-0.00229866971816031
RFLNA	0.00254282121461744	-0.000513031712268485
RFLNB	0.00284497160059929	-0.00272278442286236
RFNG	0.00612171758623942	-0.000447243637779241
RFPL1	2.66206093610635e-05	0.0020187080602057
RFPL1S	0.00231858413064877	0.00469839704401322
RFPL2	0.00223232385502541	0.00521073689913758
RFPL3	0.00425150332698247	0.00218383309443498
RFPL3S	0.00869515861164338	0.00200392098361209
RFPL4A	-0.000508772368523968	0.000466699197335302
RFPL4AL1	-0.00066266954447458	-0.00145403373975414
RFPL4AP1	0.00272315827701785	-0.00175739119221498
RFPL4AP3	-0.000309230987062606	-0.00247187249753973
RFPL4AP6	-0.000276995812264764	0.00354178790714534
RFPL4B	0.0030792157865647	-0.000168100052128754
RFT1	0.00580774048842491	-0.00951269685521475
RFTN1	-0.00124149780286508	-0.000180734155492894
RFTN1P1	-0.00112795659795788	0.000602770601189895
RFTN2	0.00618530427814035	-0.00816433189239742
RFWD3	0.00973442439945814	-0.00596641476359664
RFX1	0.00827287771424119	-0.00249758039234841
RFX2	0.00224272807991352	-0.00355290827991809
RFX3	0.00816470882042726	-0.00445421377708673
RFX3-AS1	0.00843288511179889	0.000481442151124979
RFX4	0.0041333333255953	-0.00511852985278775
RFX5	0.00861616216712316	-0.00626366972176311
RFX5-AS1	0.000147142947253271	-0.00779161923004291
RFX6	0.00453040416284923	0.00610558631221832
RFX7	0.0111889949859137	-0.00412517695981894
RFX8	-0.00272456074852092	0.00319623353013259
RFXANK	0.000115814904936432	-0.0120293445733269
RFXAP	0.00716202227790063	-0.00632989614178247
RGCC	0.000752016487361858	-0.00175801558320682
RGL1	0.00413833685135282	-0.00378434490418251
RGL2	0.0070697167566606	-0.00401965494180324
RGL3	0.00237787798089852	0.00278579922914852
RGL4	0.0018856675404168	0.00794375677616068
RGMA	0.0044674874389892	-0.00614326922194974
RGMB	0.00516166608369796	-0.00124342152598113
RGMB-AS1	0.00509456960207072	-0.000175591413024377
RGN	-0.000746661217171274	-0.000527911529670936
RGP1	0.0092430716235437	-0.00261825358082213
RGPD1	0.00343385950643047	-0.00199555392489093
RGPD2	0.00201379458353259	-0.00172578575551803
RGPD3	0.00429421102714196	8.31218434467972e-05
RGPD4	0.00501666179107105	-0.000892564219078564
RGPD4-AS1	0.00233693918403012	0.0110177090400994
RGPD5	0.00648616712528492	-0.000661704338408418
RGPD6	0.00273797404918646	-0.00128287741938816
RGPD8	0.00641466865370264	3.50849870154232e-05
RGR	0.00206938487955499	0.00118660953958062
RGS1	-0.0060899809892029	0.000852497623387014
RGS10	-0.00799704105284908	0.00177378325885952
RGS11	0.00663859447298315	0.00410807277312275
RGS12	0.00863329152498146	-0.00403680361654119
RGS13	0.00133089821144446	-0.00185570450190918
RGS14	-0.00270494592196646	0.000869667088069203
RGS16	-0.000592337281227743	-0.00255280613612366
RGS17	0.00107705752821557	-0.000954046478758395
RGS17P1	2.29553759418386e-05	0.00693271517792137
RGS18	-0.00669263794376908	0.00293762978133446
RGS19	-0.0053530706125348	0.000875115555006526
RGS2	-0.00462409294808326	0.00127998789950337
RGS20	-0.0018149725310603	-0.00134687921076218
RGS21	0.00176498462796405	0.00558303288516224
RGS22	0.00128534426607129	-0.00104970338442349
RGS3	0.00112680009057828	-0.00103577430555079
RGS4	0.000412248046936067	0.00355113621321205
RGS5	0.00190204697371904	-0.00471695415324285
RGS5-AS1	0.00152322181461544	5.36961258898923e-05
RGS6	0.000273587404424443	-0.00459788558494885
RGS7	0.00498300251772554	0.00206003004482579
RGS7BP	0.00593002466645467	0.000982279310323378
RGS8	0.00580860989279795	-0.00167085265117434
RGS9	0.00315632143055404	-0.00175050349377812
RGS9BP	0.00501146428468947	-0.00148088409087063
RGSL1	0.00104464730846615	0.00116459637370603
RHAG	0.000279810465838322	-0.00387526106666903
RHBDD1	0.00659448206099557	-0.00305244318465755
RHBDD2	-0.00184664915871905	-0.00413792091352105
RHBDD3	0.00480316191860321	-0.00218658385225275
RHBDF1	0.007019591834705	-0.00159809824439212
RHBDF1P1	0.00238067643539217	-0.00249175349219988
RHBDF2	-0.00341855550439022	0.00725325849447386
RHBDL1	0.00415821787478416	0.00218342837525581
RHBDL2	0.000967818689976994	0.00580916282544204
RHBDL3	0.00688855614952191	-0.00283830086374089
RHBG	0.000684235474531723	-0.000542412301601357
RHCE	0.00137215904755575	0.00125760193819023
RHCG	0.00277425150487361	0.00275877617649417
RHD	0.00131363109938938	0.00670108695080143
RHEB	-0.00167483383439918	-0.00914675724101118
RHEBL1	0.000474910781378166	-0.00052758984962618
RHEBP1	-0.00167483815161012	-0.00553856695197788
RHEBP2	0.00165068969691236	-0.00799464931466629
RHEBP3	0.00343426010651254	0.00230245883980962
RHEX	-0.00124671007466905	0.00154788135580163
RHNO1	0.00244353385190473	-0.00879154457698726
RHO	0.00380313396595225	0.00142800064229286
