""	PC1	PC2
PDP2	-0.00843021276426798	-0.000374250348534747
RRAD	-0.00263689907358276	0.00577298823235091
CIAO2B	-0.00876351025266763	-0.00566776988051336
CES2	-0.00873812232901555	-0.0019663488441404
CES3	-0.00245186756755986	0.00669100714886171
CES4A	-0.00342868470649341	0.00324687513123356
CBFB	-0.00867794046808221	-0.00569819290615668
C16orf70	-0.00813325613585983	0.00263497592654552
B3GNT9	-0.00759786071206046	-0.00256093781042448
TRADD	-0.00827606109597712	0.00108563762257209
FBXL8	-0.0073080394766865	0.00721306984199186
HSF4	-0.00440803691865816	0.00424542419775744
NOL3	-0.00724070149115666	0.00636653536360817
KIAA0895L	-0.0079899925157546	-0.000778020921947485
EXOC3L1	-0.00398818576913394	0.0134050644965552
E2F4	-0.00855431147692117	-0.00449932571764263
ELMO3	-0.005310255959837	0.00394021277627418
LRRC29	-0.00729911451213638	-0.00675861506076801
TMEM208	-0.00878844708418384	-0.0043729224470955
FHOD1	-0.00667437957391836	0.00938490451058099
SLC9A5	-0.00279384872639197	-0.00347228762722426
PLEKHG4	-0.00310014270129452	0.00164626069546607
KCTD19	-0.00530524132920474	-0.00125941760146319
LRRC36	-0.00294860151234117	0.019449969173563
TPPP3	-0.00645578878995441	0.0108494742469126
ZDHHC1	-0.008209295418188	-0.00308902873132551
HSD11B2	-0.00406960392840129	-0.00162809823284053
ATP6V0D1	-0.00888535101649266	-0.00317591811087867
AC009061.2	-0.00854057598324884	-0.000190264570980578
AGRP	-0.00429295272069817	0.00912377015186654
AC027682.6	-0.00622506805049832	0.00110668089240794
RIPOR1	-0.00833413776705719	0.00279036069504024
AC027682.2	-0.00283588537428022	0.00918654154786405
AC027682.4	-0.00464816719247176	-0.00100261177858253
AC027682.1	-0.00268532609454984	-0.00854373538441751
CTCF	-0.00860321352760968	-0.00426237066672685
AC009095.1	-0.00268210609851153	-0.0105564161892579
CARMIL2	0.000468942459279528	0.00199801565378339
ACD	-0.00828369500130086	-0.00506271266336121
PARD6A	-0.00807219336774143	-0.0072045451078323
ENKD1	-0.00816172498434661	0.000755136271258194
C16orf86	-0.00517397879132912	0.0143632524369665
GFOD2	-0.00881578314308455	-0.00371794987805907
RANBP10	-0.00839445835399475	0.00175323886684104
AC010530.1	-0.00259228627844123	0.000323967491789794
TSNAXIP1	-0.00504594597330979	0.000959457526829636
CENPT	-0.00878246459638965	-0.00208300787342898
THAP11	-0.00866496128968597	-0.0045645990152644
NUTF2	-0.00874311907723275	-0.00580294492657032
EDC4	-0.00851196379978055	-0.00128211811341534
NRN1L	-0.00442436666382375	0.00372381686239941
PSKH1	-0.00842542961591903	-0.00487841892707408
CTRL	-0.00654345631544565	0.001410649936386
PSMB10	-0.00844042310990751	-0.00112233845414783
LCAT	-0.00480670075919725	0.00627281582390336
SLC12A4	-0.00857732665013896	0.00127210803615334
DPEP3	-0.00434315575620518	0.0110254322046848
DPEP2	-0.00522374773811578	0.0129866527020866
DUS2	-0.0071519175727733	-0.00694752735585918
DDX28	-0.00794228806480357	-0.00188261980619826
NFATC3	-0.00875135485783672	0.00138537793813796
AC020978.6	-0.00474172124161658	0.000179755088500962
AC020978.3	-0.00124380913652864	-0.00649932107831807
AC020978.7	-0.00621394930089036	0.00295063613603986
AC020978.5	-0.00507603946761788	-0.00225953215834118
ESRP2	-0.00302056938426122	-0.00431695908763752
PLA2G15	-0.00776992320222405	0.0044987357915456
AC020978.2	0.0011089567001586	0.00263518735153105
SLC7A6	-0.00769137815997733	0.000179611331343549
SLC7A6OS	-0.00879549436003284	-0.00135649931102667
PRMT7	-0.00861766259802129	-0.00224914538705675
AC020978.1	6.72823136801269e-05	-0.00119357189420902
SMPD3	-0.00307063399254703	0.00478467838048553
AC099521.3	-0.00203777191935338	0.00317021062562898
AC099521.1	-0.00247610370609084	-0.00492933429992088
ZFP90	-0.00883568795416435	-0.000257654255390059
AC126773.6	-0.00438351865994324	0.000498087963994849
CDH3	-0.00116165549464774	-0.00590569504781435
AC126773.4	-0.00155188823414979	-0.00295799773642143
CDH1	-0.00455875470523248	0.00129234926066546
TANGO6	-0.00856055064498106	-0.000450839764330008
AC009137.1	-0.00157771230505715	-0.00518534762029715
AC009137.2	-0.00456710660773392	0.00858447610966322
HAS3	-0.00495778322076549	-0.0034520486616597
DERPC	-0.00505445876623593	0.0103046993474468
CHTF8	-0.00727280942501911	-0.00679660600566994
UTP4	-0.0085874943641734	-0.00607340052251266
SNTB2	-0.00871490181654832	0.000320068738812025
AC026474.1	-0.000257301114451793	-0.00269816881453241
VPS4A	-0.0088418624354079	-0.00558053360341069
COG8	-0.00858313820156416	-0.00177108593806646
PDF	-0.00558818414452895	-0.00203509422439368
NIP7	-0.00815613504845184	-0.00670191767028483
TMED6	-0.00362752511165649	0.00295512616757359
TERF2	-0.0090089702560655	-0.00194871784066568
CYB5B	-0.00873570913866866	-0.00446382893490936
NFAT5	-0.00866611550712284	0.00325303191321497
AC009032.1	-0.000976029684570156	-0.00141333713007369
NQO1	-0.00803540300471267	0.00870640778289815
AC092115.2	0.000440972116716218	-3.86165878144013e-05
AC092115.3	0.000360583004989862	-0.00141285181231693
NOB1	-0.00844796570117921	-0.00120941510282684
WWP2	-0.00814835018337515	0.00182690589458871
CLEC18A	-0.00653873972971888	-0.00805570079882094
PDPR	-0.00881272788539912	-0.00153013084077792
AC009060.1	-0.00356019955797863	-0.00562606502991041
CLEC18C	-0.000935428563649839	0.00405495262542843
EXOSC6	-0.0088734983617715	-0.00360636174079596
AARS	-0.00875554157790478	0.000158792963506408
DDX19B	-0.00875843435654053	-0.0043702709714431
AC012184.3	-0.00498744330066001	-0.00543920706361225
DDX19A	-0.00891383710310225	-0.00265663236443171
AC012184.4	0.001348023966605	0.00355663152708302
ST3GAL2	-0.00874501003987888	0.00056694097412866
AC012184.1	-0.00313990286994996	0.00249444644053541
FCSK	-0.00646046020421894	-0.00324387759193928
COG4	-0.00884368787748197	-0.00284426338980231
SF3B3	-0.00882286171296519	-0.00420164622405549
IL34	-0.004053964829899	0.00439100900197493
MTSS2	-0.00800700928511307	-0.00181083667022546
VAC14	-0.00844411617336989	-0.00351448134535061
AC020763.1	-0.000594693611383959	-0.000926631091212653
VAC14-AS1	-0.00468142828670006	0.00897476230614704
HYDIN	-0.00483774674823572	0.00943634798242087
CMTR2	-0.00862215812434243	0.000686348571546741
CALB2	-0.00350328468235112	0.00333438438642151
ZNF23	-0.00854665947337951	-0.00131436410902013
AC010547.1	-0.00257753041084133	-0.00302450241024267
ZNF19	-0.00803846442719175	0.0021444850161016
AC010547.2	-0.000171081043131367	-0.00016314602512851
TAT-AS1	-0.00492134874138659	0.00302883900963815
TAT	-0.00194190909292182	-0.00221630565258858
AC009097.2	-0.000120571526118698	-0.00345809283820293
MARVELD3	-0.00524986755980384	0.00355511010636255
PHLPP2	-0.00846009766461411	-0.00189283665117736
AC009097.1	-0.000184181070691612	0.00214587987316895
AC009097.4	-0.00179309877390313	-0.00309718152497769
AC009097.3	-0.00199434247158337	0.000426093116849392
AP1G1	-0.00896810634817526	-0.000845429724765458
ATXN1L	-0.00850231357772869	0.00387495202110442
IST1	-0.00902077197889714	-0.00206695781352
ZNF821	-0.00841545869761802	-0.00457769341632217
AC009127.1	-0.00349797707040416	-0.00185727187133185
PKD1L3	-0.00293740797793417	0.00235331681972363
DHODH	-0.00858002661732935	-0.00601751139364222
TXNL4B	-0.00825990339891079	-0.00520068620457269
HP	-0.0049434614920481	-0.00115668517967549
HPR	-0.00710324496835169	-0.00493088541667955
AC009087.1	-0.00179652502084019	-0.00559552631995374
DHX38	-0.00871702867913702	-0.00400069481046833
PMFBP1	-0.00597584624318285	0.00770961034964994
AC009075.1	-0.00363462531294987	0.000851765496236395
LINC01572	-0.00791995722015063	-0.00227798328373332
AC004158.1	-0.00746591293827219	-0.000211249721436484
AC004943.2	-0.00827695571657001	-0.00438881173722691
AC004943.3	-0.00375110529313133	-0.0020814130312357
ZFHX3	-0.00856637497535892	0.00817693539271351
AC004943.1	-0.00556356397228847	-0.00960079583854362
AC002044.1	0.00158068294838263	0.0036504079354266
AC116667.1	-0.00252069227250308	0.00048213254579336
HCCAT5	-0.00305357943270141	-1.36809947796205e-06
AC116667.2	-0.00190202671608194	0.00406668370435591
AC140912.1	-0.00729145530177315	0.000717015471160744
LINC01568	0.000519954244157515	0.00394698871230818
AC087565.2	0.000631775962823714	0.00373127785572732
AC087565.1	-0.00332730127851208	0.00969899022281249
AC138627.1	0.000323328310025006	0.00283644597732437
AC009120.4	-0.000850679986930359	-0.00364368845486126
AC009120.5	-0.00216570756172741	0.00910376262737728
PSMD7	-0.00887555283429993	-0.00536293544331164
AC009120.2	-0.00817494307309423	0.00326257383078114
AC009120.3	-0.000439090528558928	-0.00417534663117234
AC009053.2	-0.006141862003748	-0.000263607223775755
NPIPB15	-0.00771056372791266	0.00313594200981389
CLEC18B	-0.000674503886412873	0.00722228332203274
AC009053.3	-0.0033379184646406	0.00998492494483798
GLG1	-0.00905908616875751	-0.000115133064154674
RFWD3	-0.00828628894421589	-0.00463103622745803
MLKL	-0.00521232401687897	0.0186545052398005
FA2H	-0.00261191915126993	0.00203366775818878
WDR59	-0.00790554700525515	0.00258976847272117
ZNRF1	-0.00850821478048813	-0.00207806062249796
AC099508.1	-0.000884215176229619	-0.00388907648851086
LDHD	-0.00153727832338247	0.00985711052398745
ZFP1	-0.00868511384844612	-0.00287729327046224
CTRB2	-0.000513873600595675	0.00289597577243538
BCAR1	-0.00798553131237368	0.00174921582865917
CFDP1	-0.0088421415599255	-0.00534992325067281
AC009054.1	-0.00233806965236714	-0.00643001093288879
AC009054.2	-0.00333090869021003	-0.00278437759749295
AC009163.7	-0.00765841406815896	-0.00113593964532032
TMEM170A	-0.00887135821917383	-0.00227140136866156
AC009163.4	-0.00138148985586481	-0.00230116329756743
CHST6	-0.00718556986762474	0.00618296619060535
AC009163.6	0.000741345892127328	0.00242133446342264
CHST5	-0.00212735425020066	-0.00544346291413989
TMEM231	-0.00801512012612465	0.000972083310660883
AC025287.2	-0.00370073397261174	0.00138433642615757
GABARAPL2	-0.00861987764829618	-0.00266891517879479
AC025287.3	-0.0043152193605241	0.00747158355651838
ADAT1	-0.00866009550401971	-0.00458401840652002
KARS	-0.00879502441979445	-0.0027570805058365
TERF2IP	-0.00899077970101143	-0.00055239870945437
AC025287.4	-0.000481268747321271	0.00403942555323489
DUXB	0.000873265408472	0.000725567681073859
CPHXL	-0.00212007896813844	-0.000625266432670747
CNTNAP4	-0.000680851358599914	0.00131194688835505
AC108125.1	-0.00124954792839578	-0.00365334063106389
MON1B	-0.00892109853432562	0.000218476577345616
SYCE1L	-0.0039078221354174	0.00406620582394588
AC009139.2	0.0016939177172172	0.00180538363834638
AC009139.1	-0.00174472402566474	-0.000406324058027468
ADAMTS18	-0.00337590014844313	0.0107022915237464
NUDT7	-0.000970251218363455	0.0147810811024411
AC092134.1	0.00145912343719302	0.00377848548359752
AC092134.3	0.000784428807390292	0.000871316716667039
VAT1L	0.000285388902899954	0.0087089036576768
CLEC3A	0.00130257679305644	0.000192457651272629
WWOX	-0.0084453294087817	-0.00575795342877562
AC079414.3	-0.00557591805195015	-0.00653792705991367
WWOX-AS1	-0.00199600158022008	-0.000555011617492685
AC106743.1	-0.00214193521724251	-0.00454042933606511
AC046158.1	-0.00324472092951209	-0.00215290288929251
AC046158.2	-0.00060558837343616	-0.0010486102585952
AC009141.1	-0.00177283597977186	0.00600602749279502
AC027279.1	-0.00803963223104886	0.00188462130266503
AC027279.2	-0.00175068660630145	-0.00494631675027968
AC009145.3	0.00097196492152314	0.00112535400935143
AC009145.1	7.86572261884409e-05	0.00178777000118974
AC092376.2	-0.00671794845490873	0.00101322637742452
AC092376.3	-0.00633074819449132	0.00412215813683382
AC092376.1	-0.00367348537821437	-0.000607933797902775
MAF	-0.00857831769349947	0.00623147238294832
AC009159.2	-0.00135743835183223	-0.00232607625162288
AC009159.3	-0.00309004674099108	0.000782550484306217
AC009159.1	-0.00217789374044495	0.00708002763951002
LINC01229	0.000840313160997705	0.00616671419975737
MAFTRR	-0.00294512182029803	-0.00419177671768319
LINC01228	0.000353102303277549	-0.00202884777478844
AC105411.1	-0.00404436175617136	0.00532076922126085
DYNLRB2	-0.00109757187562414	0.00470923684236877
LINC01227	-0.00100805157857967	0.00207882160864514
CDYL2	-0.00364170313271303	0.0202280111287165
AC092332.1	-0.00234450962637965	0.0184051855734749
ARLNC1	-0.00432439374510139	0.00815706294495725
CMC2	-0.00831289940349961	-0.00625206167500078
CENPN	-0.00731114109709957	-0.006164718554034
AC092718.2	-0.00389595108050147	-0.00225924779281595
AC092718.4	-0.00762002459238763	-0.00424747424243671
ATMIN	-0.00888682628866147	-0.00130699445580295
C16orf46	-0.00675378732913602	-0.00799781733203014
AC092718.5	-0.00201130506933002	-0.00609515816734172
AC092718.6	-0.00231400117773396	-0.000877145461572934
AC092718.1	-0.00534831927084641	-0.00199968779716103
GCSH	-0.00850540904875361	-0.00626063713113133
BCO1	-0.00363440763448227	-0.00159522438947273
AC009148.1	-0.00305530706176701	0.000165895467657894
GAN	-0.00792381459300334	0.00145366385495631
AC092139.1	-0.006123203135644	-0.0014844723373693
CMIP	-0.0088953219692231	0.00198880643521778
AC099524.1	-0.00204360907901632	0.00111578822952293
PLCG2	-0.00603278089431651	0.0152852129451558
SDR42E1	-5.4167497020484e-05	0.000983284475254735
HSD17B2	0.000370906526778795	0.0015088608421336
MPHOSPH6	-0.00837347600385983	-0.006268558115983
AC009117.2	-0.00265589044028236	-0.000175256897919182
CDH13	-0.00506660717912329	0.00484862905201564
AC099506.1	-0.00301598815382928	0.000779692967464214
AC009063.3	-0.00534408213408355	-0.00907104441112628
AC009063.2	-0.00166441325039947	0.00213882488199303
AC009119.1	-0.00344841038487359	0.0117012557600994
HSBP1	-0.00882972005107234	-0.00537895762322035
MLYCD	-0.00783784497837124	0.00357590827594356
OSGIN1	-0.00160713249543045	0.00233444350300446
NECAB2	-0.00646917783921681	-0.0100143854702245
SLC38A8	-0.000343224529168736	0.000506290626006133
MBTPS1	-0.00880567561068506	0.000685128216815666
AC040169.3	-0.000764265082212059	0.000290913267460037
AC040169.1	-0.00732328640067231	-0.00703972850756308
HSDL1	-0.00873436859419124	-0.00426481139149575
DNAAF1	-0.00517836924039634	0.0165910897537642
TAF1C	-0.00719965492598934	0.0065245702146223
ADAD2	-0.00244035222777932	0.0173818117175351
AC009123.1	-0.0039895403125002	-0.000445435979617836
KCNG4	-0.000317573209371514	0.00121684513336226
WFDC1	-0.00294598355753979	-0.00131382169304263
ATP2C2	-0.00217519786063474	-0.00208188036868853
ATP2C2-AS1	0.00146100103427612	0.00171408939534723
MEAK7	-0.00734292321814255	0.00523637947871045
AC022165.1	0.00086431515336709	0.00282490361148675
COTL1	-0.00832393002856576	0.00623668519165928
AC092145.1	-0.00153768239457647	0.00511553978435562
KLHL36	-0.00810314574819417	0.00550373731676991
USP10	-0.00899575959560627	-0.0030744883862067
AC025280.3	-0.00197444495174201	0.00666876178355184
CRISPLD2	-0.00673354299925211	1.32611002188963e-05
AC025280.1	0.000150034725014336	0.00157213293815368
AC025280.2	-0.00243721522792984	0.0013949897071395
ZDHHC7	-0.00859353715846968	-0.00266144208935394
KIAA0513	-0.00781958315825304	0.00379535890752013
LINC02139	0.000173964226065141	0.00225626630686062
GSE1	-0.0072352222757196	0.00717323407140015
AC092275.1	-0.00191208582669156	0.00451907342923285
LINC00311	-0.00118734828757747	-0.00545351377415986
AC092127.1	-0.00128385788811003	-0.002978353293138
GINS2	-0.00751304098185812	-0.0114190018049835
C16orf74	-0.00327263393590856	0.00633290442109431
AC018695.6	-0.00270085196454547	0.0166105502936927
AC018695.9	-5.58223154996614e-05	-0.000421058189760338
AC018695.2	-0.00140797834102854	-0.0033188616240324
EMC8	-0.00879980088493853	-0.00481477544966294
AC018695.4	-0.00154594638216473	0.0089836403938783
COX4I1	-0.00881505926177256	-0.00479346353470017
AC018695.8	0.000357148100750837	0.0019405112345733
IRF8	-0.00561445546133401	0.016535840411246
LINC02132	-0.00137916296626346	0.000889231839895634
AC092723.1	0.000278542121324562	0.00168100553577067
AC092723.3	-0.00136840928351434	0.00113223361641184
AC135012.1	0.000636793918690463	-0.000205278871622885
LINC01082	0.000109582512483299	-0.000790454701934102
LINC01081	-0.00430491152246535	-0.00228481024177281
AC092327.2	0.000286722026132392	0.00113620712133468
FENDRR	-0.00693831060123699	-0.00168599646191576
FOXF1	-0.00807234289534542	-0.00416848210252604
AC009108.3	-0.00114664009424133	-0.00530813421397379
MTHFSD	-0.00821981146693483	-0.000290352164445691
FOXC2-AS1	-0.000886233645344221	0.0043923926777677
FOXC2	-0.0013906382976561	0.0152614153271179
FOXL1	-0.00289967460859839	0.0188136394638017
AC009154.2	0.000773739554155411	0.00229769038212986
LINC02188	-0.00158859804962851	0.0110753467658509
AC093519.2	0.000931947737010099	0.00114559001934178
LINC02181	0.000775778083010889	0.00139615781247631
AC106745.1	-0.00101251051508704	-0.00406332536073019
C16orf95	-0.00823731786357862	-0.00662875966739723
AC136285.3	-0.00259270684812186	-0.00572024405967278
AC136285.1	0.000107346986095379	0.000821771053968446
AC010531.4	-0.000900321013194386	0.000214540886849762
AC010531.6	-0.00545369470531821	-0.000872755179643219
AC010531.7	-0.00225857314563761	-0.00804878005501506
FBXO31	-0.00799219772687381	-0.00213278366484627
AC010531.5	-0.000558012230414588	-0.00347827224872187
MAP1LC3B	-0.00887231640296174	0.001881638524783
ZCCHC14	-0.00885790838692695	-0.00229712774348605
AC105429.1	-0.00711223723350846	0.00101014478742757
AC092720.1	-0.00220185837785185	-0.00507670256113107
AC092720.2	0.00105320404256004	0.000835865412589979
JPH3	-1.10152512346831e-06	-0.00168065443960656
AC010536.3	-0.00178309061633591	0.000842478069821387
AC010536.1	-0.00372089085914938	-0.00440500052431612
KLHDC4	-0.00852636918555148	-0.00197843955816175
AC126696.3	-0.00332545910566841	0.00592291321632966
AC126696.1	-0.00135419516290762	-0.00606092589257228
SLC7A5	-0.00520709846362925	0.0201330139794355
AC126696.2	0.000769434429371795	0.0021826608021538
CA5A	-0.00272655419537657	0.0199786121458689
BANP	-0.00838998172855071	0.000224629965384848
AC134312.1	-0.00436056059519883	0.00721034224069506
AC134312.5	0.000636364120803979	0.00138271512695066
LINC02182	0.00146519496081962	0.00429849466527726
AC134312.6	0.00163107243489531	0.00225988672744757
ZNF469	-0.00485798157483911	0.0157151250476065
ZFPM1	-0.00871096880224322	-0.00489675360814404
AC116552.1	-0.00218208890673519	-0.00201390241993899
ZC3H18	-0.00886668549419269	-0.00350120147849511
IL17C	0.000430771240406256	0.00421426125183674
CYBA	-0.00584656179820334	0.0190189288216938
MVD	-0.00801769358616647	0.00141636190272678
SNAI3-AS1	-0.00334558822034583	0.00610468823177294
SNAI3	-0.00554071854484588	0.0152830215479112
RNF166	-0.00863446242442197	0.000860832220418544
CTU2	-0.00811203674958582	-0.00480577917536349
AC138028.6	-0.00186558657107993	-0.00369260966662549
PIEZO1	-0.0082722908724367	0.00271906413578736
AC138028.4	-0.00376857946334541	0.000996137844168646
AC138028.2	-0.00185813641674803	0.00302557270302464
AC138028.1	-0.00390781690914549	-0.0053305431064605
CDT1	-0.00766825953535208	-0.00710909141974945
APRT	-0.00834033389425292	-0.00470155755883158
GALNS	-0.0083499210073291	0.000472674477694442
TRAPPC2L	-0.0086953197596583	-0.00518053496582737
PABPN1L	0.000140199160619221	0.000813214523993253
CBFA2T3	-0.00311624564821295	0.0105472292250446
AC092384.3	-0.00485255568431847	0.0128561437406384
AC092384.1	-0.00355363513808966	-0.0029212184961724
AC135782.1	-0.00513965390564207	0.000480201933324637
ACSF3	-0.00857440169425848	-0.00410659698500785
AC135782.3	-0.000379473053306269	-0.000178837137520115
LINC00304	-0.000712661968723574	0.00694144281580707
CDH15	-0.00474745477026374	-0.00480729310567599
AC009113.1	-0.00779229034114633	-0.00086483610325441
ZNF778	-0.00857833302700685	-0.00533185126855184
AC009113.2	0.000283920266034185	-0.0023475900528352
ANKRD11	-0.00902943951670228	0.000842738368269963
AC137932.3	-0.00634856752400428	0.00390374149551856
AC137932.1	-0.00235173934632911	-0.000252965009184075
AC137932.2	-0.00220416065966584	0.0126103551147274
AC092120.1	-0.00142540950363356	0.00813494162794014
AC092120.3	-0.0019180553514589	-0.00464274619907979
SPG7	-0.00892544114640501	0.00186529150988728
AC092123.1	-0.00227497694764634	0.000195182368280359
RPL13	-0.00871981123305611	-0.00437211483310012
CPNE7	-0.0010665625070766	0.00423996427840224
DPEP1	-0.00398291032695731	0.0194944552252854
CHMP1A	-0.00845958752767742	-0.00301413281419514
SPATA33	-0.00827861264315185	-0.0055029384027223
AC010538.1	-0.00540502746339783	-0.00579368907209465
CDK10	-0.00871763669269928	-0.00380893069578267
LINC02166	-0.00398276190297449	-0.000602170646188686
SPATA2L	-0.00723760982078392	-0.00105011535480799
VPS9D1	-0.00805299607708817	-0.000158005047959779
VPS9D1-AS1	-0.0040939768509026	-0.00149468624731717
ZNF276	-0.00778790278016676	0.00310362577236795
FANCA	-0.00772373617033746	-0.00763693983845475
SPIRE2	-0.00666014696834863	-0.00703506334776093
TCF25	-0.00902924641467613	-0.0028016940279857
MC1R	-0.0041485020809844	-0.00594795706154746
TUBB3	-0.00562236269958994	0.00183882013401782
DEF8	-0.00874347868937478	-0.00387790028880173
CENPBD1	-0.00793661204522169	-4.65240696559977e-05
DBNDD1	-0.0071821231119783	-0.00077374786511888
GAS8	-0.00792837559686233	-0.0071722629963185
GAS8-AS1	-0.000968611581326254	-0.00503095658812368
FAM157C	-0.00824396652738782	-0.00310826872994931
AC133919.1	-0.00343270686365655	-0.00374282152520187
AC133919.2	0.000417064983389119	0.00156862802960102
LINC02193	-0.00605177542205578	0.00455223476951201
AC240565.2	-0.00159708594684727	0.00708312564300343
AC240565.1	-0.000199165563159459	0.00134935906521126
DOC2B	-0.0032790602116763	0.0174785793355324
LINC02091	0.000981992689662801	0.00347317327845067
RPH3AL	-0.00612125900411534	0.00594184802925387
AC129507.1	-0.00214586202321729	0.00169199417182132
AC141424.1	-0.00265047031274725	-0.00556307953745644
C17orf97	-0.00824661161973332	0.000478434133055388
RFLNB	-0.00814410736368913	0.000310528047331782
VPS53	-0.00871676970794157	0.00210208447443589
AC015853.3	0.000785284916629449	0.00247777402644368
AC015853.1	-0.001732632708573	-0.00497411890901102
TLCD3A	-0.00833355969618936	-0.00425053704990821
GEMIN4	-0.00747876756788307	-0.00525839789836077
GLOD4	-0.00883716403926186	-0.00293624900042543
AC087392.3	-0.00161590760540168	-0.00359074653123206
MRM3	-0.00843876186161626	0.000344998202665159
AC087392.5	0.000302512086647726	0.0025509286003501
NXN	-0.00707014714800461	0.0101496321123579
AC087392.2	0.000894685295016591	0.00286153971781488
AC087392.1	0.000767966350457073	0.00351252945778962
TIMM22	-0.00849781278124176	-0.00467315327407347
ABR	-0.00776857572162349	0.00974508908295174
AC144836.1	-0.00417573282051657	0.0059969006223557
YWHAE	-0.00873661234830226	-0.00434065080783334
CRK	-0.00891715900426546	0.000817037641106041
AC032044.1	0.000661791334874151	0.00213727408126016
MYO1C	-0.00693389627884722	0.0129977766924607
INPP5K	-0.0070369039333427	0.00591790681373744
PITPNA-AS1	-0.00842465848506497	-0.00413245185734491
PITPNA	-0.00868205077786421	0.00140644059817203
SLC43A2	-0.00826729389783705	0.00844084433969023
SCARF1	-0.00354331004209856	0.0215437309537308
RILP	-0.00549094491825467	0.00557783840690416
PRPF8	-0.00893896243371519	0.00221095019918812
AC130343.2	-0.0011651741430509	-0.00717766192290443
TLCD2	-0.00356006746388769	0.0169178369695275
MIR22HG	-0.0041088022711986	0.019810945198179
WDR81	-0.00609561155058382	0.012497568371791
AC130343.1	3.33580454397046e-05	0.00103021656322629
SERPINF2	-0.00431794504849547	0.0110189891228099
SERPINF1	-0.00640282348218243	0.0146159251933347
SMYD4	-0.00863538375004209	0.000319964602893988
RPA1	-0.00864922558715249	-0.00253968547198719
RTN4RL1	0.000776253898563395	-0.000599824376564598
DPH1	-0.00506496216943156	0.00081218866648517
AC090617.10	-0.00642926547051453	0.00912287582160353
OVCA2	-0.00222823127915198	-0.00314547624910599
AC090617.3	-0.0015248175151	0.010690609456629
AC090617.5	-0.00270854006285252	0.00986244329105753
HIC1	-0.00497192741255831	0.00456574826115484
SMG6	-0.00870927982802442	0.00286167233795257
AC090617.2	6.36949588020623e-05	-0.00119822263473088
AC090617.1	-0.00350653248050126	0.0118691902854149
AL450226.1	0.000215677242033504	-0.000872555540020965
SRR	-0.00790400919095567	-0.00724439419320866
TSR1	-0.0087775366061132	-0.0029842628849919
SGSM2	-0.00825518818982184	0.00240719817921355
AC006435.2	0.000469133054181882	0.00183304289985663
MNT	-0.00791460828202073	0.00668134266214394
AC006435.1	0.000396709118003979	-0.0015323940791425
METTL16	-0.00869670555357575	-0.000517502736759503
PAFAH1B1	-0.00899489386864294	0.00159211309385413
AC005696.2	-0.00347754853439012	-0.000281425905496593
CLUH	-0.00823842085032301	-0.0013539804225088
AC005696.1	4.32549590801818e-05	0.00150893320150853
AC005696.4	-0.0031608727216382	-0.00107312452581926
RAP1GAP2	-0.00489838735581648	0.00538102340665486
AC015921.1	6.43518166809307e-05	0.000679620643547885
OR1D2	-0.00113009733004121	0.000177455209223581
AC090282.1	7.95541895116164e-05	0.000714282657391604
OR1A1	0.00104898064908077	-0.000147439018702342
OR3A2	0.000443269766901303	0.00312818139781188
OR3A1	-0.00338660667466095	0.00237276864991926
AC087498.1	0.000338359756514748	0.000853116364005398
OR1E1	-0.00250016967476733	0.00972318118372077
OR3A3	-0.00407521149480683	-0.0042276894307053
SPATA22	-0.00313139189408818	0.00529927710379177
ASPA	-0.00377986062408813	0.0147438843218962
TRPV3	-0.00403787373425379	-0.00435354177227143
TRPV1	-0.00436939063364575	0.000498042458046764
AC027796.5	0.00112131515621502	0.00140300362269215
AC027796.1	-0.00259754659832389	-0.000153604402673524
SHPK	-0.0068983041743952	0.00180810788112726
CTNS	-0.00814419027347378	0.000619546955984893
AC027796.4	-0.00277929405391266	0.00798417816009513
TAX1BP3	-0.00796772499945342	0.00199561021182402
EMC6	-0.00855995031053258	-0.00362878834447894
P2RX5	-0.000687234216419272	0.00162185638906072
ITGAE	-0.00870627789929612	-0.00410266038069363
HASPIN	-0.00750696153900673	0.00266428006140542
NCBP3	-0.00879595858081727	0.0011615118362981
CAMKK1	-0.00363796594165397	0.00760096186546975
P2RX1	-0.00266920143044939	0.011516342499034
ATP2A3	-0.00286174381308508	0.01197455268003
ZZEF1	-0.00821349131538057	0.00695808577861695
CYB5D2	-0.00742958325975494	-0.00463794216540618
ANKFY1	-0.00854039689465428	0.00298018608245697
AC087292.1	-0.00365929614444256	0.0021176267831793
AC087742.1	-0.00177760113642548	0.00221601633016384
UBE2G1	-0.00867749928622462	-0.000772597272041599
SPNS3	-0.00479031540459475	0.0136305511777905
AC127521.1	-0.000446332538380192	0.00784009475905006
SPNS2	-0.00495514677427997	0.0170545434291307
MYBBP1A	-0.00836516984111697	0.000720063876843307
SMTNL2	-0.00184540171899374	-0.00271331264596404
LINC01996	0.000986266187705501	0.00285799122639404
PELP1	-0.00874602654398329	-0.00162012094628629
AC091153.2	-0.00190110906144837	0.0112321312266477
AC091153.3	-0.00418088885526857	-0.00859625945803489
ARRB2	-0.00830228329769279	0.00525445918117593
MED11	-0.00855952260362929	0.00159007237588909
AC091153.4	-0.000226017167335932	0.00148471326780404
CXCL16	-0.00825192909298252	0.00788711736957894
ZMYND15	-0.00685886712813001	0.00809108604967677
VMO1	-0.00577444290228158	0.0171957665569431
